timestamp, process name, event
1622148759.1391551, canneal, PAUSE
1622148759.4232185, canneal, UNPAUSE
1622148759.7158697, splash2x-fft, UNPAUSE
1622148760.0171912, splash2x-fft, PAUSE
1622148760.1096761, canneal, PAUSE
1622148760.3974082, canneal, UNPAUSE
1622148760.6889658, splash2x-fft, UNPAUSE
1622148760.9877865, splash2x-fft, PAUSE
1622148761.0392, canneal, PAUSE
1622148761.335189, canneal, UNPAUSE
1622148761.6487103, freqmine, UNPAUSE
1622148761.9633608, canneal, PAUSE
1622148762.0272193, freqmine, PAUSE
1622148762.3298767, canneal, UNPAUSE
1622148762.6337242, splash2x-fft, UNPAUSE
1622148763.191164, splash2x-fft, PAUSE
1622148763.2957633, canneal, PAUSE
1622148763.5795941, canneal, UNPAUSE
1622148763.880865, freqmine, UNPAUSE
1622148764.188639, canneal, PAUSE
1622148764.2453609, freqmine, PAUSE
1622148764.636325, canneal, UNPAUSE
1622148764.9323156, freqmine, UNPAUSE
1622148765.232015, canneal, PAUSE
1622148765.325967, freqmine, PAUSE
1622148765.6389706, canneal, UNPAUSE
1622148765.9358556, splash2x-fft, UNPAUSE
1622148766.236211, splash2x-fft, PAUSE
1622148766.3248627, canneal, PAUSE
1622148766.6127644, canneal, UNPAUSE
1622148766.909014, splash2x-fft, UNPAUSE
1622148767.539685, canneal, FINISH
1622148767.8286397, freqmine, UNPAUSE
1622148768.3867092, splash2x-fft, PAUSE
1622148768.5314977, freqmine, PAUSE
1622148768.8327746, splash2x-fft, UNPAUSE
1622148769.1290314, freqmine, UNPAUSE
1622148769.4284532, splash2x-fft, PAUSE
1622148769.4900413, freqmine, PAUSE
1622148769.7742746, freqmine, UNPAUSE
1622148771.090991, splash2x-fft, UNPAUSE
1622148780.9909804, splash2x-fft, FINISH
1622148781.6269865, blackscholes, START
1622148782.705788, freqmine, PAUSE
1622148782.740059, blackscholes, PAUSE
1622148783.0213654, freqmine, UNPAUSE
1622148783.3268332, blackscholes, UNPAUSE
1622148783.6339226, freqmine, PAUSE
1622148783.6837378, blackscholes, PAUSE
1622148783.9625237, freqmine, UNPAUSE
1622148784.2590613, blackscholes, UNPAUSE
1622148784.556989, freqmine, PAUSE
1622148784.5891445, blackscholes, PAUSE
1622148784.8748322, ferret, UNPAUSE
1622148785.950437, ferret, PAUSE
1622148786.2540455, freqmine, UNPAUSE
1622148790.8951056, blackscholes, UNPAUSE
1622148791.1796155, ferret, UNPAUSE
1622148795.9418929, ferret, PAUSE
1622148796.0022998, freqmine, PAUSE
1622148796.091456, blackscholes, PAUSE
1622148796.371046, freqmine, UNPAUSE
1622148796.6625516, blackscholes, UNPAUSE
1622148796.9795413, freqmine, PAUSE
1622148797.061841, blackscholes, PAUSE
1622148797.3432217, freqmine, UNPAUSE
1622148797.6459134, blackscholes, UNPAUSE
1622148797.9666438, freqmine, PAUSE
1622148798.0212104, blackscholes, PAUSE
1622148798.308768, freqmine, UNPAUSE
1622148798.609611, blackscholes, UNPAUSE
1622148798.9170654, freqmine, PAUSE
1622148799.0786338, blackscholes, PAUSE
1622148799.3622627, freqmine, UNPAUSE
1622148799.6693482, blackscholes, UNPAUSE
1622148799.9875314, freqmine, PAUSE
1622148800.0434139, blackscholes, PAUSE
1622148800.3271809, freqmine, UNPAUSE
1622148800.625456, blackscholes, UNPAUSE
1622148800.958169, freqmine, PAUSE
1622148800.9967573, blackscholes, PAUSE
1622148801.2880423, freqmine, UNPAUSE
1622148810.7815604, blackscholes, UNPAUSE
1622148811.0827055, ferret, UNPAUSE
1622148815.8435369, ferret, PAUSE
1622148815.8956416, freqmine, PAUSE
1622148815.9400103, blackscholes, PAUSE
1622148816.2199965, ferret, UNPAUSE
1622148822.898458, freqmine, UNPAUSE
1622148825.856064, freqmine, PAUSE
1622148826.7727308, ferret, PAUSE
1622148827.070456, freqmine, UNPAUSE
1622148827.385206, blackscholes, UNPAUSE
1622148827.685206, freqmine, PAUSE
1622148827.7277253, blackscholes, PAUSE
1622148828.016638, freqmine, UNPAUSE
1622148828.3175826, blackscholes, UNPAUSE
1622148828.621195, freqmine, PAUSE
1622148828.6543415, blackscholes, PAUSE
1622148828.934005, ferret, UNPAUSE
1622148831.5275955, freqmine, UNPAUSE
1622148835.962497, freqmine, PAUSE
1622148836.0266068, ferret, PAUSE
1622148836.3337216, freqmine, UNPAUSE
1622148836.6150105, blackscholes, UNPAUSE
1622148836.916317, freqmine, PAUSE
1622148836.9500394, blackscholes, PAUSE
1622148837.2258868, ferret, UNPAUSE
1622148841.0974371, freqmine, UNPAUSE
1622148845.7981546, freqmine, PAUSE
1622148845.8587685, ferret, PAUSE
1622148846.1596298, freqmine, UNPAUSE
1622148850.8029838, blackscholes, UNPAUSE
1622148851.09783, ferret, UNPAUSE
1622148852.4509656, ferret, PAUSE
1622148852.520501, freqmine, PAUSE
1622148852.5562844, blackscholes, PAUSE
1622148852.8408647, ferret, UNPAUSE
1622148853.1401615, freqmine, UNPAUSE
1622148853.9557273, freqmine, PAUSE
1622148853.9951298, ferret, PAUSE
1622148854.2956533, ferret, UNPAUSE
1622148856.8820543, freqmine, UNPAUSE
1622148860.8379233, freqmine, PAUSE
1622148860.8836226, ferret, PAUSE
1622148861.21788, ferret, UNPAUSE
1622148870.201762, ferret, PAUSE
1622148870.4846997, freqmine, UNPAUSE
1622148870.7827845, blackscholes, UNPAUSE
1622148871.5936277, freqmine, PAUSE
1622148871.628756, blackscholes, PAUSE
1622148871.903668, ferret, UNPAUSE
1622148876.283899, ferret, PAUSE
1622148876.5814006, freqmine, UNPAUSE
1622148880.946291, blackscholes, UNPAUSE
1622148881.265611, freqmine, PAUSE
1622148881.3011854, blackscholes, PAUSE
1622148881.5836575, ferret, UNPAUSE
1622148896.1722693, ferret, PAUSE
1622148896.49171, freqmine, UNPAUSE
1622148900.8969831, blackscholes, UNPAUSE
1622148901.204135, freqmine, PAUSE
1622148901.2544968, blackscholes, PAUSE
1622148901.5342624, ferret, UNPAUSE
1622148911.5258, freqmine, UNPAUSE
1622148915.9833512, freqmine, PAUSE
1622148916.1482885, ferret, PAUSE
1622148916.4533255, freqmine, UNPAUSE
1622148916.7529063, blackscholes, UNPAUSE
1622148917.0505743, freqmine, PAUSE
1622148917.108305, blackscholes, PAUSE
1622148917.413401, freqmine, UNPAUSE
1622148917.711658, blackscholes, UNPAUSE
1622148918.0059235, freqmine, PAUSE
1622148918.0519495, blackscholes, PAUSE
1622148918.3351274, freqmine, UNPAUSE
1622148918.885435, blackscholes, UNPAUSE
1622148919.209506, freqmine, PAUSE
1622148919.2516465, blackscholes, PAUSE
1622148919.535928, freqmine, UNPAUSE
1622148919.8281393, blackscholes, UNPAUSE
1622148920.1333404, freqmine, PAUSE
1622148920.1888578, blackscholes, PAUSE
1622148920.4775624, freqmine, UNPAUSE
1622148920.7907178, blackscholes, UNPAUSE
1622148921.0847442, ferret, UNPAUSE
1622148925.8581305, ferret, PAUSE
1622148925.9042964, freqmine, PAUSE
1622148925.9484873, blackscholes, PAUSE
1622148926.2269816, freqmine, UNPAUSE
1622148926.527371, blackscholes, UNPAUSE
1622148926.81418, freqmine, PAUSE
1622148926.9268174, blackscholes, PAUSE
1622148927.2087052, freqmine, UNPAUSE
1622148927.508609, blackscholes, UNPAUSE
1622148927.820891, freqmine, PAUSE
1622148927.922725, blackscholes, PAUSE
1622148928.2025967, freqmine, UNPAUSE
1622148928.5001602, blackscholes, UNPAUSE
1622148929.0466747, freqmine, PAUSE
1622148929.183294, blackscholes, PAUSE
1622148929.4635582, freqmine, UNPAUSE
1622148929.7624955, blackscholes, UNPAUSE
1622148930.0590026, freqmine, PAUSE
1622148930.1101038, blackscholes, PAUSE
1622148930.3938546, ferret, UNPAUSE
1622148949.0647721, freqmine, UNPAUSE
1622148950.9149823, freqmine, PAUSE
1622148950.9971044, ferret, PAUSE
1622148951.293707, freqmine, UNPAUSE
1622148955.930208, blackscholes, UNPAUSE
1622148956.2453856, freqmine, PAUSE
1622148956.284937, blackscholes, PAUSE
1622148956.5615404, ferret, UNPAUSE
1622148971.1441724, freqmine, UNPAUSE
1622148975.8285816, freqmine, PAUSE
1622148975.8895614, ferret, PAUSE
1622148976.1945462, freqmine, UNPAUSE
1622148976.4910166, blackscholes, UNPAUSE
1622148976.784457, freqmine, PAUSE
1622148976.8461573, blackscholes, PAUSE
1622148977.1270525, freqmine, UNPAUSE
1622148977.421392, blackscholes, UNPAUSE
1622148977.7395387, freqmine, PAUSE
1622148977.7870595, blackscholes, PAUSE
1622148978.0739129, freqmine, UNPAUSE
1622148978.3761082, blackscholes, UNPAUSE
1622148978.6765392, freqmine, PAUSE
1622148978.7205305, blackscholes, PAUSE
1622148979.0036333, ferret, UNPAUSE
1622148989.0173473, freqmine, UNPAUSE
1622148990.8821929, freqmine, PAUSE
1622148990.941426, ferret, PAUSE
1622148991.24588, freqmine, UNPAUSE
1622148994.5966475, blackscholes, UNPAUSE
1622148994.90923, freqmine, PAUSE
1622148994.9461153, blackscholes, PAUSE
1622148995.2314115, freqmine, UNPAUSE
1622148995.7784028, blackscholes, UNPAUSE
1622148996.3339763, ferret, UNPAUSE
1622149005.827898, ferret, PAUSE
1622149005.876212, freqmine, PAUSE
1622149005.9538875, blackscholes, PAUSE
1622149006.2414203, freqmine, UNPAUSE
1622149006.5221765, blackscholes, UNPAUSE
1622149006.8385627, freqmine, PAUSE
1622149006.8743887, blackscholes, PAUSE
1622149007.1522048, ferret, UNPAUSE
1622149013.0561264, ferret, PAUSE
1622149013.3356857, freqmine, UNPAUSE
1622149013.6316864, blackscholes, UNPAUSE
1622149013.945376, freqmine, PAUSE
1622149013.990969, blackscholes, PAUSE
1622149014.314605, freqmine, UNPAUSE
1622149014.618842, blackscholes, UNPAUSE
1622149014.9404075, freqmine, PAUSE
1622149015.0143232, blackscholes, PAUSE
1622149015.3166547, freqmine, UNPAUSE
1622149015.6229665, blackscholes, UNPAUSE
1622149015.9303224, freqmine, PAUSE
1622149015.98119, blackscholes, PAUSE
1622149016.3130774, freqmine, UNPAUSE
1622149020.9494815, blackscholes, UNPAUSE
1622149021.2529044, freqmine, PAUSE
1622149021.314934, blackscholes, PAUSE
1622149021.6017325, ferret, UNPAUSE
1622149026.7574806, freqmine, UNPAUSE
1622149030.9356663, freqmine, PAUSE
1622149031.01739, ferret, PAUSE
1622149031.3167918, freqmine, UNPAUSE
1622149031.6250987, blackscholes, UNPAUSE
1622149031.9212885, freqmine, PAUSE
1622149031.9992483, blackscholes, PAUSE
1622149032.2885923, freqmine, UNPAUSE
1622149032.5861516, blackscholes, UNPAUSE
1622149032.8907197, freqmine, PAUSE
1622149032.9273078, blackscholes, PAUSE
1622149033.217699, ferret, UNPAUSE
1622149056.2262783, ferret, PAUSE
1622149056.556768, freqmine, UNPAUSE
1622149070.9086025, blackscholes, UNPAUSE
1622149071.2346287, freqmine, PAUSE
1622149071.276801, blackscholes, PAUSE
1622149071.5620093, ferret, UNPAUSE
1622149076.45886, freqmine, UNPAUSE
1622149080.8911836, freqmine, PAUSE
1622149080.9298558, ferret, PAUSE
1622149081.211453, freqmine, UNPAUSE
1622149082.790858, blackscholes, UNPAUSE
1622149083.1163714, freqmine, PAUSE
1622149083.2140398, blackscholes, PAUSE
1622149083.504124, freqmine, UNPAUSE
1622149084.5690794, blackscholes, UNPAUSE
1622149084.8855934, freqmine, PAUSE
1622149084.9568079, blackscholes, PAUSE
1622149085.259128, freqmine, UNPAUSE
1622149085.5666506, blackscholes, UNPAUSE
1622149085.8919196, freqmine, PAUSE
1622149085.9301229, blackscholes, PAUSE
1622149086.2082596, freqmine, UNPAUSE
1622149086.2518196, blackscholes, UNPAUSE
1622149086.5522473, freqmine, PAUSE
1622149086.5795465, blackscholes, PAUSE
1622149086.8559463, freqmine, UNPAUSE
1622149086.887222, blackscholes, UNPAUSE
1622149087.1911557, freqmine, PAUSE
1622149087.2428236, blackscholes, PAUSE
1622149087.523767, ferret, UNPAUSE
1622149088.3324084, freqmine, UNPAUSE
1622149089.2302887, freqmine, PAUSE
1622149089.2642772, ferret, PAUSE
1622149089.5522287, freqmine, UNPAUSE
1622149089.5874465, blackscholes, UNPAUSE
1622149090.930894, freqmine, PAUSE
1622149090.9834175, blackscholes, PAUSE
1622149091.263575, ferret, UNPAUSE
1622149098.1910746, freqmine, UNPAUSE
1622149101.0708463, freqmine, PAUSE
1622149101.1172273, ferret, PAUSE
1622149101.4082155, ferret, UNPAUSE
1622149107.8310518, freqmine, UNPAUSE
1622149108.1349723, freqmine, PAUSE
1622149108.1973114, ferret, PAUSE
1622149108.4892719, freqmine, UNPAUSE
1622149108.7889938, blackscholes, UNPAUSE
1622149109.1099942, freqmine, PAUSE
1622149109.1761005, blackscholes, PAUSE
1622149109.4898086, freqmine, UNPAUSE
1622149109.791612, blackscholes, UNPAUSE
1622149110.1061792, freqmine, PAUSE
1622149110.1459718, blackscholes, PAUSE
1622149110.4347599, ferret, FINISH
1622149110.7960424, freqmine, UNPAUSE
1622149115.9443748, blackscholes, UNPAUSE
1622149116.2508707, freqmine, PAUSE
1622149116.29472, blackscholes, PAUSE
1622149116.576901, freqmine, UNPAUSE
1622149116.878463, blackscholes, UNPAUSE
1622149117.1848507, freqmine, PAUSE
1622149117.2308025, blackscholes, PAUSE
1622149117.5106938, freqmine, UNPAUSE
1622149117.8026073, blackscholes, UNPAUSE
1622149118.1158326, freqmine, PAUSE
1622149118.149695, blackscholes, PAUSE
1622149118.4292085, freqmine, UNPAUSE
1622149118.455638, blackscholes, UNPAUSE
1622149118.7650058, freqmine, PAUSE
1622149118.8017428, blackscholes, PAUSE
1622149119.0762458, freqmine, UNPAUSE
1622149119.1216512, blackscholes, UNPAUSE
1622149119.6838531, freqmine, PAUSE
1622149119.719485, blackscholes, PAUSE
1622149119.9967782, freqmine, UNPAUSE
1622149120.0336533, blackscholes, UNPAUSE
1622149120.3624074, freqmine, PAUSE
1622149120.3910332, blackscholes, PAUSE
1622149120.6689093, freqmine, UNPAUSE
1622149120.7191026, blackscholes, UNPAUSE
1622149121.053843, freqmine, PAUSE
1622149121.1117773, blackscholes, PAUSE
1622149121.4607809, freqmine, UNPAUSE
1622149130.95669, blackscholes, UNPAUSE
1622149131.2700589, freqmine, PAUSE
1622149131.3479195, blackscholes, PAUSE
1622149131.627514, freqmine, UNPAUSE
1622149131.9172106, blackscholes, UNPAUSE
1622149132.2156374, freqmine, PAUSE
1622149132.2476368, blackscholes, PAUSE
1622149132.528872, freqmine, UNPAUSE
1622149132.8178773, blackscholes, UNPAUSE
1622149133.1281412, freqmine, PAUSE
1622149133.1632724, blackscholes, PAUSE
1622149133.441697, freqmine, UNPAUSE
1622149133.7484157, blackscholes, UNPAUSE
1622149134.036601, freqmine, PAUSE
1622149134.086657, blackscholes, PAUSE
1622149134.3729684, freqmine, UNPAUSE
1622149134.6665916, blackscholes, UNPAUSE
1622149134.96545, freqmine, PAUSE
1622149135.007739, blackscholes, PAUSE
1622149135.2851884, freqmine, UNPAUSE
1622149135.5746942, blackscholes, UNPAUSE
1622149135.8714933, freqmine, PAUSE
1622149135.9194703, blackscholes, PAUSE
1622149136.1954367, freqmine, UNPAUSE
1622149136.4851139, blackscholes, UNPAUSE
1622149136.7731721, freqmine, PAUSE
1622149136.8147707, blackscholes, PAUSE
1622149137.0934029, freqmine, UNPAUSE
1622149137.3782878, blackscholes, UNPAUSE
1622149137.6767566, freqmine, PAUSE
1622149137.722604, blackscholes, PAUSE
1622149138.0053222, freqmine, UNPAUSE
1622149138.3012156, blackscholes, UNPAUSE
1622149138.6001978, freqmine, PAUSE
1622149138.6427634, blackscholes, PAUSE
1622149138.920436, freqmine, UNPAUSE
1622149139.2218702, blackscholes, UNPAUSE
1622149139.522854, freqmine, PAUSE
1622149139.5593736, blackscholes, PAUSE
1622149139.8444786, freqmine, UNPAUSE
1622149140.1348693, blackscholes, UNPAUSE
1622149140.4437778, freqmine, PAUSE
1622149140.4990919, blackscholes, PAUSE
1622149140.777476, freqmine, UNPAUSE
1622149145.9276373, blackscholes, UNPAUSE
1622149156.0377607, freqmine, PAUSE
1622149156.0857723, blackscholes, PAUSE
1622149156.3709173, freqmine, UNPAUSE
1622149156.657826, blackscholes, UNPAUSE
1622149156.953796, freqmine, PAUSE
1622149157.0566416, blackscholes, PAUSE
1622149157.3441424, freqmine, UNPAUSE
1622149157.6448708, blackscholes, UNPAUSE
1622149157.950859, freqmine, PAUSE
1622149158.002832, blackscholes, PAUSE
1622149158.2874472, freqmine, UNPAUSE
1622149158.581768, blackscholes, UNPAUSE
1622149158.890216, freqmine, PAUSE
1622149158.9622154, blackscholes, PAUSE
1622149159.2471917, freqmine, UNPAUSE
1622149159.5388453, blackscholes, UNPAUSE
1622149159.8391554, freqmine, PAUSE
1622149159.8801625, blackscholes, PAUSE
1622149160.1688395, freqmine, UNPAUSE
1622149160.4659379, blackscholes, UNPAUSE
1622149160.7632895, freqmine, PAUSE
1622149160.8031495, blackscholes, PAUSE
1622149161.0874002, freqmine, UNPAUSE
1622149161.3817973, blackscholes, UNPAUSE
1622149161.680058, freqmine, PAUSE
1622149161.7471125, blackscholes, PAUSE
1622149162.0317242, freqmine, UNPAUSE
1622149162.3181942, blackscholes, UNPAUSE
1622149162.6094146, freqmine, PAUSE
1622149162.6405945, blackscholes, PAUSE
1622149162.9214835, freqmine, UNPAUSE
1622149163.2214818, blackscholes, UNPAUSE
1622149163.5209575, freqmine, PAUSE
1622149163.566436, blackscholes, PAUSE
1622149163.8500092, freqmine, UNPAUSE
1622149164.1457264, blackscholes, UNPAUSE
1622149164.4702957, freqmine, PAUSE
1622149164.5167315, blackscholes, PAUSE
1622149164.8118885, freqmine, UNPAUSE
1622149165.1081188, blackscholes, UNPAUSE
1622149165.422575, freqmine, PAUSE
1622149165.4796488, blackscholes, PAUSE
1622149165.7570915, freqmine, UNPAUSE
1622149166.0464256, blackscholes, UNPAUSE
1622149166.349692, freqmine, PAUSE
1622149166.4699724, blackscholes, PAUSE
1622149166.7503216, freqmine, UNPAUSE
1622149167.0430853, blackscholes, UNPAUSE
1622149167.3464239, freqmine, PAUSE
1622149167.3858361, blackscholes, PAUSE
1622149167.666029, freqmine, UNPAUSE
1622149167.953999, blackscholes, UNPAUSE
1622149168.274316, freqmine, PAUSE
1622149168.3103392, blackscholes, PAUSE
1622149168.6051502, freqmine, UNPAUSE
1622149168.9026144, blackscholes, UNPAUSE
1622149169.2175717, freqmine, PAUSE
1622149169.2684126, blackscholes, PAUSE
1622149169.5520296, freqmine, UNPAUSE
1622149169.8545244, blackscholes, UNPAUSE
1622149170.1911564, freqmine, PAUSE
1622149170.2347403, blackscholes, PAUSE
1622149170.518352, freqmine, UNPAUSE
1622149170.810921, blackscholes, UNPAUSE
1622149171.1170337, freqmine, PAUSE
1622149171.1646745, blackscholes, PAUSE
1622149171.449051, freqmine, UNPAUSE
1622149171.7372453, blackscholes, UNPAUSE
1622149172.0397196, freqmine, PAUSE
1622149172.0894887, blackscholes, PAUSE
1622149172.3787436, freqmine, UNPAUSE
1622149172.672971, blackscholes, UNPAUSE
1622149172.9754832, freqmine, PAUSE
1622149173.0309641, blackscholes, PAUSE
1622149173.3105087, freqmine, UNPAUSE
1622149173.6095047, blackscholes, UNPAUSE
1622149173.9189053, freqmine, PAUSE
1622149173.9876611, blackscholes, PAUSE
1622149174.266419, freqmine, UNPAUSE
1622149174.5568855, blackscholes, UNPAUSE
1622149174.871573, freqmine, PAUSE
1622149174.9637318, blackscholes, PAUSE
1622149175.2445178, freqmine, UNPAUSE
1622149175.5429697, blackscholes, UNPAUSE
1622149175.8467236, freqmine, PAUSE
1622149175.939369, blackscholes, PAUSE
1622149176.268813, freqmine, UNPAUSE
1622149176.561546, blackscholes, UNPAUSE
1622149176.8964982, freqmine, PAUSE
1622149176.9481277, blackscholes, PAUSE
1622149177.2715771, freqmine, UNPAUSE
1622149177.565026, blackscholes, UNPAUSE
1622149177.8642719, freqmine, PAUSE
1622149177.9139051, blackscholes, PAUSE
1622149178.213263, freqmine, UNPAUSE
1622149178.518819, blackscholes, UNPAUSE
1622149178.8377953, freqmine, PAUSE
1622149178.9135575, blackscholes, PAUSE
1622149179.2278786, freqmine, UNPAUSE
1622149179.5279534, blackscholes, UNPAUSE
1622149179.8344421, freqmine, PAUSE
1622149179.9164104, blackscholes, PAUSE
1622149180.203837, freqmine, UNPAUSE
1622149180.502449, blackscholes, UNPAUSE
1622149180.8113053, freqmine, PAUSE
1622149180.919916, blackscholes, PAUSE
1622149181.20251, freqmine, UNPAUSE
1622149181.5017326, blackscholes, UNPAUSE
1622149181.8077097, freqmine, PAUSE
1622149181.8780868, blackscholes, PAUSE
1622149182.181336, freqmine, UNPAUSE
1622149182.4812086, blackscholes, UNPAUSE
1622149182.7791722, freqmine, PAUSE
1622149182.8479729, blackscholes, PAUSE
1622149183.1341732, freqmine, UNPAUSE
1622149183.4300485, blackscholes, UNPAUSE
1622149183.7389474, freqmine, PAUSE
1622149183.83006, blackscholes, PAUSE
1622149184.121257, freqmine, UNPAUSE
1622149184.4211192, blackscholes, UNPAUSE
1622149184.7365892, freqmine, PAUSE
1622149184.7785065, blackscholes, PAUSE
1622149185.0653088, freqmine, UNPAUSE
1622149185.3580391, blackscholes, UNPAUSE
1622149185.6565645, freqmine, PAUSE
1622149185.6905675, blackscholes, PAUSE
1622149185.970734, freqmine, UNPAUSE
1622149186.2757173, blackscholes, UNPAUSE
1622149186.5782735, freqmine, PAUSE
1622149186.6666286, blackscholes, PAUSE
1622149186.982978, freqmine, UNPAUSE
1622149187.2940638, blackscholes, UNPAUSE
1622149187.5955138, freqmine, PAUSE
1622149187.6802073, blackscholes, PAUSE
1622149187.9790707, freqmine, UNPAUSE
1622149188.2827034, blackscholes, UNPAUSE
1622149188.6121738, freqmine, PAUSE
1622149188.7007542, blackscholes, PAUSE
1622149188.9958854, freqmine, UNPAUSE
1622149189.2936912, blackscholes, UNPAUSE
1622149189.6152875, freqmine, PAUSE
1622149189.6746938, blackscholes, PAUSE
1622149189.9622114, freqmine, UNPAUSE
1622149190.2542188, blackscholes, UNPAUSE
1622149190.5598927, freqmine, PAUSE
1622149190.6105762, blackscholes, PAUSE
1622149190.899675, freqmine, UNPAUSE
1622149191.1865444, blackscholes, UNPAUSE
1622149195.86716, freqmine, PAUSE
1622149195.9225636, blackscholes, PAUSE
1622149196.2134545, freqmine, UNPAUSE
1622149197.0204904, blackscholes, UNPAUSE
1622149197.3511024, freqmine, PAUSE
1622149197.4294024, blackscholes, PAUSE
1622149197.7209384, freqmine, UNPAUSE
1622149199.3133047, blackscholes, UNPAUSE
1622149199.6182272, freqmine, PAUSE
1622149199.6900973, blackscholes, PAUSE
1622149199.9759166, freqmine, UNPAUSE
1622149210.999674, blackscholes, UNPAUSE
1622149211.310508, freqmine, PAUSE
1622149211.3424134, blackscholes, PAUSE
1622149211.6215904, freqmine, UNPAUSE
1622149211.9165897, blackscholes, UNPAUSE
1622149212.2123835, freqmine, PAUSE
1622149212.246307, blackscholes, PAUSE
1622149212.5249336, freqmine, UNPAUSE
1622149212.8251724, blackscholes, UNPAUSE
1622149213.1218874, freqmine, PAUSE
1622149213.154536, blackscholes, PAUSE
1622149213.4365735, freqmine, UNPAUSE
1622149213.729137, blackscholes, UNPAUSE
1622149214.0302424, freqmine, PAUSE
1622149214.0780458, blackscholes, PAUSE
1622149214.3606865, freqmine, UNPAUSE
1622149214.6496544, blackscholes, UNPAUSE
1622149214.9497707, freqmine, PAUSE
1622149214.9914675, blackscholes, PAUSE
1622149215.2702618, freqmine, UNPAUSE
1622149215.5638533, blackscholes, UNPAUSE
1622149221.0270653, freqmine, PAUSE
1622149221.0681443, blackscholes, PAUSE
1622149221.3582785, freqmine, UNPAUSE
1622149221.6449351, blackscholes, UNPAUSE
1622149221.9304547, freqmine, PAUSE
1622149221.979361, blackscholes, PAUSE
1622149222.2585928, freqmine, UNPAUSE
1622149222.557139, blackscholes, UNPAUSE
1622149222.8724759, freqmine, PAUSE
1622149222.93127, blackscholes, PAUSE
1622149223.2136948, freqmine, UNPAUSE
1622149223.5103738, blackscholes, UNPAUSE
1622149223.8068178, freqmine, PAUSE
1622149223.8641756, blackscholes, PAUSE
1622149224.1424117, freqmine, UNPAUSE
1622149224.4404356, blackscholes, UNPAUSE
1622149224.7389932, freqmine, PAUSE
1622149224.7861435, blackscholes, PAUSE
1622149225.065892, freqmine, UNPAUSE
1622149225.3543904, blackscholes, UNPAUSE
1622149225.6697402, freqmine, PAUSE
1622149225.759108, blackscholes, PAUSE
1622149226.0931184, freqmine, UNPAUSE
1622149235.8402267, blackscholes, UNPAUSE
1622149236.13428, freqmine, PAUSE
1622149236.1917908, blackscholes, PAUSE
1622149236.4729261, freqmine, UNPAUSE
1622149236.7649872, blackscholes, UNPAUSE
1622149237.0702198, freqmine, PAUSE
1622149237.1108425, blackscholes, PAUSE
1622149237.3890717, freqmine, UNPAUSE
1622149237.6736445, blackscholes, UNPAUSE
1622149237.993762, freqmine, PAUSE
1622149238.081882, blackscholes, PAUSE
1622149238.364031, freqmine, UNPAUSE
1622149238.6496432, blackscholes, UNPAUSE
1622149238.9771833, freqmine, PAUSE
1622149239.047823, blackscholes, PAUSE
1622149239.3245595, freqmine, UNPAUSE
1622149239.620033, blackscholes, UNPAUSE
1622149239.9301286, freqmine, PAUSE
1622149239.966121, blackscholes, PAUSE
1622149240.249107, freqmine, UNPAUSE
1622149240.5450923, blackscholes, UNPAUSE
1622149240.8613625, freqmine, PAUSE
1622149240.9039774, blackscholes, PAUSE
1622149241.1830547, freqmine, UNPAUSE
1622149241.2219064, blackscholes, UNPAUSE
1622149241.7876992, freqmine, PAUSE
1622149241.8266032, blackscholes, PAUSE
1622149242.1043384, freqmine, UNPAUSE
1622149242.3960161, blackscholes, UNPAUSE
1622149242.69422, freqmine, PAUSE
1622149242.7334747, blackscholes, PAUSE
1622149243.00806, freqmine, UNPAUSE
1622149243.0388196, blackscholes, UNPAUSE
1622149243.3332295, freqmine, PAUSE
1622149243.3616698, blackscholes, PAUSE
1622149243.639322, freqmine, UNPAUSE
1622149243.671154, blackscholes, UNPAUSE
1622149243.9893486, freqmine, PAUSE
1622149244.0729725, blackscholes, PAUSE
1622149244.3711982, freqmine, UNPAUSE
1622149244.6631906, blackscholes, UNPAUSE
1622149244.9623156, freqmine, PAUSE
1622149244.993445, blackscholes, PAUSE
1622149245.2719426, freqmine, UNPAUSE
1622149245.3102555, blackscholes, UNPAUSE
1622149245.6278641, freqmine, PAUSE
1622149245.6633155, blackscholes, PAUSE
1622149245.9426608, freqmine, UNPAUSE
1622149255.940906, blackscholes, UNPAUSE
1622149256.2374897, freqmine, PAUSE
1622149256.2704237, blackscholes, PAUSE
1622149256.552092, freqmine, UNPAUSE
1622149256.8463566, blackscholes, UNPAUSE
1622149257.1581988, freqmine, PAUSE
1622149257.191155, blackscholes, PAUSE
1622149257.477481, freqmine, UNPAUSE
1622149257.519546, blackscholes, UNPAUSE
1622149258.0747406, freqmine, PAUSE
1622149258.1198568, blackscholes, PAUSE
1622149258.39712, freqmine, UNPAUSE
1622149258.6837924, blackscholes, UNPAUSE
1622149258.9902527, freqmine, PAUSE
1622149259.0389752, blackscholes, PAUSE
1622149259.3247077, freqmine, UNPAUSE
1622149259.6196926, blackscholes, UNPAUSE
1622149259.9333866, freqmine, PAUSE
1622149259.9730887, blackscholes, PAUSE
1622149260.250878, freqmine, UNPAUSE
1622149260.2883856, blackscholes, UNPAUSE
1622149260.6034951, freqmine, PAUSE
1622149260.642669, blackscholes, PAUSE
1622149260.9263492, freqmine, UNPAUSE
1622149260.9625316, blackscholes, UNPAUSE
1622149261.2667935, freqmine, PAUSE
