timestamp, process name, event
1622161307.4492311, freqmine, PAUSE
1622161307.73293, canneal, UNPAUSE
1622161308.0452757, freqmine, UNPAUSE
1622161308.3442786, canneal, PAUSE
1622161308.5488448, freqmine, PAUSE
1622161308.8345032, canneal, UNPAUSE
1622161309.126344, freqmine, UNPAUSE
1622161309.4242952, canneal, PAUSE
1622161309.4732468, freqmine, PAUSE
1622161309.7642715, canneal, UNPAUSE
1622161310.0638154, freqmine, UNPAUSE
1622161310.3596113, canneal, PAUSE
1622161310.4180694, freqmine, PAUSE
1622161310.702217, canneal, UNPAUSE
1622161311.0043151, freqmine, UNPAUSE
1622161311.312049, canneal, PAUSE
1622161311.3795016, freqmine, PAUSE
1622161311.674158, canneal, UNPAUSE
1622161311.9755316, freqmine, UNPAUSE
1622161312.291428, canneal, PAUSE
1622161312.3429663, freqmine, PAUSE
1622161312.623908, canneal, UNPAUSE
1622161312.9258919, freqmine, UNPAUSE
1622161313.23276, canneal, PAUSE
1622161313.2784345, freqmine, PAUSE
1622161313.5722005, canneal, UNPAUSE
1622161313.8553123, freqmine, UNPAUSE
1622161314.1542628, canneal, PAUSE
1622161314.21662, freqmine, PAUSE
1622161314.4980886, canneal, UNPAUSE
1622161314.7849634, freqmine, UNPAUSE
1622161315.08952, canneal, PAUSE
1622161315.184017, freqmine, PAUSE
1622161315.465844, canneal, UNPAUSE
1622161315.7517061, freqmine, UNPAUSE
1622161316.0568664, canneal, PAUSE
1622161316.1081016, freqmine, PAUSE
1622161316.3866231, canneal, UNPAUSE
1622161316.4115353, freqmine, UNPAUSE
1622161316.990142, canneal, PAUSE
1622161317.0536942, freqmine, PAUSE
1622161317.337112, canneal, UNPAUSE
1622161317.6289966, freqmine, UNPAUSE
1622161317.9325774, canneal, PAUSE
1622161317.982368, freqmine, PAUSE
1622161318.2608287, canneal, UNPAUSE
1622161318.2986007, freqmine, UNPAUSE
1622161318.8614566, canneal, PAUSE
1622161318.9479947, freqmine, PAUSE
1622161319.2274504, canneal, UNPAUSE
1622161319.518418, freqmine, UNPAUSE
1622161320.0737326, canneal, PAUSE
1622161320.1297214, freqmine, PAUSE
1622161320.4105504, canneal, UNPAUSE
1622161320.6885595, freqmine, UNPAUSE
1622161321.250237, canneal, PAUSE
1622161321.2869835, freqmine, PAUSE
1622161321.5770144, canneal, UNPAUSE
1622161321.608049, freqmine, UNPAUSE
1622161322.1667485, canneal, PAUSE
1622161322.2157423, freqmine, PAUSE
1622161322.4926019, canneal, UNPAUSE
1622161322.5205686, freqmine, UNPAUSE
1622161323.3645463, canneal, PAUSE
1622161323.407193, freqmine, PAUSE
1622161323.6937573, canneal, UNPAUSE
1622161323.7197895, freqmine, UNPAUSE
1622161324.279222, canneal, PAUSE
1622161324.3484936, freqmine, PAUSE
1622161324.6351147, canneal, UNPAUSE
1622161324.924417, freqmine, UNPAUSE
1622161325.2194417, canneal, PAUSE
1622161325.2578378, freqmine, PAUSE
1622161325.5362294, canneal, UNPAUSE
1622161325.8353407, freqmine, UNPAUSE
1622161326.1341794, canneal, PAUSE
1622161326.174907, freqmine, PAUSE
1622161326.4620895, canneal, UNPAUSE
1622161326.7613654, freqmine, UNPAUSE
1622161327.0702517, canneal, PAUSE
1622161327.141404, freqmine, PAUSE
1622161327.430971, canneal, UNPAUSE
1622161327.708242, freqmine, UNPAUSE
1622161328.003512, canneal, PAUSE
1622161328.0481217, freqmine, PAUSE
1622161328.3443258, canneal, UNPAUSE
1622161328.637668, freqmine, UNPAUSE
1622161328.922399, canneal, PAUSE
1622161328.9732223, freqmine, PAUSE
1622161329.2694433, canneal, UNPAUSE
1622161329.5758946, freqmine, UNPAUSE
1622161329.8751607, canneal, PAUSE
1622161329.922594, freqmine, PAUSE
1622161330.2085881, canneal, UNPAUSE
1622161330.2362726, freqmine, UNPAUSE
1622161330.7928772, canneal, PAUSE
1622161330.8845723, freqmine, PAUSE
1622161331.1608548, canneal, UNPAUSE
1622161331.4553564, freqmine, UNPAUSE
1622161331.756864, canneal, PAUSE
1622161331.845237, freqmine, PAUSE
1622161332.1281042, canneal, UNPAUSE
1622161332.4107292, freqmine, UNPAUSE
1622161332.7375064, canneal, PAUSE
1622161332.7831156, freqmine, PAUSE
1622161333.1146977, canneal, UNPAUSE
1622161333.9214077, freqmine, UNPAUSE
1622161334.2324743, canneal, PAUSE
1622161334.2744973, freqmine, PAUSE
1622161334.5725517, canneal, UNPAUSE
1622161334.8675005, freqmine, UNPAUSE
1622161335.2157197, canneal, PAUSE
1622161335.261098, freqmine, PAUSE
1622161335.5720916, canneal, UNPAUSE
1622161341.7351024, freqmine, UNPAUSE
1622161342.0704565, canneal, PAUSE
1622161342.1514626, freqmine, PAUSE
1622161342.4794047, canneal, UNPAUSE
1622161342.7612033, freqmine, UNPAUSE
1622161352.620517, canneal, PAUSE
1622161352.6531453, freqmine, PAUSE
1622161352.93628, canneal, UNPAUSE
1622161352.9859197, freqmine, UNPAUSE
1622161353.8099904, canneal, PAUSE
1622161353.8633578, freqmine, PAUSE
1622161354.1407163, canneal, UNPAUSE
1622161354.437832, freqmine, UNPAUSE
1622161354.7510748, canneal, PAUSE
1622161354.787849, freqmine, PAUSE
1622161355.070136, canneal, UNPAUSE
1622161355.118414, freqmine, UNPAUSE
1622161355.6762388, canneal, PAUSE
1622161355.7221367, freqmine, PAUSE
1622161356.000133, canneal, UNPAUSE
1622161356.286975, freqmine, UNPAUSE
1622161356.5885696, canneal, PAUSE
1622161356.6240635, freqmine, PAUSE
1622161356.9033282, canneal, UNPAUSE
1622161356.9368103, freqmine, UNPAUSE
1622161357.4938357, canneal, PAUSE
1622161357.5218334, freqmine, PAUSE
1622161357.7994342, canneal, UNPAUSE
1622161357.8308065, freqmine, UNPAUSE
1622161358.6528845, canneal, PAUSE
1622161358.694296, freqmine, PAUSE
1622161358.9801345, canneal, UNPAUSE
1622161359.0127418, freqmine, UNPAUSE
1622161359.5815065, canneal, PAUSE
1622161359.616881, freqmine, PAUSE
1622161359.894126, canneal, UNPAUSE
1622161359.921625, freqmine, UNPAUSE
1622161360.5023954, canneal, PAUSE
1622161360.533575, freqmine, PAUSE
1622161360.808649, canneal, UNPAUSE
1622161360.8401973, freqmine, UNPAUSE
1622161361.3969398, canneal, PAUSE
1622161361.4552398, freqmine, PAUSE
1622161361.736078, canneal, UNPAUSE
1622161362.0165737, freqmine, UNPAUSE
1622161362.3109818, canneal, PAUSE
1622161362.3446357, freqmine, PAUSE
1622161362.620796, canneal, UNPAUSE
1622161362.6578155, freqmine, UNPAUSE
1622161363.4700856, canneal, PAUSE
1622161363.544141, freqmine, PAUSE
1622161363.8211763, canneal, UNPAUSE
1622161364.1076734, freqmine, UNPAUSE
1622161364.6674035, canneal, PAUSE
1622161364.7340665, freqmine, PAUSE
1622161365.0115707, canneal, UNPAUSE
1622161365.295188, freqmine, UNPAUSE
1622161366.1163857, canneal, PAUSE
1622161366.192419, freqmine, PAUSE
1622161366.4700885, canneal, UNPAUSE
1622161366.7594643, freqmine, UNPAUSE
1622161367.8253596, canneal, PAUSE
1622161367.9052126, freqmine, PAUSE
1622161368.1854124, canneal, UNPAUSE
1622161368.4754584, freqmine, UNPAUSE
1622161369.033566, canneal, PAUSE
1622161369.0792835, freqmine, PAUSE
1622161369.3544502, canneal, UNPAUSE
1622161369.3882413, freqmine, UNPAUSE
1622161371.760147, canneal, PAUSE
1622161371.8064227, freqmine, PAUSE
1622161372.0844553, canneal, UNPAUSE
1622161372.1133192, freqmine, UNPAUSE
1622161372.6882253, canneal, PAUSE
1622161372.7300723, freqmine, PAUSE
1622161373.012109, canneal, UNPAUSE
1622161373.045748, freqmine, UNPAUSE
1622161373.6057603, canneal, PAUSE
1622161373.6383388, freqmine, PAUSE
1622161373.9237113, canneal, UNPAUSE
1622161373.9671435, freqmine, UNPAUSE
1622161374.5378444, canneal, PAUSE
1622161374.5897079, freqmine, PAUSE
1622161374.8798738, canneal, UNPAUSE
1622161375.1829515, freqmine, UNPAUSE
1622161375.5004258, canneal, PAUSE
1622161375.5365558, freqmine, PAUSE
1622161375.81682, canneal, UNPAUSE
1622161375.8499134, freqmine, UNPAUSE
1622161376.6647706, canneal, PAUSE
1622161376.7383697, freqmine, PAUSE
1622161377.0194612, canneal, UNPAUSE
1622161377.3129241, freqmine, UNPAUSE
1622161377.6237895, canneal, PAUSE
1622161377.6927447, freqmine, PAUSE
1622161377.9719706, canneal, UNPAUSE
1622161378.2696183, freqmine, UNPAUSE
1622161378.5738983, canneal, PAUSE
1622161378.6127365, freqmine, PAUSE
1622161378.8900914, canneal, UNPAUSE
1622161378.924248, freqmine, UNPAUSE
1622161379.4756598, canneal, PAUSE
1622161379.5279737, freqmine, PAUSE
1622161379.808201, canneal, UNPAUSE
1622161379.854409, freqmine, UNPAUSE
1622161380.4108078, canneal, PAUSE
1622161380.452135, freqmine, PAUSE
1622161380.728486, canneal, UNPAUSE
1622161380.7588089, freqmine, UNPAUSE
1622161381.3243356, canneal, PAUSE
1622161381.3758056, freqmine, PAUSE
1622161381.674383, canneal, UNPAUSE
1622161381.955667, freqmine, UNPAUSE
1622161382.2545218, canneal, PAUSE
1622161382.2885435, freqmine, PAUSE
1622161382.56387, canneal, UNPAUSE
1622161382.59665, freqmine, UNPAUSE
1622161392.4739356, canneal, PAUSE
1622161392.5501392, freqmine, PAUSE
1622161392.8320625, canneal, UNPAUSE
1622161393.1213295, freqmine, UNPAUSE
1622161393.4153745, canneal, PAUSE
1622161393.467225, freqmine, PAUSE
1622161393.7531407, canneal, UNPAUSE
1622161394.0434139, freqmine, UNPAUSE
1622161394.3435986, canneal, PAUSE
1622161394.3888612, freqmine, PAUSE
1622161394.671822, canneal, UNPAUSE
1622161394.957585, freqmine, UNPAUSE
1622161395.2648783, canneal, PAUSE
1622161395.3276813, freqmine, PAUSE
1622161395.616959, canneal, UNPAUSE
1622161395.901071, freqmine, UNPAUSE
1622161396.19876, canneal, PAUSE
1622161396.2534363, freqmine, PAUSE
1622161396.5337234, canneal, UNPAUSE
1622161396.8323846, freqmine, UNPAUSE
1622161397.1366103, canneal, PAUSE
1622161397.1925228, freqmine, PAUSE
1622161397.4719698, canneal, UNPAUSE
1622161397.7743998, freqmine, UNPAUSE
1622161398.0751877, canneal, PAUSE
1622161398.120157, freqmine, PAUSE
1622161398.4018438, canneal, UNPAUSE
1622161398.433156, freqmine, UNPAUSE
1622161399.029804, canneal, PAUSE
1622161399.0598102, freqmine, PAUSE
1622161399.337881, canneal, UNPAUSE
1622161399.3847556, freqmine, UNPAUSE
1622161399.9374044, canneal, PAUSE
1622161399.9653156, freqmine, PAUSE
1622161400.2481961, canneal, UNPAUSE
1622161400.2841475, freqmine, UNPAUSE
1622161400.8394907, canneal, PAUSE
1622161400.8969014, freqmine, PAUSE
1622161401.17671, canneal, UNPAUSE
1622161401.4670026, freqmine, UNPAUSE
1622161401.7655962, blackscholes, START
1622161402.871436, blackscholes, PAUSE
1622161402.921231, canneal, PAUSE
1622161402.9766304, freqmine, PAUSE
1622161403.2638712, canneal, UNPAUSE
1622161403.5602355, freqmine, UNPAUSE
1622161403.8719287, canneal, PAUSE
1622161403.9176683, freqmine, PAUSE
1622161404.2081187, canneal, UNPAUSE
1622161404.4926693, freqmine, UNPAUSE
1622161404.7932968, canneal, PAUSE
1622161404.837453, freqmine, PAUSE
1622161405.1488285, canneal, UNPAUSE
1622161405.4438066, freqmine, UNPAUSE
1622161405.7516973, canneal, PAUSE
1622161405.7956262, freqmine, PAUSE
1622161406.0871146, canneal, UNPAUSE
1622161406.3810441, freqmine, UNPAUSE
1622161406.6965444, canneal, PAUSE
1622161406.768285, freqmine, PAUSE
1622161407.0530374, canneal, UNPAUSE
1622161407.3444486, freqmine, UNPAUSE
1622161407.6405945, canneal, PAUSE
1622161407.6759846, freqmine, PAUSE
1622161407.9654446, canneal, UNPAUSE
1622161408.2576416, freqmine, UNPAUSE
1622161408.5644405, canneal, PAUSE
1622161408.6257463, freqmine, PAUSE
1622161408.9093823, canneal, UNPAUSE
1622161409.1957183, freqmine, UNPAUSE
1622161409.503301, canneal, PAUSE
1622161409.6819665, freqmine, PAUSE
1622161409.9720042, canneal, UNPAUSE
1622161410.2594283, freqmine, UNPAUSE
1622161410.562997, canneal, PAUSE
1622161410.6294181, freqmine, PAUSE
1622161410.93016, canneal, UNPAUSE
1622161411.2222252, freqmine, UNPAUSE
1622161411.5331488, canneal, PAUSE
1622161411.5738294, freqmine, PAUSE
1622161411.8696346, canneal, UNPAUSE
1622161412.15525, freqmine, UNPAUSE
1622161412.461829, canneal, PAUSE
1622161412.56922, freqmine, PAUSE
1622161412.9237003, canneal, UNPAUSE
1622161413.2093139, freqmine, UNPAUSE
1622161413.5144727, canneal, PAUSE
1622161413.5713103, freqmine, PAUSE
1622161413.8891432, canneal, UNPAUSE
1622161414.178931, freqmine, UNPAUSE
1622161414.4848526, canneal, PAUSE
1622161414.5247445, freqmine, PAUSE
1622161414.8161964, canneal, UNPAUSE
1622161415.1062453, freqmine, UNPAUSE
1622161415.4266434, canneal, PAUSE
1622161415.4689252, freqmine, PAUSE
1622161415.7926853, canneal, UNPAUSE
1622161416.0868511, freqmine, UNPAUSE
1622161416.3913026, canneal, PAUSE
1622161416.4907966, freqmine, PAUSE
1622161416.7977798, canneal, UNPAUSE
1622161417.097242, freqmine, UNPAUSE
1622161417.3965933, canneal, PAUSE
1622161417.510997, freqmine, PAUSE
1622161417.8154752, canneal, UNPAUSE
1622161418.1095004, freqmine, UNPAUSE
1622161418.4074736, canneal, PAUSE
1622161418.4566174, freqmine, PAUSE
1622161418.7920017, canneal, UNPAUSE
1622161419.0816345, freqmine, UNPAUSE
1622161419.3932874, canneal, PAUSE
1622161419.5389428, freqmine, PAUSE
1622161419.9102774, canneal, UNPAUSE
1622161420.2060661, freqmine, UNPAUSE
1622161420.5050719, canneal, PAUSE
1622161420.5603902, freqmine, PAUSE
1622161420.9148169, canneal, UNPAUSE
1622161421.2166476, freqmine, UNPAUSE
1622161421.5438125, canneal, PAUSE
1622161421.592765, freqmine, PAUSE
1622161421.882523, canneal, UNPAUSE
1622161422.1773522, freqmine, UNPAUSE
1622161422.4838967, blackscholes, UNPAUSE
1622161427.7035103, canneal, FINISH
1622161433.4273636, freqmine, PAUSE
1622161433.4741962, blackscholes, PAUSE
1622161433.7528734, freqmine, UNPAUSE
1622161433.808074, blackscholes, UNPAUSE
1622161434.8875375, freqmine, PAUSE
1622161434.9273603, blackscholes, PAUSE
1622161435.206398, freqmine, UNPAUSE
1622161435.250001, blackscholes, UNPAUSE
1622161436.0747874, freqmine, PAUSE
1622161436.1297162, blackscholes, PAUSE
1622161436.41208, freqmine, UNPAUSE
1622161436.7123609, blackscholes, UNPAUSE
1622161437.0215971, freqmine, PAUSE
1622161437.0719278, blackscholes, PAUSE
1622161437.3509393, freqmine, UNPAUSE
1622161437.658805, blackscholes, UNPAUSE
1622161441.3146338, freqmine, PAUSE
1622161441.3772051, blackscholes, PAUSE
1622161441.655102, freqmine, UNPAUSE
1622161441.9496572, blackscholes, UNPAUSE
1622161442.5158505, freqmine, PAUSE
1622161442.5519516, blackscholes, PAUSE
1622161442.840055, freqmine, UNPAUSE
1622161443.1301563, blackscholes, UNPAUSE
1622161443.4400947, freqmine, PAUSE
1622161443.4872677, blackscholes, PAUSE
1622161443.7680352, freqmine, UNPAUSE
1622161444.0637867, blackscholes, UNPAUSE
1622161444.3940158, freqmine, PAUSE
1622161444.4558651, blackscholes, PAUSE
1622161444.747572, freqmine, UNPAUSE
1622161445.0446, blackscholes, UNPAUSE
1622161445.3300698, freqmine, PAUSE
1622161445.3856091, blackscholes, PAUSE
1622161445.6653852, freqmine, UNPAUSE
1622161445.9511302, blackscholes, UNPAUSE
1622161446.2783267, freqmine, PAUSE
1622161446.353152, blackscholes, PAUSE
1622161446.64303, freqmine, UNPAUSE
1622161446.9473014, blackscholes, UNPAUSE
1622161447.2727282, freqmine, PAUSE
1622161447.3248093, blackscholes, PAUSE
1622161447.624819, freqmine, UNPAUSE
1622161447.9285295, blackscholes, UNPAUSE
1622161448.2430248, freqmine, PAUSE
1622161448.3285997, blackscholes, PAUSE
1622161448.619459, freqmine, UNPAUSE
1622161448.91146, blackscholes, UNPAUSE
1622161449.2024977, freqmine, PAUSE
1622161449.2584453, blackscholes, PAUSE
1622161449.5860324, freqmine, UNPAUSE
1622161449.8916872, blackscholes, UNPAUSE
1622161450.1974347, freqmine, PAUSE
1622161450.326217, blackscholes, PAUSE
1622161450.6159632, freqmine, UNPAUSE
1622161450.9166915, blackscholes, UNPAUSE
1622161451.230318, freqmine, PAUSE
1622161451.3095582, blackscholes, PAUSE
1622161451.600218, freqmine, UNPAUSE
1622161451.904222, blackscholes, UNPAUSE
1622161452.2169018, freqmine, PAUSE
1622161452.2635005, blackscholes, PAUSE
1622161452.5510986, freqmine, UNPAUSE
1622161452.8518915, blackscholes, UNPAUSE
1622161453.1492462, freqmine, PAUSE
1622161453.1928916, blackscholes, PAUSE
1622161453.4738288, freqmine, UNPAUSE
1622161453.7672334, blackscholes, UNPAUSE
1622161454.0634549, freqmine, PAUSE
1622161454.1256247, blackscholes, PAUSE
1622161454.4047754, freqmine, UNPAUSE
1622161454.6887443, blackscholes, UNPAUSE
1622161455.0041182, freqmine, PAUSE
1622161455.0455883, blackscholes, PAUSE
1622161455.3221438, freqmine, UNPAUSE
1622161455.3701153, blackscholes, UNPAUSE
1622161455.6754322, freqmine, PAUSE
1622161455.7124553, blackscholes, PAUSE
1622161455.9906204, freqmine, UNPAUSE
1622161456.0374858, blackscholes, UNPAUSE
1622161456.603986, freqmine, PAUSE
1622161456.6480386, blackscholes, PAUSE
1622161456.9255445, freqmine, UNPAUSE
1622161456.9798028, blackscholes, UNPAUSE
1622161457.5417478, freqmine, PAUSE
1622161457.5969346, blackscholes, PAUSE
1622161457.8781538, freqmine, UNPAUSE
1622161458.1697004, blackscholes, UNPAUSE
1622161458.465267, freqmine, PAUSE
1622161460.1843224, blackscholes, PAUSE
1622161460.6959665, freqmine, UNPAUSE
1622161461.9519994, blackscholes, UNPAUSE
1622161472.5862992, freqmine, PAUSE
1622161472.6700134, blackscholes, PAUSE
1622161472.951147, freqmine, UNPAUSE
1622161473.2459617, blackscholes, UNPAUSE
1622161473.5472074, freqmine, PAUSE
1622161473.5804179, blackscholes, PAUSE
1622161473.8576872, freqmine, UNPAUSE
1622161473.8927667, blackscholes, UNPAUSE
1622161474.1910422, freqmine, PAUSE
1622161474.2875707, blackscholes, PAUSE
1622161474.5672636, freqmine, UNPAUSE
1622161474.8534546, blackscholes, UNPAUSE
1622161475.1405773, freqmine, PAUSE
1622161475.1908815, blackscholes, PAUSE
1622161475.467526, freqmine, UNPAUSE
1622161475.5103812, blackscholes, UNPAUSE
1622161475.8144722, freqmine, PAUSE
1622161475.8571658, blackscholes, PAUSE
1622161476.1433032, freqmine, UNPAUSE
1622161476.4341667, blackscholes, UNPAUSE
1622161476.7489243, freqmine, PAUSE
1622161476.7884336, blackscholes, PAUSE
1622161477.072718, freqmine, UNPAUSE
1622161477.1112394, blackscholes, UNPAUSE
1622161477.4105146, freqmine, PAUSE
1622161477.443564, blackscholes, PAUSE
1622161477.7246315, freqmine, UNPAUSE
1622161477.7573922, blackscholes, UNPAUSE
1622161478.330723, freqmine, PAUSE
1622161478.3848515, blackscholes, PAUSE
1622161478.6634028, freqmine, UNPAUSE
1622161478.9475749, blackscholes, UNPAUSE
1622161479.2429504, freqmine, PAUSE
1622161479.3009276, blackscholes, PAUSE
1622161479.5844007, freqmine, UNPAUSE
1622161479.877277, blackscholes, UNPAUSE
1622161480.1784902, freqmine, PAUSE
1622161480.2599134, blackscholes, PAUSE
1622161480.5372202, freqmine, UNPAUSE
1622161480.8272276, blackscholes, UNPAUSE
1622161481.1331043, freqmine, PAUSE
1622161481.197312, blackscholes, PAUSE
1622161481.474557, freqmine, UNPAUSE
1622161481.769226, blackscholes, UNPAUSE
1622161482.066167, freqmine, PAUSE
1622161482.105058, blackscholes, PAUSE
1622161482.3839915, freqmine, UNPAUSE
1622161482.4189308, blackscholes, UNPAUSE
1622161492.53385, freqmine, PAUSE
1622161492.6420777, blackscholes, PAUSE
1622161492.970084, freqmine, UNPAUSE
1622161493.2826676, blackscholes, UNPAUSE
1622161493.6036365, freqmine, PAUSE
1622161493.6572855, blackscholes, PAUSE
1622161493.9638014, freqmine, UNPAUSE
1622161494.2612152, blackscholes, UNPAUSE
1622161494.561005, freqmine, PAUSE
1622161494.637835, blackscholes, PAUSE
1622161494.9682965, freqmine, UNPAUSE
1622161495.2649565, blackscholes, UNPAUSE
1622161495.5698736, freqmine, PAUSE
1622161495.6554642, blackscholes, PAUSE
1622161495.9546914, freqmine, UNPAUSE
1622161496.258434, blackscholes, UNPAUSE
1622161496.5578582, freqmine, PAUSE
1622161496.6252367, blackscholes, PAUSE
1622161496.9467356, freqmine, UNPAUSE
1622161497.2483945, blackscholes, UNPAUSE
1622161497.5830457, freqmine, PAUSE
1622161497.6319246, blackscholes, PAUSE
1622161497.9218898, freqmine, UNPAUSE
1622161498.2240765, blackscholes, UNPAUSE
1622161498.525973, freqmine, PAUSE
1622161498.669623, blackscholes, PAUSE
1622161498.9638445, freqmine, UNPAUSE
1622161499.2673123, blackscholes, UNPAUSE
1622161499.6130657, freqmine, PAUSE
1622161499.7574842, blackscholes, PAUSE
1622161500.0431275, freqmine, UNPAUSE
1622161500.3522568, blackscholes, UNPAUSE
1622161500.671774, freqmine, PAUSE
1622161500.730059, blackscholes, PAUSE
1622161501.026991, freqmine, UNPAUSE
1622161501.5921173, blackscholes, UNPAUSE
1622161501.9348807, freqmine, PAUSE
1622161502.009722, blackscholes, PAUSE
1622161502.3640122, freqmine, UNPAUSE
1622161502.6535535, blackscholes, UNPAUSE
1622161502.9613645, freqmine, PAUSE
1622161503.0034547, blackscholes, PAUSE
1622161503.28748, freqmine, UNPAUSE
1622161503.587813, blackscholes, UNPAUSE
1622161503.8897285, freqmine, PAUSE
1622161503.928643, blackscholes, PAUSE
1622161504.2053497, freqmine, UNPAUSE
1622161504.2467246, blackscholes, UNPAUSE
1622161504.567913, freqmine, PAUSE
1622161504.6037197, blackscholes, PAUSE
1622161504.8845038, freqmine, UNPAUSE
1622161504.926399, blackscholes, UNPAUSE
1622161505.235013, freqmine, PAUSE
1622161505.2810187, blackscholes, PAUSE
1622161505.567281, freqmine, UNPAUSE
1622161505.8535416, blackscholes, UNPAUSE
1622161506.160911, freqmine, PAUSE
1622161506.211824, blackscholes, PAUSE
1622161506.4934912, freqmine, UNPAUSE
1622161506.7763946, blackscholes, UNPAUSE
1622161507.0977077, freqmine, PAUSE
1622161507.1451972, blackscholes, PAUSE
1622161507.4280386, freqmine, UNPAUSE
1622161507.7244134, blackscholes, UNPAUSE
1622161508.0332453, freqmine, PAUSE
1622161508.0716407, blackscholes, PAUSE
1622161508.3520327, freqmine, UNPAUSE
1622161508.385542, blackscholes, UNPAUSE
1622161508.6999044, freqmine, PAUSE
1622161508.7433696, blackscholes, PAUSE
1622161509.024505, freqmine, UNPAUSE
1622161509.3139157, blackscholes, UNPAUSE
1622161509.6246967, freqmine, PAUSE
1622161509.6729732, blackscholes, PAUSE
1622161509.9526882, freqmine, UNPAUSE
1622161509.9917252, blackscholes, UNPAUSE
1622161510.5683727, freqmine, PAUSE
1622161510.6128767, blackscholes, PAUSE
1622161510.8929842, freqmine, UNPAUSE
1622161510.9299178, blackscholes, UNPAUSE
1622161511.2157137, freqmine, PAUSE
1622161511.2631736, blackscholes, PAUSE
1622161511.5439093, freqmine, UNPAUSE
1622161511.5776, blackscholes, UNPAUSE
1622161512.13098, freqmine, PAUSE
1622161512.1654744, blackscholes, PAUSE
1622161512.44784, freqmine, UNPAUSE
1622161512.4759896, blackscholes, UNPAUSE
1622161522.3492, freqmine, PAUSE
1622161522.4020858, blackscholes, PAUSE
1622161522.6861906, freqmine, UNPAUSE
1622161522.9863067, blackscholes, UNPAUSE
1622161523.293387, freqmine, PAUSE
1622161523.3500295, blackscholes, PAUSE
1622161523.6290407, freqmine, UNPAUSE
1622161523.934001, blackscholes, UNPAUSE
1622161524.2400186, freqmine, PAUSE
1622161524.2965512, blackscholes, PAUSE
1622161524.5811713, freqmine, UNPAUSE
1622161524.8816311, blackscholes, UNPAUSE
1622161525.1905625, freqmine, PAUSE
1622161525.3267753, blackscholes, PAUSE
1622161525.6262474, freqmine, UNPAUSE
1622161525.9149027, blackscholes, UNPAUSE
1622161526.2436945, freqmine, PAUSE
1622161526.3615294, blackscholes, PAUSE
1622161526.650128, freqmine, UNPAUSE
1622161526.946203, blackscholes, UNPAUSE
1622161527.2622957, freqmine, PAUSE
1622161527.3233235, blackscholes, PAUSE
1622161527.6140337, freqmine, UNPAUSE
1622161527.9100254, blackscholes, UNPAUSE
1622161528.2164235, freqmine, PAUSE
1622161528.268043, blackscholes, PAUSE
1622161528.5528731, freqmine, UNPAUSE
1622161528.847092, blackscholes, UNPAUSE
1622161529.1582704, freqmine, PAUSE
1622161529.2176495, blackscholes, PAUSE
1622161529.497987, freqmine, UNPAUSE
1622161529.7951434, blackscholes, UNPAUSE
1622161530.1058612, freqmine, PAUSE
1622161530.1436353, blackscholes, PAUSE
1622161530.4372733, freqmine, UNPAUSE
1622161530.7337053, blackscholes, UNPAUSE
1622161531.0342882, freqmine, PAUSE
1622161531.1141593, blackscholes, PAUSE
1622161531.395034, freqmine, UNPAUSE
1622161531.692758, blackscholes, UNPAUSE
1622161531.9964454, freqmine, PAUSE
1622161532.0789201, blackscholes, PAUSE
1622161532.3643875, freqmine, UNPAUSE
1622161532.649842, blackscholes, UNPAUSE
1622161532.9515488, freqmine, PAUSE
1622161532.9963174, blackscholes, PAUSE
1622161533.2831879, freqmine, UNPAUSE
1622161533.5828063, blackscholes, UNPAUSE
1622161533.8827202, freqmine, PAUSE
1622161533.9308157, blackscholes, PAUSE
1622161534.211519, freqmine, UNPAUSE
1622161534.4996924, blackscholes, UNPAUSE
1622161534.8165646, freqmine, PAUSE
1622161534.8463364, blackscholes, PAUSE
1622161535.1292713, freqmine, UNPAUSE
1622161535.1649814, blackscholes, UNPAUSE
1622161535.7364688, freqmine, PAUSE
1622161535.773443, blackscholes, PAUSE
1622161536.0559664, freqmine, UNPAUSE
1622161536.0920687, blackscholes, UNPAUSE
1622161536.406087, freqmine, PAUSE
1622161536.4568872, blackscholes, PAUSE
1622161536.7435966, freqmine, UNPAUSE
1622161537.0322154, blackscholes, UNPAUSE
1622161537.3465168, freqmine, PAUSE
1622161537.4013834, blackscholes, PAUSE
1622161537.6851978, freqmine, UNPAUSE
1622161537.9819486, blackscholes, UNPAUSE
1622161538.2917507, freqmine, PAUSE
1622161538.3746727, blackscholes, PAUSE
1622161538.6554527, freqmine, UNPAUSE
1622161538.9584613, blackscholes, UNPAUSE
1622161539.259534, freqmine, PAUSE
1622161539.3120744, blackscholes, PAUSE
1622161539.5964217, freqmine, UNPAUSE
1622161539.8921626, blackscholes, UNPAUSE
1622161540.2034652, freqmine, PAUSE
1622161540.2640102, blackscholes, PAUSE
1622161540.5440037, freqmine, UNPAUSE
1622161540.8322055, blackscholes, UNPAUSE
1622161541.155227, freqmine, PAUSE
1622161541.2097003, blackscholes, PAUSE
1622161541.4976745, freqmine, UNPAUSE
1622161541.7899323, blackscholes, UNPAUSE
1622161542.096363, freqmine, PAUSE
1622161542.138047, blackscholes, PAUSE
1622161542.4156308, freqmine, UNPAUSE
1622161542.4480941, blackscholes, UNPAUSE
1622161544.2886894, freqmine, PAUSE
1622161544.3276372, blackscholes, PAUSE
1622161544.607686, freqmine, UNPAUSE
1622161544.6495926, blackscholes, UNPAUSE
