timestamp, process name, event
1622117221.4281268, canneal, PAUSE
1622117221.4961305, freqmine, PAUSE
1622117221.7957673, canneal, UNPAUSE
1622117222.0944982, freqmine, UNPAUSE
1622117222.44892, canneal, PAUSE
1622117222.4920928, freqmine, PAUSE
1622117222.7820573, canneal, UNPAUSE
1622117223.0672984, freqmine, UNPAUSE
1622117225.9774978, canneal, PAUSE
1622117226.035236, freqmine, PAUSE
1622117226.3258882, canneal, UNPAUSE
1622117226.6216288, freqmine, UNPAUSE
1622117227.1878812, canneal, PAUSE
1622117227.2709508, freqmine, PAUSE
1622117227.5683358, canneal, UNPAUSE
1622117227.8720171, freqmine, UNPAUSE
1622117228.1868064, canneal, PAUSE
1622117228.2551842, freqmine, PAUSE
1622117228.537242, canneal, UNPAUSE
1622117228.8359966, freqmine, UNPAUSE
1622117229.1613305, canneal, PAUSE
1622117229.2105896, freqmine, PAUSE
1622117229.5007772, canneal, UNPAUSE
1622117229.8030488, freqmine, UNPAUSE
1622117230.128389, canneal, PAUSE
1622117230.1736898, freqmine, PAUSE
1622117230.4648848, canneal, UNPAUSE
1622117230.7594187, freqmine, UNPAUSE
1622117231.1306338, canneal, PAUSE
1622117231.2052782, freqmine, PAUSE
1622117231.495437, canneal, UNPAUSE
1622117231.789024, freqmine, UNPAUSE
1622117232.09282, canneal, PAUSE
1622117232.162549, freqmine, PAUSE
1622117232.4497063, canneal, UNPAUSE
1622117232.7461696, freqmine, UNPAUSE
1622117233.054888, canneal, PAUSE
1622117233.1030107, freqmine, PAUSE
1622117233.3855488, canneal, UNPAUSE
1622117233.6868584, freqmine, UNPAUSE
1622117234.0146043, canneal, PAUSE
1622117234.0552177, freqmine, PAUSE
1622117234.3713303, canneal, UNPAUSE
1622117234.6695323, freqmine, UNPAUSE
1622117234.9760811, canneal, PAUSE
1622117235.0380423, freqmine, PAUSE
1622117235.3162177, canneal, UNPAUSE
1622117235.6142185, freqmine, UNPAUSE
1622117235.9503913, canneal, PAUSE
1622117236.0058541, freqmine, PAUSE
1622117236.3080783, canneal, UNPAUSE
1622117236.6053507, freqmine, UNPAUSE
1622117236.905278, canneal, PAUSE
1622117236.957492, freqmine, PAUSE
1622117237.2546299, canneal, UNPAUSE
1622117237.5571365, freqmine, UNPAUSE
1622117237.8738353, canneal, PAUSE
1622117237.9330833, freqmine, PAUSE
1622117238.2495801, canneal, UNPAUSE
1622117238.5525048, freqmine, UNPAUSE
1622117238.862655, canneal, PAUSE
1622117238.9083343, freqmine, PAUSE
1622117239.191455, canneal, UNPAUSE
1622117239.4984035, freqmine, UNPAUSE
1622117239.812888, canneal, PAUSE
1622117239.8691216, freqmine, PAUSE
1622117240.1545053, canneal, UNPAUSE
1622117240.4496593, freqmine, UNPAUSE
1622117240.773091, canneal, PAUSE
1622117240.8071291, freqmine, PAUSE
1622117241.108819, canneal, UNPAUSE
1622117241.4113882, freqmine, UNPAUSE
1622117241.7216296, canneal, PAUSE
1622117241.7610254, freqmine, PAUSE
1622117242.0717027, canneal, UNPAUSE
1622117242.3611012, freqmine, UNPAUSE
1622117242.6766837, canneal, PAUSE
1622117242.7318718, freqmine, PAUSE
1622117243.029971, canneal, UNPAUSE
1622117243.3309996, freqmine, UNPAUSE
1622117243.638217, canneal, PAUSE
1622117243.7131255, freqmine, PAUSE
1622117244.0090504, canneal, UNPAUSE
1622117244.3099022, freqmine, UNPAUSE
1622117244.6226861, canneal, PAUSE
1622117244.6947834, freqmine, PAUSE
1622117245.0003476, canneal, UNPAUSE
1622117245.2995229, freqmine, UNPAUSE
1622117245.6271117, canneal, PAUSE
1622117245.6781394, freqmine, PAUSE
1622117245.9653695, canneal, UNPAUSE
1622117246.2673886, freqmine, UNPAUSE
1622117246.5992377, canneal, PAUSE
1622117246.6451187, freqmine, PAUSE
1622117246.9498627, canneal, UNPAUSE
1622117247.233702, freqmine, UNPAUSE
1622117258.1624475, canneal, PAUSE
1622117258.203402, freqmine, PAUSE
1622117258.4862466, canneal, UNPAUSE
1622117258.7900555, freqmine, UNPAUSE
1622117259.886813, canneal, PAUSE
1622117259.932323, freqmine, PAUSE
1622117260.2202315, canneal, UNPAUSE
1622117260.5096443, freqmine, UNPAUSE
1622117261.0770357, canneal, PAUSE
1622117261.1108754, freqmine, PAUSE
1622117261.3935525, canneal, UNPAUSE
1622117261.6904352, freqmine, UNPAUSE
1622117261.9903975, canneal, PAUSE
1622117262.0276763, freqmine, PAUSE
1622117262.3192756, canneal, UNPAUSE
1622117262.6328979, freqmine, UNPAUSE
1622117264.4997318, canneal, PAUSE
1622117264.5426345, freqmine, PAUSE
1622117264.8269365, canneal, UNPAUSE
1622117265.1215894, freqmine, UNPAUSE
1622117266.1967082, canneal, PAUSE
1622117266.245534, freqmine, PAUSE
1622117266.551365, canneal, UNPAUSE
1622117266.8357387, freqmine, UNPAUSE
1622117267.9302576, canneal, PAUSE
1622117268.118123, freqmine, PAUSE
1622117268.4147415, canneal, UNPAUSE
1622117268.6998563, freqmine, UNPAUSE
1622117270.833725, canneal, PAUSE
1622117270.8758101, freqmine, PAUSE
1622117271.1638474, canneal, UNPAUSE
1622117271.4543707, freqmine, UNPAUSE
1622117272.8059156, canneal, PAUSE
1622117272.8749194, freqmine, PAUSE
1622117273.1706624, canneal, UNPAUSE
1622117273.4549286, freqmine, UNPAUSE
1622117276.6239774, canneal, PAUSE
1622117276.7064657, freqmine, PAUSE
1622117277.0400422, canneal, UNPAUSE
1622117277.3227704, freqmine, UNPAUSE
1622117286.9815662, canneal, PAUSE
1622117287.0387428, freqmine, PAUSE
1622117287.3604698, canneal, UNPAUSE
1622117287.6610413, freqmine, UNPAUSE
1622117287.992891, canneal, PAUSE
1622117288.0369456, freqmine, PAUSE
1622117288.3510153, canneal, UNPAUSE
1622117288.649233, freqmine, UNPAUSE
1622117288.9593136, canneal, PAUSE
1622117289.0612752, freqmine, PAUSE
1622117289.3543806, canneal, UNPAUSE
1622117289.6592155, freqmine, UNPAUSE
1622117289.9668012, canneal, PAUSE
1622117290.0203493, freqmine, PAUSE
1622117290.324648, canneal, UNPAUSE
1622117290.6350086, freqmine, UNPAUSE
1622117290.9737303, canneal, PAUSE
1622117291.0796459, freqmine, PAUSE
1622117291.399263, canneal, UNPAUSE
1622117291.698542, freqmine, UNPAUSE
1622117292.0167515, canneal, PAUSE
1622117292.0718062, freqmine, PAUSE
1622117292.363803, canneal, UNPAUSE
1622117292.6674118, freqmine, UNPAUSE
1622117292.978177, canneal, PAUSE
1622117293.0279787, freqmine, PAUSE
1622117293.3198016, canneal, UNPAUSE
1622117293.6191387, freqmine, UNPAUSE
1622117293.9132738, canneal, PAUSE
1622117293.9682746, freqmine, PAUSE
1622117294.2645793, canneal, UNPAUSE
1622117294.5751216, freqmine, UNPAUSE
1622117294.889063, canneal, PAUSE
1622117294.930673, freqmine, PAUSE
1622117295.2255557, canneal, UNPAUSE
1622117295.5282724, freqmine, UNPAUSE
1622117295.8328714, canneal, PAUSE
1622117295.9228141, freqmine, PAUSE
1622117296.2251961, canneal, UNPAUSE
1622117296.5327227, freqmine, UNPAUSE
1622117296.8532054, canneal, PAUSE
1622117296.8992548, freqmine, PAUSE
1622117297.1865704, canneal, UNPAUSE
1622117297.2288938, freqmine, UNPAUSE
1622117316.0087578, canneal, PAUSE
1622117316.0592678, freqmine, PAUSE
1622117316.3595884, canneal, UNPAUSE
1622117316.644285, freqmine, UNPAUSE
1622117316.9482803, canneal, PAUSE
1622117317.0182045, freqmine, PAUSE
1622117317.4452991, canneal, UNPAUSE
1622117326.9582222, freqmine, UNPAUSE
1622117387.121504, canneal, PAUSE
1622117387.1677606, freqmine, PAUSE
1622117387.4651425, canneal, UNPAUSE
1622117387.7664013, freqmine, UNPAUSE
1622117388.1232655, canneal, PAUSE
1622117388.1673195, freqmine, PAUSE
1622117388.4580805, canneal, UNPAUSE
1622117388.7503598, freqmine, UNPAUSE
1622117389.062275, canneal, PAUSE
1622117389.154094, freqmine, PAUSE
1622117389.4570997, canneal, UNPAUSE
1622117389.7578945, freqmine, UNPAUSE
1622117390.0750136, canneal, PAUSE
1622117390.1390576, freqmine, PAUSE
1622117390.4433541, canneal, UNPAUSE
1622117390.733895, freqmine, UNPAUSE
1622117391.0370705, canneal, PAUSE
1622117391.0842044, freqmine, PAUSE
1622117391.3997433, canneal, UNPAUSE
1622117391.7032561, freqmine, UNPAUSE
1622117392.0219307, canneal, PAUSE
1622117392.0729032, freqmine, PAUSE
1622117392.3670495, canneal, UNPAUSE
1622117392.6662495, freqmine, UNPAUSE
1622117392.979887, canneal, PAUSE
1622117393.0986335, freqmine, PAUSE
1622117393.3989453, canneal, UNPAUSE
1622117393.7023058, freqmine, UNPAUSE
1622117394.0349424, canneal, PAUSE
1622117394.0931227, freqmine, PAUSE
1622117394.3924572, canneal, UNPAUSE
1622117394.6958299, freqmine, UNPAUSE
1622117395.0048583, canneal, PAUSE
1622117395.060696, freqmine, PAUSE
1622117395.3748922, canneal, UNPAUSE
1622117395.6844459, freqmine, UNPAUSE
1622117395.995265, canneal, PAUSE
1622117396.0590065, freqmine, PAUSE
1622117396.3596134, canneal, UNPAUSE
1622117396.653245, freqmine, UNPAUSE
1622117396.9706457, canneal, PAUSE
1622117397.0376942, freqmine, PAUSE
1622117397.3657148, canneal, UNPAUSE
1622117406.898358, freqmine, UNPAUSE
1622117418.3276498, canneal, PAUSE
1622117418.375555, freqmine, PAUSE
1622117418.679419, canneal, UNPAUSE
1622117418.9780846, freqmine, UNPAUSE
1622117421.3635113, canneal, PAUSE
1622117421.427949, freqmine, PAUSE
1622117421.7197342, canneal, UNPAUSE
1622117422.0191693, freqmine, UNPAUSE
1622117422.8544414, canneal, PAUSE
1622117422.9051006, freqmine, PAUSE
1622117423.1873982, canneal, UNPAUSE
1622117423.4823859, freqmine, UNPAUSE
1622117424.0505328, canneal, PAUSE
1622117424.1031854, freqmine, PAUSE
1622117424.3926058, canneal, UNPAUSE
1622117424.684641, freqmine, UNPAUSE
1622117425.2683742, canneal, PAUSE
1622117425.3079333, freqmine, PAUSE
1622117425.591359, canneal, UNPAUSE
1622117425.8859525, freqmine, UNPAUSE
1622117426.1855896, canneal, PAUSE
1622117426.2326584, freqmine, PAUSE
1622117426.519759, canneal, UNPAUSE
1622117426.8130503, freqmine, UNPAUSE
1622117427.120503, canneal, PAUSE
1622117427.208442, freqmine, PAUSE
1622117427.5239851, canneal, UNPAUSE
1622117430.9119842, freqmine, UNPAUSE
1622117431.235142, canneal, PAUSE
1622117431.2906299, freqmine, PAUSE
1622117431.6037273, canneal, UNPAUSE
1622117433.1935546, freqmine, UNPAUSE
1622117433.5026536, canneal, PAUSE
1622117433.559131, freqmine, PAUSE
1622117433.8535635, canneal, UNPAUSE
1622117434.9229102, freqmine, UNPAUSE
1622117435.23237, canneal, PAUSE
1622117435.2956219, freqmine, PAUSE
1622117435.5909772, canneal, UNPAUSE
1622117436.9143002, freqmine, UNPAUSE
1622117437.2186832, canneal, PAUSE
1622117437.3350399, freqmine, PAUSE
1622117437.621143, canneal, UNPAUSE
1622117437.9235225, freqmine, UNPAUSE
1622117438.2406206, canneal, PAUSE
1622117438.2801347, freqmine, PAUSE
1622117438.5679991, canneal, UNPAUSE
1622117438.8804553, freqmine, UNPAUSE
1622117439.188709, canneal, PAUSE
1622117439.2395372, freqmine, PAUSE
1622117439.5364978, canneal, UNPAUSE
1622117439.8227482, freqmine, UNPAUSE
1622117440.1420004, canneal, PAUSE
1622117440.1931958, freqmine, PAUSE
1622117440.4910443, canneal, UNPAUSE
1622117440.7803352, freqmine, UNPAUSE
1622117441.0799165, canneal, PAUSE
1622117441.1758938, freqmine, PAUSE
1622117441.4758387, canneal, UNPAUSE
1622117441.7774582, freqmine, UNPAUSE
1622117442.0776036, canneal, PAUSE
1622117442.1137626, freqmine, PAUSE
1622117442.40876, canneal, UNPAUSE
1622117442.7062845, freqmine, UNPAUSE
1622117443.0164378, canneal, PAUSE
1622117443.0731592, freqmine, PAUSE
1622117443.3676844, canneal, UNPAUSE
1622117443.6663146, freqmine, UNPAUSE
1622117443.9743443, canneal, PAUSE
1622117444.033337, freqmine, PAUSE
1622117444.325626, canneal, UNPAUSE
1622117444.6241364, freqmine, UNPAUSE
1622117444.9710116, canneal, PAUSE
1622117445.0085273, freqmine, PAUSE
1622117445.291674, canneal, UNPAUSE
1622117445.6014566, freqmine, UNPAUSE
1622117445.9541101, canneal, PAUSE
1622117445.9910743, freqmine, PAUSE
1622117446.2773702, canneal, UNPAUSE
1622117446.5655954, freqmine, UNPAUSE
1622117477.075799, canneal, PAUSE
1622117477.1280956, freqmine, PAUSE
1622117477.500354, canneal, UNPAUSE
1622117478.3227875, freqmine, UNPAUSE
1622117478.6517036, canneal, PAUSE
1622117478.7190204, freqmine, PAUSE
1622117479.0308516, canneal, UNPAUSE
1622117479.3213432, freqmine, UNPAUSE
1622117479.6336486, canneal, PAUSE
1622117479.7124522, freqmine, PAUSE
1622117480.0199, canneal, UNPAUSE
1622117480.3367105, freqmine, UNPAUSE
1622117480.6786132, canneal, PAUSE
1622117480.7298748, freqmine, PAUSE
1622117481.1692133, canneal, UNPAUSE
1622117481.9844737, freqmine, UNPAUSE
1622117482.290279, canneal, PAUSE
1622117482.337691, freqmine, PAUSE
1622117482.6248147, canneal, UNPAUSE
1622117482.926128, freqmine, UNPAUSE
1622117483.2246675, canneal, PAUSE
1622117483.3109112, freqmine, PAUSE
1622117483.6089482, canneal, UNPAUSE
1622117484.1696072, freqmine, UNPAUSE
1622117484.4850698, canneal, PAUSE
1622117484.5386372, freqmine, PAUSE
1622117484.8428288, canneal, UNPAUSE
1622117485.1517594, freqmine, UNPAUSE
1622117485.4614496, canneal, PAUSE
1622117485.5147982, freqmine, PAUSE
1622117485.8180351, canneal, UNPAUSE
1622117486.125799, freqmine, UNPAUSE
1622117486.4491508, canneal, PAUSE
1622117486.5381045, freqmine, PAUSE
1622117486.8399546, canneal, UNPAUSE
1622117487.1377757, freqmine, UNPAUSE
1622117507.2022712, canneal, PAUSE
1622117507.2475965, freqmine, PAUSE
1622117507.541688, canneal, UNPAUSE
1622117507.8403232, freqmine, UNPAUSE
1622117508.188677, canneal, PAUSE
1622117508.2395265, freqmine, PAUSE
1622117508.546768, canneal, UNPAUSE
1622117508.8485632, freqmine, UNPAUSE
1622117509.154802, canneal, PAUSE
1622117509.212466, freqmine, PAUSE
1622117509.5007088, canneal, UNPAUSE
1622117509.7856147, freqmine, UNPAUSE
1622117510.0828185, canneal, PAUSE
1622117510.130219, freqmine, PAUSE
1622117510.4239075, canneal, UNPAUSE
1622117510.7269504, freqmine, UNPAUSE
1622117511.0442302, canneal, PAUSE
1622117511.100685, freqmine, PAUSE
1622117511.393117, canneal, UNPAUSE
1622117511.694929, freqmine, UNPAUSE
1622117512.0292156, canneal, PAUSE
1622117512.1044812, freqmine, PAUSE
1622117512.4070992, canneal, UNPAUSE
1622117512.7054777, freqmine, UNPAUSE
1622117513.0362291, canneal, PAUSE
1622117513.1028955, freqmine, PAUSE
1622117513.397173, canneal, UNPAUSE
1622117513.7020004, freqmine, UNPAUSE
1622117514.0261607, canneal, PAUSE
1622117514.0900445, freqmine, PAUSE
1622117514.391523, canneal, UNPAUSE
1622117514.6985343, freqmine, UNPAUSE
1622117514.9947772, canneal, PAUSE
1622117515.1043735, freqmine, PAUSE
1622117515.40741, canneal, UNPAUSE
1622117515.7035406, freqmine, UNPAUSE
1622117516.0552983, canneal, PAUSE
1622117516.119517, freqmine, PAUSE
1622117516.4326, canneal, UNPAUSE
1622117516.7249448, freqmine, UNPAUSE
1622117552.415794, blackscholes, START
1622117557.1107724, blackscholes, PAUSE
1622117557.1652176, canneal, PAUSE
1622117557.2187855, freqmine, PAUSE
1622117557.5160728, canneal, UNPAUSE
1622117557.8095436, freqmine, UNPAUSE
1622117558.10971, canneal, PAUSE
1622117558.187414, freqmine, PAUSE
1622117558.4751163, canneal, UNPAUSE
1622117558.7635205, freqmine, UNPAUSE
1622117559.0686219, canneal, PAUSE
1622117559.338431, freqmine, PAUSE
1622117559.6330044, canneal, UNPAUSE
1622117559.938722, freqmine, UNPAUSE
1622117560.2600145, canneal, PAUSE
1622117560.3055782, freqmine, PAUSE
1622117560.601888, canneal, UNPAUSE
1622117560.895546, freqmine, UNPAUSE
1622117561.1973789, canneal, PAUSE
1622117561.2532694, freqmine, PAUSE
1622117561.5470843, canneal, UNPAUSE
1622117561.8374453, freqmine, UNPAUSE
1622117562.1401746, canneal, PAUSE
1622117562.1920204, freqmine, PAUSE
1622117562.4912832, canneal, UNPAUSE
1622117562.78627, freqmine, UNPAUSE
1622117563.0896196, canneal, PAUSE
1622117563.220981, freqmine, PAUSE
1622117563.5122683, canneal, UNPAUSE
1622117563.8084488, freqmine, UNPAUSE
1622117564.1176236, canneal, PAUSE
1622117564.1644845, freqmine, PAUSE
1622117564.4621994, canneal, UNPAUSE
1622117564.7594657, freqmine, UNPAUSE
1622117565.0707312, canneal, PAUSE
1622117565.154992, freqmine, PAUSE
1622117565.4592843, canneal, UNPAUSE
1622117565.7561088, freqmine, UNPAUSE
1622117566.0640464, canneal, PAUSE
1622117566.1219182, freqmine, PAUSE
1622117566.4191034, canneal, UNPAUSE
1622117566.7165313, freqmine, UNPAUSE
1622117567.0220299, blackscholes, UNPAUSE
1622117582.357133, canneal, FINISH
1622117587.0824645, freqmine, PAUSE
1622117587.1554177, blackscholes, PAUSE
1622117587.446433, freqmine, UNPAUSE
1622117596.9835563, blackscholes, UNPAUSE
1622117607.1496353, freqmine, PAUSE
1622117607.2889867, blackscholes, PAUSE
1622117607.5758445, freqmine, UNPAUSE
1622117607.8765352, blackscholes, UNPAUSE
1622117608.1655807, freqmine, PAUSE
1622117608.2173698, blackscholes, PAUSE
1622117608.525926, freqmine, UNPAUSE
1622117608.8392484, blackscholes, UNPAUSE
1622117609.1394744, freqmine, PAUSE
1622117609.2044368, blackscholes, PAUSE
1622117609.4960907, freqmine, UNPAUSE
1622117609.803925, blackscholes, UNPAUSE
1622117610.0984073, freqmine, PAUSE
1622117610.1391523, blackscholes, PAUSE
1622117610.4229772, freqmine, UNPAUSE
1622117610.7226746, blackscholes, UNPAUSE
1622117611.0324237, freqmine, PAUSE
1622117611.1693256, blackscholes, PAUSE
1622117611.4961522, freqmine, UNPAUSE
1622117611.7975554, blackscholes, UNPAUSE
1622117612.11331, freqmine, PAUSE
1622117612.1767848, blackscholes, PAUSE
1622117612.4660175, freqmine, UNPAUSE
1622117612.7775695, blackscholes, UNPAUSE
1622117613.0882666, freqmine, PAUSE
1622117613.1945198, blackscholes, PAUSE
1622117613.5245771, freqmine, UNPAUSE
1622117613.8288019, blackscholes, UNPAUSE
1622117614.1375062, freqmine, PAUSE
1622117614.1939635, blackscholes, PAUSE
1622117614.4931903, freqmine, UNPAUSE
1622117614.80379, blackscholes, UNPAUSE
1622117615.1232424, freqmine, PAUSE
1622117615.1848662, blackscholes, PAUSE
1622117615.4765787, freqmine, UNPAUSE
1622117615.7722752, blackscholes, UNPAUSE
1622117616.0883048, freqmine, PAUSE
1622117616.1286638, blackscholes, PAUSE
1622117616.433031, freqmine, UNPAUSE
1622117616.7328234, blackscholes, UNPAUSE
1622117617.0403256, freqmine, PAUSE
1622117617.1313002, blackscholes, PAUSE
1622117617.414777, freqmine, UNPAUSE
1622117617.7176487, blackscholes, UNPAUSE
1622117618.0218632, freqmine, PAUSE
1622117618.06028, blackscholes, PAUSE
1622117618.3645136, freqmine, UNPAUSE
1622117618.6593914, blackscholes, UNPAUSE
1622117618.9696667, freqmine, PAUSE
1622117619.0514112, blackscholes, PAUSE
1622117619.3395367, freqmine, UNPAUSE
1622117619.6483493, blackscholes, UNPAUSE
1622117619.960792, freqmine, PAUSE
1622117620.0032697, blackscholes, PAUSE
1622117620.2960825, freqmine, UNPAUSE
1622117620.5848107, blackscholes, UNPAUSE
1622117620.894993, freqmine, PAUSE
1622117620.9335475, blackscholes, PAUSE
1622117621.237658, freqmine, UNPAUSE
1622117621.5635204, blackscholes, UNPAUSE
1622117621.8773577, freqmine, PAUSE
1622117621.998478, blackscholes, PAUSE
1622117622.2910087, freqmine, UNPAUSE
1622117622.5949025, blackscholes, UNPAUSE
1622117622.9148378, freqmine, PAUSE
1622117622.9877536, blackscholes, PAUSE
1622117623.275133, freqmine, UNPAUSE
1622117623.5758398, blackscholes, UNPAUSE
1622117624.1432745, freqmine, PAUSE
1622117624.1970906, blackscholes, PAUSE
1622117624.4831398, freqmine, UNPAUSE
1622117624.7927198, blackscholes, UNPAUSE
1622117625.3602364, freqmine, PAUSE
1622117625.4231992, blackscholes, PAUSE
1622117625.7113965, freqmine, UNPAUSE
1622117626.0114136, blackscholes, UNPAUSE
1622117626.6103516, freqmine, PAUSE
1622117626.656311, blackscholes, PAUSE
1622117626.938095, freqmine, UNPAUSE
1622117627.2437487, blackscholes, UNPAUSE
1622117627.5531251, freqmine, PAUSE
1622117627.6017675, blackscholes, PAUSE
1622117627.8948772, freqmine, UNPAUSE
1622117628.1963813, blackscholes, UNPAUSE
1622117628.5192084, freqmine, PAUSE
1622117628.567485, blackscholes, PAUSE
1622117628.9009802, freqmine, UNPAUSE
1622117629.981021, blackscholes, UNPAUSE
1622117630.2795563, freqmine, PAUSE
1622117630.3438118, blackscholes, PAUSE
1622117630.6390996, freqmine, UNPAUSE
1622117630.955278, blackscholes, UNPAUSE
1622117631.2862868, freqmine, PAUSE
1622117631.3344266, blackscholes, PAUSE
1622117631.6316192, freqmine, UNPAUSE
1622117631.9517195, blackscholes, UNPAUSE
1622117632.2672698, freqmine, PAUSE
1622117632.372127, blackscholes, PAUSE
1622117632.710014, freqmine, UNPAUSE
1622117633.0166476, blackscholes, UNPAUSE
1622117633.3335853, freqmine, PAUSE
1622117633.4110553, blackscholes, PAUSE
1622117633.7310205, freqmine, UNPAUSE
1622117634.0371437, blackscholes, UNPAUSE
1622117634.3646674, freqmine, PAUSE
1622117634.4314835, blackscholes, PAUSE
1622117634.7960498, freqmine, UNPAUSE
1622117636.9017444, blackscholes, UNPAUSE
1622117686.9873407, freqmine, PAUSE
1622117687.1025174, blackscholes, PAUSE
1622117687.4373822, freqmine, UNPAUSE
1622117697.2434418, blackscholes, UNPAUSE
1622117697.5980046, freqmine, PAUSE
1622117697.6561859, blackscholes, PAUSE
1622117697.9870908, freqmine, UNPAUSE
1622117698.3000607, blackscholes, UNPAUSE
1622117698.614948, freqmine, PAUSE
1622117698.6760514, blackscholes, PAUSE
1622117698.9923575, freqmine, UNPAUSE
1622117699.302108, blackscholes, UNPAUSE
1622117699.6150787, freqmine, PAUSE
1622117699.6693, blackscholes, PAUSE
1622117699.976282, freqmine, UNPAUSE
1622117700.2825284, blackscholes, UNPAUSE
1622117700.5972574, freqmine, PAUSE
1622117700.6606634, blackscholes, PAUSE
1622117700.9521024, freqmine, UNPAUSE
1622117701.2710252, blackscholes, UNPAUSE
1622117701.605637, freqmine, PAUSE
1622117701.6844976, blackscholes, PAUSE
1622117701.9804716, freqmine, UNPAUSE
1622117702.277863, blackscholes, UNPAUSE
1622117702.3618603, freqmine, FINISH
1622117849.188852, blackscholes, FINISH
1622117849.353579, memchached, 4
1622117849.3706245, controller, FINISH
