timestamp, process name, event
1622151430.7953022, blackscholes, UNPAUSE
1622151431.1189363, freqmine, PAUSE
1622151431.1824274, blackscholes, PAUSE
1622151431.471227, freqmine, UNPAUSE
1622151431.7630043, blackscholes, UNPAUSE
1622151432.0594614, freqmine, PAUSE
1622151432.176152, blackscholes, PAUSE
1622151432.4536693, freqmine, UNPAUSE
1622151432.7430403, blackscholes, UNPAUSE
1622151433.0658207, freqmine, PAUSE
1622151433.1201622, blackscholes, PAUSE
1622151433.4176173, freqmine, UNPAUSE
1622151433.7089124, blackscholes, UNPAUSE
1622151434.0251942, freqmine, PAUSE
1622151434.0923054, blackscholes, PAUSE
1622151434.388893, freqmine, UNPAUSE
1622151434.689997, blackscholes, UNPAUSE
1622151435.0063965, freqmine, PAUSE
1622151435.05135, blackscholes, PAUSE
1622151435.3456979, freqmine, UNPAUSE
1622151435.6334496, blackscholes, UNPAUSE
1622151435.9613645, freqmine, PAUSE
1622151436.012549, blackscholes, PAUSE
1622151436.3226683, freqmine, UNPAUSE
1622151436.6269283, blackscholes, UNPAUSE
1622151436.9304194, freqmine, PAUSE
1622151436.9759662, blackscholes, PAUSE
1622151437.2555273, freqmine, UNPAUSE
1622151437.5536437, blackscholes, UNPAUSE
1622151437.8518403, freqmine, PAUSE
1622151437.8962152, blackscholes, PAUSE
1622151438.1778471, freqmine, UNPAUSE
1622151438.4752982, blackscholes, UNPAUSE
1622151438.7876608, freqmine, PAUSE
1622151438.8566098, blackscholes, PAUSE
1622151439.143294, freqmine, UNPAUSE
1622151439.4467206, blackscholes, UNPAUSE
1622151440.0163581, freqmine, PAUSE
1622151440.0589268, blackscholes, PAUSE
1622151440.3418136, freqmine, UNPAUSE
1622151440.6256506, blackscholes, UNPAUSE
1622151440.955913, freqmine, PAUSE
1622151441.13335, blackscholes, PAUSE
1622151441.4228714, freqmine, UNPAUSE
1622151441.7099514, blackscholes, UNPAUSE
1622151442.0156672, freqmine, PAUSE
1622151442.0549307, blackscholes, PAUSE
1622151442.3492875, freqmine, UNPAUSE
1622151442.642342, blackscholes, UNPAUSE
1622151443.2005982, freqmine, PAUSE
1622151443.2664647, blackscholes, PAUSE
1622151443.5475245, freqmine, UNPAUSE
1622151443.8372357, blackscholes, UNPAUSE
1622151452.1572957, freqmine, PAUSE
1622151452.2574315, blackscholes, PAUSE
1622151452.544816, freqmine, UNPAUSE
1622151457.4434795, blackscholes, UNPAUSE
1622151457.7717893, freqmine, PAUSE
1622151457.8356445, blackscholes, PAUSE
1622151458.1392558, freqmine, UNPAUSE
1622151458.4386234, blackscholes, UNPAUSE
1622151458.7252996, freqmine, PAUSE
1622151458.7672496, blackscholes, PAUSE
1622151459.0528762, freqmine, UNPAUSE
1622151460.126244, blackscholes, UNPAUSE
1622151460.679315, freqmine, PAUSE
1622151460.745311, blackscholes, PAUSE
1622151461.0382864, freqmine, UNPAUSE
1622151461.3332317, blackscholes, UNPAUSE
1622151461.6240807, freqmine, PAUSE
1622151461.698577, blackscholes, PAUSE
1622151461.981374, freqmine, UNPAUSE
1622151462.2737238, blackscholes, UNPAUSE
1622151462.5980523, freqmine, PAUSE
1622151462.6343684, blackscholes, PAUSE
1622151462.913132, ferret, UNPAUSE
1622151476.2085154, ferret, PAUSE
1622151476.5421033, freqmine, UNPAUSE
1622151484.0051262, blackscholes, UNPAUSE
1622151492.0449488, freqmine, PAUSE
1622151492.2233822, blackscholes, PAUSE
1622151492.5057411, freqmine, UNPAUSE
1622151492.7978399, blackscholes, UNPAUSE
1622151493.3422341, freqmine, PAUSE
1622151493.3778386, blackscholes, PAUSE
1622151493.656784, freqmine, UNPAUSE
1622151493.941653, blackscholes, UNPAUSE
1622151494.2433343, freqmine, PAUSE
1622151494.2735014, blackscholes, PAUSE
1622151494.5541205, ferret, UNPAUSE
1622151540.2736142, ferret, PAUSE
1622151540.5782568, freqmine, UNPAUSE
1622151548.031996, blackscholes, UNPAUSE
1622151556.0834506, freqmine, PAUSE
1622151556.1324434, blackscholes, PAUSE
1622151556.4406044, freqmine, UNPAUSE
1622151556.733824, blackscholes, UNPAUSE
1622151557.2920766, freqmine, PAUSE
1622151557.3234437, blackscholes, PAUSE
1622151557.6025627, freqmine, UNPAUSE
1622151557.8950002, blackscholes, UNPAUSE
1622151558.482242, freqmine, PAUSE
1622151558.5960097, blackscholes, PAUSE
1622151558.8896894, freqmine, UNPAUSE
1622151559.1749833, blackscholes, UNPAUSE
1622151559.4869113, freqmine, PAUSE
1622151559.5621545, blackscholes, PAUSE
1622151559.8397136, freqmine, UNPAUSE
1622151560.143915, blackscholes, UNPAUSE
1622151560.4665542, freqmine, PAUSE
1622151560.5305254, blackscholes, PAUSE
1622151560.8299775, freqmine, UNPAUSE
1622151561.1349006, blackscholes, UNPAUSE
1622151561.4367378, freqmine, PAUSE
1622151561.521985, blackscholes, PAUSE
1622151561.8020792, freqmine, UNPAUSE
1622151562.1008275, blackscholes, UNPAUSE
1622151562.4023175, freqmine, PAUSE
1622151562.5914824, blackscholes, PAUSE
1622151562.8697343, freqmine, UNPAUSE
1622151563.1583889, blackscholes, UNPAUSE
1622151563.7306697, freqmine, PAUSE
1622151563.763936, blackscholes, PAUSE
1622151564.0417538, freqmine, UNPAUSE
1622151572.2619085, blackscholes, UNPAUSE
1622151572.5594018, freqmine, PAUSE
1622151572.6519303, blackscholes, PAUSE
1622151572.9322984, freqmine, UNPAUSE
1622151573.2238579, blackscholes, UNPAUSE
1622151573.5393999, freqmine, PAUSE
1622151573.6071682, blackscholes, PAUSE
1622151573.8879025, freqmine, UNPAUSE
1622151574.1869776, blackscholes, UNPAUSE
1622151574.4866903, freqmine, PAUSE
1622151574.523566, blackscholes, PAUSE
1622151574.803387, freqmine, UNPAUSE
1622151575.1014297, blackscholes, UNPAUSE
1622151575.4118745, freqmine, PAUSE
1622151575.46756, blackscholes, PAUSE
1622151575.7508779, freqmine, UNPAUSE
1622151576.0479403, blackscholes, UNPAUSE
1622151576.354682, freqmine, PAUSE
1622151576.439712, blackscholes, PAUSE
1622151576.7200181, freqmine, UNPAUSE
1622151577.0159733, blackscholes, UNPAUSE
1622151577.5906518, freqmine, PAUSE
1622151577.6543553, blackscholes, PAUSE
1622151577.990222, freqmine, UNPAUSE
1622151578.2797668, blackscholes, UNPAUSE
1622151578.5731459, freqmine, PAUSE
1622151578.6400905, blackscholes, PAUSE
1622151578.9351938, freqmine, UNPAUSE
1622151579.2343974, blackscholes, UNPAUSE
1622151579.5342739, freqmine, PAUSE
1622151579.576885, blackscholes, PAUSE
1622151579.8767211, freqmine, UNPAUSE
1622151580.1664164, blackscholes, UNPAUSE
1622151588.2380629, freqmine, PAUSE
1622151588.306888, blackscholes, PAUSE
1622151588.5852077, freqmine, UNPAUSE
1622151588.870544, blackscholes, UNPAUSE
1622151591.2450697, freqmine, PAUSE
1622151591.2977517, blackscholes, PAUSE
1622151591.5778797, freqmine, UNPAUSE
1622151591.8652923, blackscholes, UNPAUSE
1622151593.2009065, freqmine, PAUSE
1622151593.2433496, blackscholes, PAUSE
1622151593.5219023, freqmine, UNPAUSE
1622151593.8240075, blackscholes, UNPAUSE
1622151594.6952157, freqmine, PAUSE
1622151594.7308888, blackscholes, PAUSE
1622151595.0081108, ferret, UNPAUSE
1622151604.4732447, ferret, PAUSE
1622151604.8267474, freqmine, UNPAUSE
1622151612.0159955, blackscholes, UNPAUSE
1622151612.3051884, freqmine, PAUSE
1622151612.3679054, blackscholes, PAUSE
1622151612.6465564, freqmine, UNPAUSE
1622151612.9388788, blackscholes, UNPAUSE
1622151613.2478948, freqmine, PAUSE
1622151613.2823915, blackscholes, PAUSE
1622151613.5629904, freqmine, UNPAUSE
1622151613.8552763, blackscholes, UNPAUSE
1622151614.1627152, freqmine, PAUSE
1622151614.2380211, blackscholes, PAUSE
1622151614.5259504, freqmine, UNPAUSE
1622151614.815643, blackscholes, UNPAUSE
1622151616.4111006, freqmine, PAUSE
1622151616.4809997, blackscholes, PAUSE
1622151616.7983963, freqmine, UNPAUSE
1622151617.078797, blackscholes, UNPAUSE
1622151617.3801434, freqmine, PAUSE
1622151617.4145896, blackscholes, PAUSE
1622151617.6903343, freqmine, UNPAUSE
1622151617.9814367, blackscholes, UNPAUSE
1622151618.286452, freqmine, PAUSE
1622151618.3288686, blackscholes, PAUSE
1622151618.6107135, freqmine, UNPAUSE
1622151618.8969262, blackscholes, UNPAUSE
1622151619.4573977, freqmine, PAUSE
1622151619.5004892, blackscholes, PAUSE
1622151619.7774692, freqmine, UNPAUSE
1622151620.0755923, blackscholes, UNPAUSE
1622151628.1161726, freqmine, PAUSE
1622151628.1664534, blackscholes, PAUSE
1622151628.4915488, freqmine, UNPAUSE
1622151628.7924662, blackscholes, UNPAUSE
1622151629.110076, freqmine, PAUSE
1622151629.1598907, blackscholes, PAUSE
1622151629.4552057, freqmine, UNPAUSE
1622151629.7496693, blackscholes, UNPAUSE
1622151630.0714853, freqmine, PAUSE
1622151630.1214151, blackscholes, PAUSE
1622151630.4110034, freqmine, UNPAUSE
1622151630.707559, blackscholes, UNPAUSE
1622151631.0222547, freqmine, PAUSE
1622151631.0884933, blackscholes, PAUSE
1622151631.3777568, freqmine, UNPAUSE
1622151631.6752305, blackscholes, UNPAUSE
1622151631.975635, freqmine, PAUSE
1622151632.0195732, blackscholes, PAUSE
1622151632.300937, freqmine, UNPAUSE
1622151632.6038263, blackscholes, UNPAUSE
1622151632.927662, freqmine, PAUSE
1622151632.9688718, blackscholes, PAUSE
1622151633.2620194, freqmine, UNPAUSE
1622151633.5634348, blackscholes, UNPAUSE
1622151633.871951, freqmine, PAUSE
1622151634.0008874, blackscholes, PAUSE
1622151634.2947965, freqmine, UNPAUSE
1622151634.6030176, blackscholes, UNPAUSE
1622151635.1835868, freqmine, PAUSE
1622151635.268573, blackscholes, PAUSE
1622151635.5543547, freqmine, UNPAUSE
1622151635.858107, blackscholes, UNPAUSE
1622151636.1787694, freqmine, PAUSE
1622151636.3239138, blackscholes, PAUSE
1622151636.6056862, freqmine, UNPAUSE
1622151636.8974988, blackscholes, UNPAUSE
1622151637.2111557, freqmine, PAUSE
1622151637.2433958, blackscholes, PAUSE
1622151637.5255125, ferret, UNPAUSE
1622151692.15396, ferret, PAUSE
1622151692.491345, freqmine, UNPAUSE
1622151700.216898, blackscholes, UNPAUSE
1622151708.0402524, freqmine, PAUSE
1622151708.0770972, blackscholes, PAUSE
1622151708.3717473, freqmine, UNPAUSE
1622151708.6669383, blackscholes, UNPAUSE
1622151708.9610517, freqmine, PAUSE
1622151709.014727, blackscholes, PAUSE
1622151709.3108244, freqmine, UNPAUSE
1622151709.606517, blackscholes, UNPAUSE
1622151709.9101083, freqmine, PAUSE
1622151709.9487312, blackscholes, PAUSE
1622151710.2623546, freqmine, UNPAUSE
1622151710.5543373, blackscholes, UNPAUSE
1622151710.8917656, freqmine, PAUSE
1622151710.9629436, blackscholes, PAUSE
1622151711.2490554, freqmine, UNPAUSE
1622151711.5508165, blackscholes, UNPAUSE
1622151711.8550398, freqmine, PAUSE
1622151711.9064014, blackscholes, PAUSE
1622151712.2305722, freqmine, UNPAUSE
1622151712.531007, blackscholes, UNPAUSE
1622151712.8531294, freqmine, PAUSE
1622151712.9671774, blackscholes, PAUSE
1622151713.2535484, freqmine, UNPAUSE
1622151713.5540962, blackscholes, UNPAUSE
1622151713.8650978, freqmine, PAUSE
1622151713.9025204, blackscholes, PAUSE
1622151714.195059, freqmine, UNPAUSE
1622151714.4875748, blackscholes, UNPAUSE
1622151714.7885, freqmine, PAUSE
1622151714.8408926, blackscholes, PAUSE
1622151715.1396267, freqmine, UNPAUSE
1622151715.454583, blackscholes, UNPAUSE
1622151715.7731757, freqmine, PAUSE
1622151715.9562948, blackscholes, PAUSE
1622151716.2422574, freqmine, UNPAUSE
1622151716.5459044, blackscholes, UNPAUSE
1622151716.8458228, freqmine, PAUSE
1622151716.8872914, blackscholes, PAUSE
1622151717.1894016, freqmine, UNPAUSE
1622151717.4854748, blackscholes, UNPAUSE
1622151717.7942367, freqmine, PAUSE
1622151717.8443172, blackscholes, PAUSE
1622151718.1557064, freqmine, UNPAUSE
1622151718.456206, blackscholes, UNPAUSE
1622151718.7772636, freqmine, PAUSE
1622151718.8323054, blackscholes, PAUSE
1622151719.1198015, freqmine, UNPAUSE
1622151719.4177506, blackscholes, UNPAUSE
1622151719.739089, freqmine, PAUSE
1622151719.785414, blackscholes, PAUSE
1622151720.063478, freqmine, UNPAUSE
1622151720.3539083, blackscholes, UNPAUSE
1622151720.6546924, freqmine, PAUSE
1622151720.6920369, blackscholes, PAUSE
1622151720.9742773, freqmine, UNPAUSE
1622151721.2751577, blackscholes, UNPAUSE
1622151721.5871778, freqmine, PAUSE
1622151721.6875088, blackscholes, PAUSE
1622151721.9685953, freqmine, UNPAUSE
1622151722.2791953, blackscholes, UNPAUSE
1622151722.5897787, freqmine, PAUSE
1622151722.6313212, blackscholes, PAUSE
1622151722.9154809, freqmine, UNPAUSE
1622151723.2149715, blackscholes, UNPAUSE
1622151723.5232031, freqmine, PAUSE
1622151723.569299, blackscholes, PAUSE
1622151723.8589168, freqmine, UNPAUSE
1622151732.0747688, blackscholes, UNPAUSE
1622151740.379717, freqmine, PAUSE
1622151740.4195943, blackscholes, PAUSE
1622151740.6976838, ferret, UNPAUSE
1622151772.8754237, ferret, PAUSE
1622151773.1590462, freqmine, UNPAUSE
1622151787.7451897, blackscholes, UNPAUSE
1622151788.0704045, freqmine, PAUSE
1622151788.1051672, blackscholes, PAUSE
1622151788.3909965, freqmine, UNPAUSE
1622151788.6865141, blackscholes, UNPAUSE
1622151788.9905705, freqmine, PAUSE
1622151789.074883, blackscholes, PAUSE
1622151789.3582342, freqmine, UNPAUSE
1622151789.6627355, blackscholes, UNPAUSE
1622151789.9678144, freqmine, PAUSE
1622151790.027506, blackscholes, PAUSE
1622151790.3106046, freqmine, UNPAUSE
1622151790.595031, blackscholes, UNPAUSE
1622151790.932311, freqmine, PAUSE
1622151790.9827795, blackscholes, PAUSE
1622151791.2822797, freqmine, UNPAUSE
1622151791.5883868, blackscholes, UNPAUSE
1622151792.1507108, freqmine, PAUSE
1622151792.2038643, blackscholes, PAUSE
1622151792.4955506, freqmine, UNPAUSE
1622151792.7939904, blackscholes, UNPAUSE
1622151793.130516, freqmine, PAUSE
1622151793.18256, blackscholes, PAUSE
1622151793.4621978, freqmine, UNPAUSE
1622151793.7587001, blackscholes, UNPAUSE
1622151794.058784, freqmine, PAUSE
1622151794.103626, blackscholes, PAUSE
1622151794.3899596, freqmine, UNPAUSE
1622151794.689937, blackscholes, UNPAUSE
1622151795.0086262, freqmine, PAUSE
1622151795.0519204, blackscholes, PAUSE
1622151795.341057, freqmine, UNPAUSE
1622151795.64442, blackscholes, UNPAUSE
1622151795.954214, freqmine, PAUSE
1622151796.0004025, blackscholes, PAUSE
1622151796.2901182, freqmine, UNPAUSE
1622151796.5876608, blackscholes, UNPAUSE
1622151796.8893826, freqmine, PAUSE
1622151796.9274695, blackscholes, PAUSE
1622151797.2109127, freqmine, UNPAUSE
1622151797.5148883, blackscholes, UNPAUSE
1622151797.8352256, freqmine, PAUSE
1622151797.8793132, blackscholes, PAUSE
1622151798.170548, freqmine, UNPAUSE
1622151798.463589, blackscholes, UNPAUSE
1622151798.7629006, freqmine, PAUSE
1622151798.8025894, blackscholes, PAUSE
1622151799.0796585, freqmine, UNPAUSE
1622151799.3830342, blackscholes, UNPAUSE
1622151799.6785471, freqmine, PAUSE
1622151799.733684, blackscholes, PAUSE
1622151800.0183787, freqmine, UNPAUSE
1622151800.3105414, blackscholes, UNPAUSE
1622151800.6149645, freqmine, PAUSE
1622151800.6604838, blackscholes, PAUSE
1622151800.941109, freqmine, UNPAUSE
1622151801.2329354, blackscholes, UNPAUSE
1622151801.5382657, freqmine, PAUSE
1622151801.581789, blackscholes, PAUSE
1622151801.8668973, freqmine, UNPAUSE
1622151802.170153, blackscholes, UNPAUSE
1622151802.482107, freqmine, PAUSE
1622151802.5314424, blackscholes, PAUSE
1622151802.8378386, freqmine, UNPAUSE
1622151803.1471586, blackscholes, UNPAUSE
1622151803.497882, freqmine, PAUSE
1622151803.6506464, blackscholes, PAUSE
1622151803.9436145, freqmine, UNPAUSE
1622151804.236128, blackscholes, UNPAUSE
1622151804.5510201, freqmine, PAUSE
1622151804.603853, blackscholes, PAUSE
1622151804.902189, freqmine, UNPAUSE
1622151805.1948898, blackscholes, UNPAUSE
1622151805.5028527, freqmine, PAUSE
1622151805.631049, blackscholes, PAUSE
1622151805.9156284, freqmine, UNPAUSE
1622151806.2155576, blackscholes, UNPAUSE
1622151806.511531, freqmine, PAUSE
1622151806.5642745, blackscholes, PAUSE
1622151806.8770602, freqmine, UNPAUSE
1622151807.1675308, blackscholes, UNPAUSE
1622151807.4662309, freqmine, PAUSE
1622151807.5263155, blackscholes, PAUSE
1622151807.8091044, freqmine, UNPAUSE
1622151808.1110628, blackscholes, UNPAUSE
1622151808.4149904, freqmine, PAUSE
1622151808.4590595, blackscholes, PAUSE
1622151808.7434514, freqmine, UNPAUSE
1622151809.038974, blackscholes, UNPAUSE
1622151809.3401814, freqmine, PAUSE
1622151809.405479, blackscholes, PAUSE
1622151809.6886272, freqmine, UNPAUSE
1622151809.9872587, blackscholes, UNPAUSE
1622151810.3112185, freqmine, PAUSE
1622151810.381737, blackscholes, PAUSE
1622151810.6683784, freqmine, UNPAUSE
1622151810.9592426, blackscholes, UNPAUSE
1622151811.3027945, freqmine, PAUSE
1622151811.448648, blackscholes, PAUSE
1622151811.7346833, freqmine, UNPAUSE
1622151812.029379, blackscholes, UNPAUSE
1622151813.876468, freqmine, PAUSE
1622151813.9206169, blackscholes, PAUSE
1622151814.1985917, freqmine, UNPAUSE
1622151814.4942527, blackscholes, UNPAUSE
1622151816.6035652, freqmine, PAUSE
1622151816.6480048, blackscholes, PAUSE
1622151816.936556, freqmine, UNPAUSE
1622151817.2267098, blackscholes, UNPAUSE
1622151819.3386633, freqmine, PAUSE
1622151819.408826, blackscholes, PAUSE
1622151819.6897438, freqmine, UNPAUSE
1622151819.9829552, blackscholes, UNPAUSE
1622151820.2916036, freqmine, PAUSE
1622151820.334563, blackscholes, PAUSE
1622151820.6134057, ferret, UNPAUSE
1622151877.5188482, ferret, PAUSE
1622151877.80827, freqmine, UNPAUSE
1622151884.2220662, blackscholes, UNPAUSE
1622151885.036114, freqmine, PAUSE
1622151885.1353831, blackscholes, PAUSE
1622151885.4162822, freqmine, UNPAUSE
1622151885.7066426, blackscholes, UNPAUSE
1622151886.0305185, freqmine, PAUSE
1622151886.0773375, blackscholes, PAUSE
1622151886.383832, freqmine, UNPAUSE
1622151886.6767492, blackscholes, UNPAUSE
1622151886.9872332, freqmine, PAUSE
1622151887.0332775, blackscholes, PAUSE
1622151887.3381796, freqmine, UNPAUSE
1622151887.6257885, blackscholes, UNPAUSE
1622151888.4412434, freqmine, PAUSE
1622151888.4795249, blackscholes, PAUSE
1622151888.7743719, freqmine, UNPAUSE
1622151889.064846, blackscholes, UNPAUSE
1622151889.6118433, freqmine, PAUSE
1622151889.650899, blackscholes, PAUSE
1622151889.933379, freqmine, UNPAUSE
1622151890.2411017, blackscholes, UNPAUSE
1622151890.5577154, freqmine, PAUSE
1622151890.5996237, blackscholes, PAUSE
1622151890.877892, freqmine, UNPAUSE
1622151891.1823916, blackscholes, UNPAUSE
1622151891.515522, freqmine, PAUSE
1622151891.5548153, blackscholes, PAUSE
1622151891.8380837, freqmine, UNPAUSE
1622151892.1351671, blackscholes, UNPAUSE
1622151900.1789312, freqmine, PAUSE
1622151900.2125685, blackscholes, PAUSE
1622151900.4972336, freqmine, UNPAUSE
1622151900.7814054, blackscholes, UNPAUSE
1622151904.1870866, freqmine, PAUSE
1622151904.2294893, blackscholes, PAUSE
1622151904.5112238, freqmine, UNPAUSE
1622151904.7977893, blackscholes, UNPAUSE
1622151906.1358335, freqmine, PAUSE
1622151906.1955252, blackscholes, PAUSE
1622151906.4857624, freqmine, UNPAUSE
1622151906.7735558, blackscholes, UNPAUSE
1622151907.0706484, freqmine, FINISH
1622151907.3790991, ferret, UNPAUSE
1622151907.683071, blackscholes, PAUSE
1622151907.7245114, ferret, PAUSE
1622151908.045936, blackscholes, UNPAUSE
1622151908.3391867, ferret, UNPAUSE
1622151908.6441174, blackscholes, PAUSE
1622151908.6956565, ferret, PAUSE
1622151908.9753437, blackscholes, UNPAUSE
1622151909.2667701, ferret, UNPAUSE
1622151909.5815287, blackscholes, PAUSE
1622151909.6427927, ferret, PAUSE
1622151909.9552686, blackscholes, UNPAUSE
1622151910.2511, ferret, UNPAUSE
1622151910.553754, blackscholes, PAUSE
1622151910.6027663, ferret, PAUSE
1622151910.8903751, blackscholes, UNPAUSE
1622151911.182348, ferret, UNPAUSE
1622151911.4873648, blackscholes, PAUSE
1622151911.5899527, ferret, PAUSE
1622151911.8865948, blackscholes, UNPAUSE
1622151912.1827412, ferret, UNPAUSE
1622151912.4906857, blackscholes, PAUSE
1622151912.5347424, ferret, PAUSE
1622151912.831937, blackscholes, UNPAUSE
1622151913.1343036, ferret, UNPAUSE
1622151913.450127, blackscholes, PAUSE
1622151913.5089402, ferret, PAUSE
1622151913.811675, blackscholes, UNPAUSE
1622151914.1063485, ferret, UNPAUSE
1622151914.4147084, blackscholes, PAUSE
1622151914.4475703, ferret, PAUSE
1622151914.7295148, blackscholes, UNPAUSE
1622151915.0191095, ferret, UNPAUSE
1622151915.32677, blackscholes, PAUSE
1622151915.3973262, ferret, PAUSE
1622151915.6935146, blackscholes, UNPAUSE
1622151915.9898589, ferret, UNPAUSE
1622151924.0595036, blackscholes, PAUSE
1622151924.1125724, ferret, PAUSE
1622151924.399059, blackscholes, UNPAUSE
1622151956.1247983, ferret, UNPAUSE
1622151958.2397573, blackscholes, PAUSE
1622151958.2832592, ferret, PAUSE
1622151958.560383, ferret, UNPAUSE
1622151980.548477, ferret, PAUSE
1622151980.8418763, blackscholes, UNPAUSE
1622152004.1416447, ferret, UNPAUSE
1622152004.446024, blackscholes, PAUSE
1622152004.4999473, ferret, PAUSE
1622152004.7821188, blackscholes, UNPAUSE
1622152005.0736134, ferret, UNPAUSE
1622152005.899947, blackscholes, PAUSE
1622152005.9442203, ferret, PAUSE
1622152006.336521, blackscholes, UNPAUSE
1622152006.627987, ferret, UNPAUSE
1622152009.512763, blackscholes, PAUSE
1622152009.5489385, ferret, PAUSE
1622152009.8307493, ferret, UNPAUSE
1622152028.3316045, ferret, PAUSE
1622152028.6214964, blackscholes, UNPAUSE
1622152036.0640264, ferret, UNPAUSE
1622152044.1400292, blackscholes, PAUSE
1622152044.2027884, ferret, PAUSE
1622152044.4892147, blackscholes, UNPAUSE
1622152044.7974098, ferret, UNPAUSE
1622152045.1194804, blackscholes, PAUSE
1622152045.17578, ferret, PAUSE
1622152045.4683933, blackscholes, UNPAUSE
1622152045.770176, ferret, UNPAUSE
1622152046.1009474, blackscholes, PAUSE
1622152046.1481855, ferret, PAUSE
1622152046.4524174, blackscholes, UNPAUSE
1622152046.7562788, ferret, UNPAUSE
1622152047.0524426, blackscholes, PAUSE
1622152047.0954888, ferret, PAUSE
1622152047.409441, blackscholes, UNPAUSE
1622152047.7125986, ferret, UNPAUSE
1622152048.01922, blackscholes, PAUSE
1622152048.12045, ferret, PAUSE
1622152048.443064, blackscholes, UNPAUSE
1622152048.741893, ferret, UNPAUSE
1622152049.0689101, blackscholes, PAUSE
1622152049.1091697, ferret, PAUSE
1622152049.4387324, blackscholes, UNPAUSE
1622152049.75002, ferret, UNPAUSE
1622152050.072226, blackscholes, PAUSE
1622152050.1350658, ferret, PAUSE
1622152050.459055, blackscholes, UNPAUSE
1622152050.757045, ferret, UNPAUSE
1622152051.0831223, blackscholes, PAUSE
1622152051.2134776, ferret, PAUSE
1622152051.5192847, blackscholes, UNPAUSE
1622152051.8276827, ferret, UNPAUSE
1622152052.146106, blackscholes, PAUSE
1622152052.260954, ferret, PAUSE
1622152052.565839, blackscholes, UNPAUSE
1622152065.4450648, ferret, UNPAUSE
1622152065.75621, blackscholes, PAUSE
1622152065.8083117, ferret, PAUSE
1622152066.126186, blackscholes, UNPAUSE
1622152066.4283006, ferret, UNPAUSE
1622152066.7448406, blackscholes, PAUSE
1622152066.845448, ferret, PAUSE
1622152067.183621, blackscholes, UNPAUSE
1622152067.480696, ferret, UNPAUSE
1622152067.7963512, blackscholes, PAUSE
1622152067.8600898, ferret, PAUSE
1622152068.1495447, blackscholes, UNPAUSE
1622152068.431013, ferret, UNPAUSE
1622152076.237, blackscholes, PAUSE
1622152076.272071, ferret, PAUSE
1622152076.564386, blackscholes, UNPAUSE
1622152076.847876, ferret, UNPAUSE
1622152077.3910947, blackscholes, PAUSE
1622152077.419663, ferret, PAUSE
1622152077.7019575, blackscholes, UNPAUSE
1622152078.0122638, ferret, UNPAUSE
1622152078.3147783, blackscholes, PAUSE
1622152078.3542345, ferret, PAUSE
1622152078.6343284, blackscholes, UNPAUSE
1622152078.9341466, ferret, UNPAUSE
1622152079.2393882, blackscholes, PAUSE
1622152079.273521, ferret, PAUSE
1622152079.650895, blackscholes, UNPAUSE
1622152079.9301438, ferret, UNPAUSE
1622152082.150139, ferret, PAUSE
1622152082.695018, ferret, UNPAUSE
1622152084.779455, blackscholes, FINISH
1622152124.773334, ferret, PAUSE
1622152125.0660412, ferret, UNPAUSE
1622152125.8754838, ferret, PAUSE
1622152126.1767907, ferret, UNPAUSE
1622152126.731869, ferret, PAUSE
1622152127.0566216, ferret, UNPAUSE
1622152128.1247742, ferret, PAUSE
1622152128.4949965, ferret, UNPAUSE
1622152129.572486, ferret, PAUSE
1622152129.870324, ferret, UNPAUSE
1622152130.4345303, ferret, PAUSE
1622152130.7374585, ferret, UNPAUSE
1622152131.5563161, ferret, PAUSE
1622152131.8769317, ferret, UNPAUSE
1622152133.308463, ferret, FINISH
1622152133.399411, memchached, 4
1622152133.435614, controller, FINISH
