timestamp, process name, event
1622055674.5586057, canneal, PAUSE
1622055674.620121, freqmine, PAUSE
1622055674.9559665, canneal, UNPAUSE
1622055675.251575, freqmine, UNPAUSE
1622055675.5507066, canneal, PAUSE
1622055675.5884235, freqmine, PAUSE
1622055675.8945498, canneal, UNPAUSE
1622055676.1802685, freqmine, UNPAUSE
1622055676.4871464, canneal, PAUSE
1622055676.6054323, freqmine, PAUSE
1622055676.8962166, canneal, UNPAUSE
1622055677.21212, freqmine, UNPAUSE
1622055677.5172293, canneal, PAUSE
1622055677.5833688, freqmine, PAUSE
1622055677.9092457, canneal, UNPAUSE
1622055678.2163067, freqmine, UNPAUSE
1622055678.5400448, canneal, PAUSE
1622055678.624324, freqmine, PAUSE
1622055678.9217658, canneal, UNPAUSE
1622055679.2340708, freqmine, UNPAUSE
1622055679.555053, canneal, PAUSE
1622055679.60566, freqmine, PAUSE
1622055679.892995, canneal, UNPAUSE
1622055680.1955283, freqmine, UNPAUSE
1622055680.5039947, canneal, PAUSE
1622055680.6005216, freqmine, PAUSE
1622055680.9002452, canneal, UNPAUSE
1622055681.1993127, freqmine, UNPAUSE
1622055681.4971223, canneal, PAUSE
1622055681.5230095, freqmine, PAUSE
1622055681.87917, canneal, UNPAUSE
1622055682.176616, freqmine, UNPAUSE
1622055682.4822176, canneal, PAUSE
1622055682.5170586, freqmine, PAUSE
1622055682.8116648, canneal, UNPAUSE
1622055683.110277, freqmine, UNPAUSE
1622055683.4177105, canneal, PAUSE
1622055683.472714, freqmine, PAUSE
1622055683.7516208, canneal, UNPAUSE
1622055684.0497227, freqmine, UNPAUSE
1622055684.3506138, canneal, PAUSE
1622055684.4242945, freqmine, PAUSE
1622055684.738895, canneal, UNPAUSE
1622055685.0361838, freqmine, UNPAUSE
1622055685.3409095, canneal, PAUSE
1622055685.3880398, freqmine, PAUSE
1622055685.6952758, canneal, UNPAUSE
1622055685.997558, freqmine, UNPAUSE
1622055686.3037858, canneal, PAUSE
1622055686.4452646, freqmine, PAUSE
1622055686.752522, canneal, UNPAUSE
1622055687.054174, freqmine, UNPAUSE
1622055687.3619266, canneal, PAUSE
1622055687.4033177, freqmine, PAUSE
1622055687.6944747, canneal, UNPAUSE
1622055687.9967306, freqmine, UNPAUSE
1622055688.3278375, canneal, PAUSE
1622055688.3756971, freqmine, PAUSE
1622055688.669543, canneal, UNPAUSE
1622055688.9684317, freqmine, UNPAUSE
1622055689.2798636, canneal, PAUSE
1622055689.3197172, freqmine, PAUSE
1622055689.6022038, canneal, UNPAUSE
1622055689.8963728, freqmine, UNPAUSE
1622055690.1908484, canneal, PAUSE
1622055690.23604, freqmine, PAUSE
1622055690.5232313, canneal, UNPAUSE
1622055690.817714, freqmine, UNPAUSE
1622055691.1257715, canneal, PAUSE
1622055691.1759284, freqmine, PAUSE
1622055691.4800558, canneal, UNPAUSE
1622055691.781746, freqmine, UNPAUSE
1622055692.0858357, canneal, PAUSE
1622055692.1292655, freqmine, PAUSE
1622055692.42093, canneal, UNPAUSE
1622055692.7131267, freqmine, UNPAUSE
1622055693.0321722, canneal, PAUSE
1622055693.1132543, freqmine, PAUSE
1622055693.4225423, canneal, UNPAUSE
1622055693.709178, freqmine, UNPAUSE
1622055713.3709617, canneal, PAUSE
1622055713.5025425, freqmine, PAUSE
1622055713.8007479, canneal, UNPAUSE
1622055714.0935261, freqmine, UNPAUSE
1622055714.3965561, canneal, PAUSE
1622055714.4577467, freqmine, PAUSE
1622055714.7554352, canneal, UNPAUSE
1622055715.0507834, freqmine, UNPAUSE
1622055715.3506222, canneal, PAUSE
1622055715.3950608, freqmine, PAUSE
1622055715.67682, canneal, UNPAUSE
1622055715.9762115, freqmine, UNPAUSE
1622055716.2858143, canneal, PAUSE
1622055716.334781, freqmine, PAUSE
1622055716.6393685, canneal, UNPAUSE
1622055716.9361255, freqmine, UNPAUSE
1622055717.2254448, canneal, PAUSE
1622055717.2631721, freqmine, PAUSE
1622055717.5449152, canneal, UNPAUSE
1622055717.8312132, freqmine, UNPAUSE
1622055718.1314971, canneal, PAUSE
1622055718.1921053, freqmine, PAUSE
1622055718.4834538, canneal, UNPAUSE
1622055718.7747834, freqmine, UNPAUSE
1622055719.0818882, canneal, PAUSE
1622055719.1280794, freqmine, PAUSE
1622055719.4110754, canneal, UNPAUSE
1622055719.7334487, freqmine, UNPAUSE
1622055720.0444336, canneal, PAUSE
1622055720.0959897, freqmine, PAUSE
1622055720.3866923, canneal, UNPAUSE
1622055720.6762896, freqmine, UNPAUSE
1622055721.0110643, canneal, PAUSE
1622055721.0574126, freqmine, PAUSE
1622055721.3555408, canneal, UNPAUSE
1622055721.6502013, freqmine, UNPAUSE
1622055721.9577754, canneal, PAUSE
1622055722.0031633, freqmine, PAUSE
1622055722.3012292, canneal, UNPAUSE
1622055722.605544, freqmine, UNPAUSE
1622055722.8965094, canneal, PAUSE
1622055722.9321115, freqmine, PAUSE
1622055723.233707, canneal, UNPAUSE
1622055723.523438, freqmine, UNPAUSE
1622055723.8243718, canneal, PAUSE
1622055723.8526032, freqmine, PAUSE
1622055724.129864, canneal, UNPAUSE
1622055724.1602905, freqmine, UNPAUSE
1622055724.736883, canneal, PAUSE
1622055724.7906728, freqmine, PAUSE
1622055725.0730333, canneal, UNPAUSE
1622055725.37018, freqmine, UNPAUSE
1622055725.9237602, canneal, PAUSE
1622055725.9570198, freqmine, PAUSE
1622055726.234302, canneal, UNPAUSE
1622055726.2599678, freqmine, UNPAUSE
1622055726.8171408, canneal, PAUSE
1622055726.863919, freqmine, PAUSE
1622055727.145397, canneal, UNPAUSE
1622055727.427082, freqmine, UNPAUSE
1622055727.7386963, canneal, PAUSE
1622055727.772767, freqmine, PAUSE
1622055728.0494115, canneal, UNPAUSE
1622055728.0854964, freqmine, UNPAUSE
1622055728.6643972, canneal, PAUSE
1622055728.7067187, freqmine, PAUSE
1622055728.988978, canneal, UNPAUSE
1622055729.2790864, freqmine, UNPAUSE
1622055729.5914247, canneal, PAUSE
1622055729.643779, freqmine, PAUSE
1622055729.9279737, canneal, UNPAUSE
1622055730.2075005, freqmine, UNPAUSE
1622055730.5095649, canneal, PAUSE
1622055730.5502446, freqmine, PAUSE
1622055730.8331993, canneal, UNPAUSE
1622055730.8706415, freqmine, UNPAUSE
1622055731.4219718, canneal, PAUSE
1622055731.5236006, freqmine, PAUSE
1622055731.8130796, canneal, UNPAUSE
1622055732.1061435, freqmine, UNPAUSE
1622055732.4291465, canneal, PAUSE
1622055732.4862278, freqmine, PAUSE
1622055732.7615058, canneal, UNPAUSE
1622055733.0514212, freqmine, UNPAUSE
1622055733.356373, canneal, PAUSE
1622055733.407081, freqmine, PAUSE
1622055733.6908672, canneal, UNPAUSE
1622055733.9926345, freqmine, UNPAUSE
1622055734.2883384, canneal, PAUSE
1622055734.3682728, freqmine, PAUSE
1622055734.6526172, canneal, UNPAUSE
1622055734.9354005, freqmine, UNPAUSE
1622055735.2656107, canneal, PAUSE
1622055735.3301504, freqmine, PAUSE
1622055735.6116526, canneal, UNPAUSE
1622055735.900157, freqmine, UNPAUSE
1622055736.1974545, canneal, PAUSE
1622055736.2593598, freqmine, PAUSE
1622055736.5423064, canneal, UNPAUSE
1622055736.824152, freqmine, UNPAUSE
1622055737.1193097, canneal, PAUSE
1622055737.1532965, freqmine, PAUSE
1622055737.4388678, canneal, UNPAUSE
1622055737.7267454, freqmine, UNPAUSE
1622055738.2848396, canneal, PAUSE
1622055738.327242, freqmine, PAUSE
1622055738.6184568, canneal, UNPAUSE
1622055738.8974578, freqmine, UNPAUSE
1622055739.1938374, canneal, PAUSE
1622055739.2350368, freqmine, PAUSE
1622055739.5284836, canneal, UNPAUSE
1622055739.8144877, freqmine, UNPAUSE
1622055740.1172369, canneal, PAUSE
1622055740.1628795, freqmine, PAUSE
1622055740.4412963, canneal, UNPAUSE
1622055740.732713, freqmine, UNPAUSE
1622055741.2906864, canneal, PAUSE
1622055741.3254738, freqmine, PAUSE
1622055741.6104167, canneal, UNPAUSE
1622055741.8985672, freqmine, UNPAUSE
1622055742.1948254, canneal, PAUSE
1622055742.2669022, freqmine, PAUSE
1622055742.573962, canneal, UNPAUSE
1622055742.8627067, freqmine, UNPAUSE
1622055743.1573656, canneal, PAUSE
1622055743.2225385, freqmine, PAUSE
1622055743.5100965, canneal, UNPAUSE
1622055743.7940032, freqmine, UNPAUSE
1622055744.092141, canneal, PAUSE
1622055744.191491, freqmine, PAUSE
1622055744.4748914, canneal, UNPAUSE
1622055744.7572196, freqmine, UNPAUSE
1622055745.0882242, canneal, PAUSE
1622055745.1290696, freqmine, PAUSE
1622055745.4160628, canneal, UNPAUSE
1622055745.7110238, freqmine, UNPAUSE
1622055746.0325143, canneal, PAUSE
1622055746.0873454, freqmine, PAUSE
1622055746.372643, canneal, UNPAUSE
1622055746.6683953, freqmine, UNPAUSE
1622055746.9713593, canneal, PAUSE
1622055747.019383, freqmine, PAUSE
1622055747.3017898, canneal, UNPAUSE
1622055747.6004019, freqmine, UNPAUSE
1622055747.9022048, canneal, PAUSE
1622055747.9364483, freqmine, PAUSE
1622055748.2224348, canneal, UNPAUSE
1622055748.5139723, freqmine, UNPAUSE
1622055748.815124, canneal, PAUSE
1622055748.8593967, freqmine, PAUSE
1622055749.1336703, canneal, UNPAUSE
1622055749.429933, freqmine, UNPAUSE
1622055749.7399855, canneal, PAUSE
1622055749.7760644, freqmine, PAUSE
1622055750.0635064, canneal, UNPAUSE
1622055750.3624587, freqmine, UNPAUSE
1622055750.657298, canneal, PAUSE
1622055750.7285657, freqmine, PAUSE
1622055751.022693, canneal, UNPAUSE
1622055751.3273249, freqmine, UNPAUSE
1622055751.6369581, canneal, PAUSE
1622055751.6753914, freqmine, PAUSE
1622055751.9525197, canneal, UNPAUSE
1622055752.2545109, freqmine, UNPAUSE
1622055752.5586693, canneal, PAUSE
1622055752.6890457, freqmine, PAUSE
1622055752.9665554, canneal, UNPAUSE
1622055753.2450538, freqmine, UNPAUSE
1622055763.3427124, canneal, PAUSE
1622055763.4140794, freqmine, PAUSE
1622055763.6915936, canneal, UNPAUSE
1622055763.9797125, freqmine, UNPAUSE
1622055767.381466, canneal, PAUSE
1622055767.4521167, freqmine, PAUSE
1622055767.7323315, canneal, UNPAUSE
1622055768.0180438, freqmine, UNPAUSE
1622055768.5656826, canneal, PAUSE
1622055768.603759, freqmine, PAUSE
1622055768.8907053, canneal, UNPAUSE
1622055769.173492, freqmine, UNPAUSE
1622055769.9889438, canneal, PAUSE
1622055770.040499, freqmine, PAUSE
1622055770.3308942, canneal, UNPAUSE
1622055770.6132588, freqmine, UNPAUSE
1622055771.6785047, canneal, PAUSE
1622055771.7123759, freqmine, PAUSE
1622055772.0004306, canneal, UNPAUSE
1622055772.2768424, freqmine, UNPAUSE
1622055773.3497121, canneal, PAUSE
1622055773.4376323, freqmine, PAUSE
1622055773.7310169, canneal, UNPAUSE
1622055774.0113544, freqmine, UNPAUSE
1622055774.560635, canneal, PAUSE
1622055774.6442842, freqmine, PAUSE
1622055775.0467563, canneal, UNPAUSE
1622055775.3380313, freqmine, UNPAUSE
1622055775.6366563, canneal, PAUSE
1622055775.6840382, freqmine, PAUSE
1622055776.0161626, canneal, UNPAUSE
1622055776.2964802, freqmine, UNPAUSE
1622055776.8621557, canneal, PAUSE
1622055776.9004178, freqmine, PAUSE
1622055777.2182493, canneal, UNPAUSE
1622055777.496863, freqmine, UNPAUSE
1622055777.7975078, canneal, PAUSE
1622055777.8730297, freqmine, PAUSE
1622055778.2237928, canneal, UNPAUSE
1622055778.5123477, freqmine, UNPAUSE
1622055779.0855637, canneal, PAUSE
1622055779.145248, freqmine, PAUSE
1622055779.4367912, canneal, UNPAUSE
1622055779.7363827, freqmine, UNPAUSE
1622055780.036174, canneal, PAUSE
1622055780.1079543, freqmine, PAUSE
1622055780.3988883, canneal, UNPAUSE
1622055780.6825624, freqmine, UNPAUSE
1622055780.9796927, canneal, PAUSE
1622055781.0406919, freqmine, PAUSE
1622055781.341295, canneal, UNPAUSE
1622055781.6324346, freqmine, UNPAUSE
1622055781.934743, canneal, PAUSE
1622055781.975601, freqmine, PAUSE
1622055782.283393, canneal, UNPAUSE
1622055782.5651627, freqmine, UNPAUSE
1622055782.854804, canneal, PAUSE
1622055782.9500475, freqmine, PAUSE
1622055783.2469263, canneal, UNPAUSE
1622055783.5288997, freqmine, UNPAUSE
1622055784.0833688, canneal, PAUSE
1622055784.1199253, freqmine, PAUSE
1622055784.4009614, canneal, UNPAUSE
1622055784.6805358, freqmine, UNPAUSE
1622055785.2268853, canneal, PAUSE
1622055785.3284001, freqmine, PAUSE
1622055785.6074512, canneal, UNPAUSE
1622055785.889863, freqmine, UNPAUSE
1622055785.932514, canneal, FINISH
1622055786.224343, blackscholes, START
1622055793.7106946, freqmine, PAUSE
1622055793.759756, blackscholes, PAUSE
1622055794.0392265, freqmine, UNPAUSE
1622055794.3225567, blackscholes, UNPAUSE
1622055794.6226737, freqmine, PAUSE
1622055794.6964571, blackscholes, PAUSE
1622055794.9753723, freqmine, UNPAUSE
1622055795.2749941, blackscholes, UNPAUSE
1622055795.5735667, freqmine, PAUSE
1622055795.6196296, blackscholes, PAUSE
1622055795.8961995, freqmine, UNPAUSE
1622055796.1974792, blackscholes, UNPAUSE
1622055796.4914227, freqmine, PAUSE
1622055796.5359004, blackscholes, PAUSE
1622055796.8323243, freqmine, UNPAUSE
1622055797.1304805, blackscholes, UNPAUSE
1622055797.4368987, freqmine, PAUSE
1622055797.487039, blackscholes, PAUSE
1622055797.7638717, freqmine, UNPAUSE
1622055798.0589511, blackscholes, UNPAUSE
1622055798.3582294, freqmine, PAUSE
1622055798.4027572, blackscholes, PAUSE
1622055798.680552, freqmine, UNPAUSE
1622055798.9798367, blackscholes, UNPAUSE
1622055799.2752693, freqmine, PAUSE
1622055799.351006, blackscholes, PAUSE
1622055799.6279657, freqmine, UNPAUSE
1622055799.9194703, blackscholes, UNPAUSE
1622055800.2141778, freqmine, PAUSE
1622055800.2808287, blackscholes, PAUSE
1622055800.5589852, freqmine, UNPAUSE
1622055800.8576698, blackscholes, UNPAUSE
1622055801.1734817, freqmine, PAUSE
1622055801.2122266, blackscholes, PAUSE
1622055801.494779, freqmine, UNPAUSE
1622055801.7979925, blackscholes, UNPAUSE
1622055802.116247, freqmine, PAUSE
1622055802.1522772, blackscholes, PAUSE
1622055802.4274392, freqmine, UNPAUSE
1622055802.7231417, blackscholes, UNPAUSE
1622055803.0126429, freqmine, PAUSE
1622055803.0563111, blackscholes, PAUSE
1622055803.3337896, freqmine, UNPAUSE
1622055803.6214263, blackscholes, UNPAUSE
1622055823.5234783, freqmine, PAUSE
1622055824.4021819, blackscholes, PAUSE
1622055825.8776953, freqmine, UNPAUSE
1622055826.9174008, blackscholes, UNPAUSE
1622055827.2136965, freqmine, PAUSE
1622055827.25624, blackscholes, PAUSE
1622055827.5316637, freqmine, UNPAUSE
1622055827.580812, blackscholes, UNPAUSE
1622055828.1430972, freqmine, PAUSE
1622055828.1963713, blackscholes, PAUSE
1622055828.4712808, freqmine, UNPAUSE
1622055828.7820563, blackscholes, UNPAUSE
1622055829.085928, freqmine, PAUSE
1622055829.1414874, blackscholes, PAUSE
1622055829.415193, freqmine, UNPAUSE
1622055829.449564, blackscholes, UNPAUSE
1622055830.0091336, freqmine, PAUSE
1622055830.05122, blackscholes, PAUSE
1622055830.3282826, freqmine, UNPAUSE
1622055830.3599498, blackscholes, UNPAUSE
1622055830.6455493, freqmine, PAUSE
1622055830.677877, blackscholes, PAUSE
1622055830.953396, freqmine, UNPAUSE
1622055830.984385, blackscholes, UNPAUSE
1622055831.548763, freqmine, PAUSE
1622055831.6030836, blackscholes, PAUSE
1622055831.8797984, freqmine, UNPAUSE
1622055832.1707559, blackscholes, UNPAUSE
1622055832.4709253, freqmine, PAUSE
1622055832.5162458, blackscholes, PAUSE
1622055832.7990422, freqmine, UNPAUSE
1622055832.8286939, blackscholes, UNPAUSE
1622055833.1276264, freqmine, PAUSE
1622055833.1684048, blackscholes, PAUSE
1622055833.4621043, freqmine, UNPAUSE
1622055833.4876134, blackscholes, UNPAUSE
1622055833.8100324, freqmine, PAUSE
1622055833.8425777, blackscholes, PAUSE
1622055834.135735, freqmine, UNPAUSE
1622055834.4398694, blackscholes, UNPAUSE
1622055834.7512143, freqmine, PAUSE
1622055834.8429055, blackscholes, PAUSE
1622055835.1170113, freqmine, UNPAUSE
1622055835.4331937, blackscholes, UNPAUSE
1622055835.737534, freqmine, PAUSE
1622055835.839282, blackscholes, PAUSE
1622055836.1195724, freqmine, UNPAUSE
1622055836.4160125, blackscholes, UNPAUSE
1622055836.7205908, freqmine, PAUSE
1622055836.7874959, blackscholes, PAUSE
1622055837.0663536, freqmine, UNPAUSE
1622055837.3649077, blackscholes, UNPAUSE
1622055837.6840699, freqmine, PAUSE
1622055837.7199724, blackscholes, PAUSE
1622055838.0187473, freqmine, UNPAUSE
1622055838.3138695, blackscholes, UNPAUSE
1622055838.606239, freqmine, PAUSE
1622055838.6391988, blackscholes, PAUSE
1622055838.9133623, freqmine, UNPAUSE
1622055839.2074964, blackscholes, UNPAUSE
1622055839.5131042, freqmine, PAUSE
1622055839.554448, blackscholes, PAUSE
1622055839.8468614, freqmine, UNPAUSE
1622055840.142861, blackscholes, UNPAUSE
1622055840.7141566, freqmine, PAUSE
1622055840.8791852, blackscholes, PAUSE
1622055841.1600788, freqmine, UNPAUSE
1622055841.4431114, blackscholes, UNPAUSE
1622055841.7435696, freqmine, PAUSE
1622055841.7948985, blackscholes, PAUSE
1622055842.0922382, freqmine, UNPAUSE
1622055842.390493, blackscholes, UNPAUSE
1622055842.712562, freqmine, PAUSE
1622055842.76382, blackscholes, PAUSE
1622055843.0490656, freqmine, UNPAUSE
1622055843.343078, blackscholes, UNPAUSE
1622055843.644549, freqmine, PAUSE
1622055843.6910548, blackscholes, PAUSE
1622055843.9725575, freqmine, UNPAUSE
1622055844.2570956, blackscholes, UNPAUSE
1622055844.55631, freqmine, PAUSE
1622055844.671602, blackscholes, PAUSE
1622055844.9521074, freqmine, UNPAUSE
1622055845.2354107, blackscholes, UNPAUSE
1622055845.5436554, freqmine, PAUSE
1622055845.6250882, blackscholes, PAUSE
1622055845.9032757, freqmine, UNPAUSE
1622055846.2049377, blackscholes, UNPAUSE
1622055846.5078309, freqmine, PAUSE
1622055846.541762, blackscholes, PAUSE
1622055846.825854, freqmine, UNPAUSE
1622055847.121975, blackscholes, UNPAUSE
1622055847.4439526, freqmine, PAUSE
1622055847.4990494, blackscholes, PAUSE
1622055847.787487, freqmine, UNPAUSE
1622055848.0799646, blackscholes, UNPAUSE
1622055848.389851, freqmine, PAUSE
1622055848.431501, blackscholes, PAUSE
1622055848.7120469, freqmine, UNPAUSE
1622055849.0146995, blackscholes, UNPAUSE
1622055849.2974358, freqmine, PAUSE
1622055849.4248567, blackscholes, PAUSE
1622055849.7093694, freqmine, UNPAUSE
1622055850.0021656, blackscholes, UNPAUSE
1622055850.3262842, freqmine, PAUSE
1622055850.3741708, blackscholes, PAUSE
1622055850.6550722, freqmine, UNPAUSE
1622055850.9536784, blackscholes, UNPAUSE
1622055851.2634652, freqmine, PAUSE
1622055851.31106, blackscholes, PAUSE
1622055851.5915678, freqmine, UNPAUSE
1622055851.8963952, blackscholes, UNPAUSE
1622055852.198387, freqmine, PAUSE
1622055852.2579806, blackscholes, PAUSE
1622055852.5410855, freqmine, UNPAUSE
1622055852.8476384, blackscholes, UNPAUSE
1622055853.1578143, freqmine, PAUSE
1622055853.1961, blackscholes, PAUSE
1622055853.4780862, freqmine, UNPAUSE
1622055853.7652473, blackscholes, UNPAUSE
1622055863.3484716, freqmine, PAUSE
1622055863.5208614, blackscholes, PAUSE
1622055863.8059363, freqmine, UNPAUSE
1622055864.1019905, blackscholes, UNPAUSE
1622055864.4045947, freqmine, PAUSE
1622055864.4621146, blackscholes, PAUSE
1622055864.7460027, freqmine, UNPAUSE
1622055865.0442922, blackscholes, UNPAUSE
1622055865.6030245, freqmine, PAUSE
1622055865.6664095, blackscholes, PAUSE
1622055865.9788938, freqmine, UNPAUSE
1622055866.2671204, blackscholes, UNPAUSE
1622055866.5607004, freqmine, PAUSE
1622055866.6219697, blackscholes, PAUSE
1622055866.9018838, freqmine, UNPAUSE
1622055867.197292, blackscholes, UNPAUSE
1622055867.515639, freqmine, PAUSE
1622055867.5583546, blackscholes, PAUSE
1622055867.8526483, freqmine, UNPAUSE
1622055868.1492486, blackscholes, UNPAUSE
1622055868.447212, freqmine, PAUSE
1622055868.5046132, blackscholes, PAUSE
1622055868.7816415, freqmine, UNPAUSE
1622055869.0819604, blackscholes, UNPAUSE
1622055869.3883948, freqmine, PAUSE
1622055869.4589903, blackscholes, PAUSE
1622055869.7391937, freqmine, UNPAUSE
1622055870.0421383, blackscholes, UNPAUSE
1622055870.3438287, freqmine, PAUSE
1622055870.4471407, blackscholes, PAUSE
1622055870.7309928, freqmine, UNPAUSE
1622055871.0289502, blackscholes, UNPAUSE
1622055871.3261373, freqmine, PAUSE
1622055871.3665447, blackscholes, PAUSE
1622055871.6455102, freqmine, UNPAUSE
1622055871.9362824, blackscholes, UNPAUSE
1622055872.2515724, freqmine, PAUSE
1622055872.2977, blackscholes, PAUSE
1622055872.5742724, freqmine, UNPAUSE
1622055872.865639, blackscholes, UNPAUSE
1622055873.1559198, freqmine, PAUSE
1622055873.1977308, blackscholes, PAUSE
1622055873.4802058, freqmine, UNPAUSE
1622055873.7620068, blackscholes, UNPAUSE
1622055874.0526338, freqmine, PAUSE
1622055874.0873408, blackscholes, PAUSE
1622055874.3624375, freqmine, UNPAUSE
1622055874.3945794, blackscholes, UNPAUSE
1622055874.6920455, freqmine, PAUSE
1622055874.7202544, blackscholes, PAUSE
1622055874.99879, freqmine, UNPAUSE
1622055875.0386362, blackscholes, UNPAUSE
1622055875.3529744, freqmine, PAUSE
1622055875.3911676, blackscholes, PAUSE
1622055875.665689, freqmine, UNPAUSE
1622055875.9508889, blackscholes, UNPAUSE
1622055876.2649677, freqmine, PAUSE
1622055876.327451, blackscholes, PAUSE
1622055876.6092355, freqmine, UNPAUSE
1622055876.901877, blackscholes, UNPAUSE
1622055877.2047207, freqmine, PAUSE
1622055877.2510855, blackscholes, PAUSE
1622055877.5288606, freqmine, UNPAUSE
1622055877.811734, blackscholes, UNPAUSE
1622055878.106722, freqmine, PAUSE
1622055878.1780076, blackscholes, PAUSE
1622055878.4678657, freqmine, UNPAUSE
1622055878.7659872, blackscholes, UNPAUSE
1622055879.0604148, freqmine, PAUSE
1622055879.0928435, blackscholes, PAUSE
1622055879.368403, freqmine, UNPAUSE
1622055879.4084635, blackscholes, UNPAUSE
1622055879.96824, freqmine, PAUSE
1622055880.0082183, blackscholes, PAUSE
1622055880.2850914, freqmine, UNPAUSE
1622055880.3147917, blackscholes, UNPAUSE
1622055880.623869, freqmine, PAUSE
1622055880.674061, blackscholes, PAUSE
1622055880.9495595, freqmine, UNPAUSE
1622055880.9868956, blackscholes, UNPAUSE
1622055881.5413365, freqmine, PAUSE
1622055881.5788076, blackscholes, PAUSE
1622055881.8616898, freqmine, UNPAUSE
1622055881.8981578, blackscholes, UNPAUSE
1622055882.236553, freqmine, PAUSE
1622055882.2667046, blackscholes, PAUSE
1622055882.5474386, freqmine, UNPAUSE
1622055882.5819602, blackscholes, UNPAUSE
1622055882.8874815, freqmine, PAUSE
1622055882.9276693, blackscholes, PAUSE
1622055883.2108414, freqmine, UNPAUSE
1622055883.4992592, blackscholes, UNPAUSE
1622055893.3305726, freqmine, PAUSE
1622055893.4035318, blackscholes, PAUSE
1622055893.6807003, freqmine, UNPAUSE
1622055893.9781573, blackscholes, UNPAUSE
1622055894.2823713, freqmine, PAUSE
1622055894.328419, blackscholes, PAUSE
1622055894.6137342, freqmine, UNPAUSE
1622055894.9023154, blackscholes, UNPAUSE
1622055895.2021732, freqmine, PAUSE
1622055895.2472155, blackscholes, PAUSE
1622055895.5445917, freqmine, UNPAUSE
1622055895.8413043, blackscholes, UNPAUSE
1622055896.1509552, freqmine, PAUSE
1622055896.2028482, blackscholes, PAUSE
1622055896.4864311, freqmine, UNPAUSE
1622055896.7841492, blackscholes, UNPAUSE
1622055897.0918403, freqmine, PAUSE
1622055897.1277847, blackscholes, PAUSE
1622055897.4138935, freqmine, UNPAUSE
1622055897.693414, blackscholes, UNPAUSE
1622055898.0048351, freqmine, PAUSE
1622055898.0577557, blackscholes, PAUSE
1622055898.3628662, freqmine, UNPAUSE
1622055898.9146032, blackscholes, UNPAUSE
1622055899.2411714, freqmine, PAUSE
1622055899.2959, blackscholes, PAUSE
1622055899.5800579, freqmine, UNPAUSE
1622055899.8742309, blackscholes, UNPAUSE
1622055900.176341, freqmine, PAUSE
1622055900.215021, blackscholes, PAUSE
1622055900.5272286, freqmine, UNPAUSE
1622055900.8267336, blackscholes, UNPAUSE
1622055901.1526144, freqmine, PAUSE
1622055901.2341297, blackscholes, PAUSE
1622055901.535206, freqmine, UNPAUSE
1622055901.8389409, blackscholes, UNPAUSE
1622055902.1374972, freqmine, PAUSE
1622055902.2330751, blackscholes, PAUSE
1622055902.5236254, freqmine, UNPAUSE
1622055902.8212194, blackscholes, UNPAUSE
1622055903.1219468, freqmine, PAUSE
1622055903.196552, blackscholes, PAUSE
1622055903.4814894, freqmine, UNPAUSE
1622055903.7815583, blackscholes, UNPAUSE
1622055904.0906587, freqmine, PAUSE
1622055904.139464, blackscholes, PAUSE
1622055904.4193103, freqmine, UNPAUSE
1622055904.7112176, blackscholes, UNPAUSE
1622055905.013644, freqmine, PAUSE
1622055905.071271, blackscholes, PAUSE
1622055905.3552485, freqmine, UNPAUSE
1622055905.6461182, blackscholes, UNPAUSE
1622055905.9520779, freqmine, PAUSE
1622055906.007345, blackscholes, PAUSE
1622055906.2891068, freqmine, UNPAUSE
1622055906.5911908, blackscholes, UNPAUSE
1622055906.8954384, freqmine, PAUSE
1622055906.9724832, blackscholes, PAUSE
1622055907.2637897, freqmine, UNPAUSE
1622055907.5639946, blackscholes, UNPAUSE
1622055907.8608792, freqmine, PAUSE
1622055907.9404778, blackscholes, PAUSE
1622055908.2235465, freqmine, UNPAUSE
1622055908.5303142, blackscholes, UNPAUSE
1622055908.8372276, freqmine, PAUSE
1622055908.903709, blackscholes, PAUSE
1622055909.1875446, freqmine, UNPAUSE
1622055909.474561, blackscholes, UNPAUSE
1622055909.7828755, freqmine, PAUSE
1622055909.8479142, blackscholes, PAUSE
1622055910.132118, freqmine, UNPAUSE
1622055910.42711, blackscholes, UNPAUSE
1622055910.7384, freqmine, PAUSE
1622055910.804804, blackscholes, PAUSE
1622055911.1065679, freqmine, UNPAUSE
1622055911.401244, blackscholes, UNPAUSE
1622055911.7082663, freqmine, PAUSE
1622055911.7921581, blackscholes, PAUSE
1622055912.0744023, freqmine, UNPAUSE
1622055912.3743804, blackscholes, UNPAUSE
1622055912.692101, freqmine, PAUSE
1622055912.722159, blackscholes, PAUSE
1622055913.0071924, freqmine, UNPAUSE
1622055913.301787, blackscholes, UNPAUSE
1622055913.6099625, freqmine, PAUSE
1622055913.6446888, blackscholes, PAUSE
1622055913.9359295, freqmine, UNPAUSE
1622055914.2251675, blackscholes, UNPAUSE
1622055914.5290647, freqmine, PAUSE
1622055914.5600889, blackscholes, PAUSE
1622055914.836165, freqmine, UNPAUSE
1622055914.874471, blackscholes, UNPAUSE
1622055915.1733792, freqmine, PAUSE
1622055915.251621, blackscholes, PAUSE
1622055915.5384378, freqmine, UNPAUSE
1622055915.8294997, blackscholes, UNPAUSE
1622055916.1261399, freqmine, PAUSE
1622055916.1597657, blackscholes, PAUSE
