timestamp, process name, event
1622064408.1013114, freqmine, PAUSE
1622064408.3790157, canneal, UNPAUSE
1622064408.418462, freqmine, UNPAUSE
1622064408.9884586, canneal, PAUSE
1622064409.0560417, freqmine, PAUSE
1622064409.3329139, canneal, UNPAUSE
1622064409.6196103, freqmine, UNPAUSE
1622064409.9226658, canneal, PAUSE
1622064409.9523335, freqmine, PAUSE
1622064410.2281952, canneal, UNPAUSE
1622064410.2942946, freqmine, UNPAUSE
1622064410.5916677, blackscholes, START
1622064411.7229726, blackscholes, PAUSE
1622064411.7661633, canneal, PAUSE
1622064411.8029134, freqmine, PAUSE
1622064412.0804856, canneal, UNPAUSE
1622064412.3601615, freqmine, UNPAUSE
1622064412.6524615, canneal, PAUSE
1622064412.681095, freqmine, PAUSE
1622064412.9600983, canneal, UNPAUSE
1622064413.0094292, freqmine, UNPAUSE
1622064413.5812228, canneal, PAUSE
1622064413.607929, freqmine, PAUSE
1622064413.8849459, canneal, UNPAUSE
1622064414.1739244, freqmine, UNPAUSE
1622064414.4812226, canneal, PAUSE
1622064414.5711973, freqmine, PAUSE
1622064414.857597, canneal, UNPAUSE
1622064415.1623583, freqmine, UNPAUSE
1622064415.458014, canneal, PAUSE
1622064415.5409276, freqmine, PAUSE
1622064415.8321137, canneal, UNPAUSE
1622064416.1430953, freqmine, UNPAUSE
1622064416.4373863, canneal, PAUSE
1622064416.491488, freqmine, PAUSE
1622064416.848186, canneal, UNPAUSE
1622064417.1390033, freqmine, UNPAUSE
1622064417.4212856, canneal, PAUSE
1622064417.6135828, freqmine, PAUSE
1622064417.9428065, canneal, UNPAUSE
1622064418.482605, freqmine, UNPAUSE
1622064418.807157, canneal, PAUSE
1622064418.8753695, freqmine, PAUSE
1622064419.1629727, canneal, UNPAUSE
1622064419.4568572, freqmine, UNPAUSE
1622064419.755338, canneal, PAUSE
1622064419.813154, freqmine, PAUSE
1622064420.1306536, canneal, UNPAUSE
1622064420.4280972, freqmine, UNPAUSE
1622064420.7233524, canneal, PAUSE
1622064420.8126407, freqmine, PAUSE
1622064421.1049778, canneal, UNPAUSE
1622064421.4038484, freqmine, UNPAUSE
1622064421.709281, canneal, PAUSE
1622064421.7732723, freqmine, PAUSE
1622064422.0675886, canneal, UNPAUSE
1622064422.3598442, freqmine, UNPAUSE
1622064422.6694102, canneal, PAUSE
1622064422.7654607, freqmine, PAUSE
1622064423.0914254, canneal, UNPAUSE
1622064423.6427982, freqmine, UNPAUSE
1622064423.9556882, canneal, PAUSE
1622064424.0602746, freqmine, PAUSE
1622064424.3517385, canneal, UNPAUSE
1622064424.6548388, freqmine, UNPAUSE
1622064424.9901156, canneal, PAUSE
1622064425.047945, freqmine, PAUSE
1622064425.416605, canneal, UNPAUSE
1622064425.7191825, freqmine, UNPAUSE
1622064426.029584, canneal, PAUSE
1622064426.1054826, freqmine, PAUSE
1622064426.396878, canneal, UNPAUSE
1622064427.2138207, freqmine, UNPAUSE
1622064427.5293329, canneal, PAUSE
1622064427.5937784, freqmine, PAUSE
1622064427.9136608, canneal, UNPAUSE
1622064430.0049512, freqmine, UNPAUSE
1622064430.3110497, canneal, PAUSE
1622064430.3757932, freqmine, PAUSE
1622064430.6681483, canneal, UNPAUSE
1622064430.9694412, freqmine, UNPAUSE
1622064431.2883394, canneal, PAUSE
1622064431.385, freqmine, PAUSE
1622064431.6924298, canneal, UNPAUSE
1622064431.989617, freqmine, UNPAUSE
1622064432.313027, canneal, PAUSE
1622064432.4168684, freqmine, PAUSE
1622064432.7440503, canneal, UNPAUSE
1622064433.0318382, freqmine, UNPAUSE
1622064433.3575954, canneal, PAUSE
1622064433.4130197, freqmine, PAUSE
1622064433.7147353, canneal, UNPAUSE
1622064434.0127232, freqmine, UNPAUSE
1622064434.320161, canneal, PAUSE
1622064434.3673005, freqmine, PAUSE
1622064434.6459618, canneal, UNPAUSE
1622064434.9389234, freqmine, UNPAUSE
1622064435.233452, canneal, PAUSE
1622064435.293573, freqmine, PAUSE
1622064435.570061, canneal, UNPAUSE
1622064435.6051676, freqmine, UNPAUSE
1622064436.163429, canneal, PAUSE
1622064436.2129858, freqmine, PAUSE
1622064436.491376, canneal, UNPAUSE
1622064436.5237346, freqmine, UNPAUSE
1622064437.0833285, canneal, PAUSE
1622064437.1163878, freqmine, PAUSE
1622064437.3932652, canneal, UNPAUSE
1622064437.425736, freqmine, UNPAUSE
1622064437.9872975, canneal, PAUSE
1622064438.0147846, freqmine, PAUSE
1622064438.2939792, canneal, UNPAUSE
1622064438.3345199, freqmine, UNPAUSE
1622064438.9034476, canneal, PAUSE
1622064438.9348886, freqmine, PAUSE
1622064439.2221794, canneal, UNPAUSE
1622064439.24691, freqmine, UNPAUSE
1622064439.8105843, canneal, PAUSE
1622064439.8501184, freqmine, PAUSE
1622064440.1402724, canneal, UNPAUSE
1622064440.1782162, freqmine, UNPAUSE
1622064440.742855, canneal, PAUSE
1622064440.779599, freqmine, PAUSE
1622064441.0630782, canneal, UNPAUSE
1622064441.0985684, freqmine, UNPAUSE
1622064441.658873, canneal, PAUSE
1622064441.7100818, freqmine, PAUSE
1622064441.9885123, canneal, UNPAUSE
1622064442.0159976, freqmine, UNPAUSE
1622064442.5797584, canneal, PAUSE
1622064442.608227, freqmine, PAUSE
1622064442.887459, canneal, UNPAUSE
1622064442.924726, freqmine, UNPAUSE
1622064443.4805646, canneal, PAUSE
1622064443.5469227, freqmine, PAUSE
1622064443.8283334, canneal, UNPAUSE
1622064444.1233115, freqmine, UNPAUSE
1622064444.9344563, canneal, PAUSE
1622064444.979455, freqmine, PAUSE
1622064445.2541552, canneal, UNPAUSE
1622064445.2903967, freqmine, UNPAUSE
1622064447.136479, canneal, PAUSE
1622064447.1759918, freqmine, PAUSE
1622064447.4508424, canneal, UNPAUSE
1622064447.4872239, freqmine, UNPAUSE
1622064449.626091, canneal, PAUSE
1622064449.6641316, freqmine, PAUSE
1622064449.9414365, canneal, UNPAUSE
1622064449.9830356, freqmine, UNPAUSE
1622064450.5387323, canneal, PAUSE
1622064450.5803602, freqmine, PAUSE
1622064450.8547854, canneal, UNPAUSE
1622064450.893349, freqmine, UNPAUSE
1622064451.4546793, canneal, PAUSE
1622064451.4932175, freqmine, PAUSE
1622064451.7746747, canneal, UNPAUSE
1622064452.05644, freqmine, UNPAUSE
1622064463.97859, canneal, PAUSE
1622064464.0419858, freqmine, PAUSE
1622064464.3777776, canneal, UNPAUSE
1622064464.9377477, freqmine, UNPAUSE
1622064465.2524507, canneal, PAUSE
1622064465.3177507, freqmine, PAUSE
1622064465.603413, canneal, UNPAUSE
1622064465.895073, freqmine, UNPAUSE
1622064466.1845098, canneal, PAUSE
1622064466.2381322, freqmine, PAUSE
1622064466.5501015, canneal, UNPAUSE
1622064466.8515015, freqmine, UNPAUSE
1622064467.142233, canneal, PAUSE
1622064467.184644, freqmine, PAUSE
1622064467.4958916, canneal, UNPAUSE
1622064467.8070793, freqmine, UNPAUSE
1622064468.1119747, canneal, PAUSE
1622064468.1580005, freqmine, PAUSE
1622064468.4709208, canneal, UNPAUSE
1622064469.028734, freqmine, UNPAUSE
1622064469.3362844, canneal, PAUSE
1622064469.381372, freqmine, PAUSE
1622064469.705263, canneal, UNPAUSE
1622064470.0157015, freqmine, UNPAUSE
1622064470.326209, canneal, PAUSE
1622064470.3755047, freqmine, PAUSE
1622064470.710714, canneal, UNPAUSE
1622064471.0062475, freqmine, UNPAUSE
1622064471.328566, canneal, PAUSE
1622064471.3916066, freqmine, PAUSE
1622064471.692619, canneal, UNPAUSE
1622064472.2469974, freqmine, UNPAUSE
1622064472.5519974, canneal, PAUSE
1622064472.6141243, freqmine, PAUSE
1622064472.9268782, canneal, UNPAUSE
1622064473.2166014, freqmine, UNPAUSE
1622064473.527052, canneal, PAUSE
1622064473.5865262, freqmine, PAUSE
1622064473.877966, canneal, UNPAUSE
1622064474.1653078, freqmine, UNPAUSE
1622064484.0209851, canneal, PAUSE
1622064484.0555043, freqmine, PAUSE
1622064484.3541415, canneal, UNPAUSE
1622064484.647714, freqmine, UNPAUSE
1622064484.954926, canneal, PAUSE
1622064485.0248115, freqmine, PAUSE
1622064485.3054197, canneal, UNPAUSE
1622064485.5914304, freqmine, UNPAUSE
1622064485.905544, canneal, PAUSE
1622064485.9429715, freqmine, PAUSE
1622064486.2227776, canneal, UNPAUSE
1622064486.2491446, freqmine, UNPAUSE
1622064486.8138494, canneal, PAUSE
1622064486.8559644, freqmine, PAUSE
1622064487.1416512, canneal, UNPAUSE
1622064487.4436069, freqmine, UNPAUSE
1622064487.7479973, canneal, PAUSE
1622064487.7772844, freqmine, PAUSE
1622064488.0540261, canneal, UNPAUSE
1622064488.338745, freqmine, UNPAUSE
1622064488.64454, canneal, PAUSE
1622064488.6834009, freqmine, PAUSE
1622064488.961388, canneal, UNPAUSE
1622064489.0034926, freqmine, UNPAUSE
1622064489.5691814, canneal, PAUSE
1622064489.6091473, freqmine, PAUSE
1622064489.8959198, canneal, UNPAUSE
1622064490.1984324, freqmine, UNPAUSE
1622064490.5056074, canneal, PAUSE
1622064490.5560489, freqmine, PAUSE
1622064490.834145, canneal, UNPAUSE
1622064491.1302688, freqmine, UNPAUSE
1622064491.4462485, canneal, PAUSE
1622064491.4920132, freqmine, PAUSE
1622064491.7753086, canneal, UNPAUSE
1622064492.0700455, freqmine, UNPAUSE
1622064492.3924541, canneal, PAUSE
1622064492.463587, freqmine, PAUSE
1622064492.762933, canneal, UNPAUSE
1622064493.0539458, freqmine, UNPAUSE
1622064493.3539302, canneal, PAUSE
1622064493.4308033, freqmine, PAUSE
1622064493.7129512, canneal, UNPAUSE
1622064494.0057523, freqmine, UNPAUSE
1622064494.324777, canneal, PAUSE
1622064494.4033065, freqmine, PAUSE
1622064494.7444382, canneal, UNPAUSE
1622064495.357707, freqmine, UNPAUSE
1622064495.6849732, canneal, PAUSE
1622064495.7456138, freqmine, PAUSE
1622064496.0299387, canneal, UNPAUSE
1622064496.3420732, freqmine, UNPAUSE
1622064496.651106, canneal, PAUSE
1622064496.7202404, freqmine, PAUSE
1622064497.0144904, canneal, UNPAUSE
1622064497.305793, freqmine, UNPAUSE
1622064497.6090062, canneal, PAUSE
1622064497.701616, freqmine, PAUSE
1622064498.0550973, canneal, UNPAUSE
1622064498.3556705, freqmine, UNPAUSE
1622064498.676317, canneal, PAUSE
1622064498.7120898, freqmine, PAUSE
1622064499.0365572, canneal, UNPAUSE
1622064499.3309865, freqmine, UNPAUSE
1622064499.6320674, canneal, PAUSE
1622064499.6766624, freqmine, PAUSE
1622064500.000212, canneal, UNPAUSE
1622064500.3043537, freqmine, UNPAUSE
1622064500.6094704, canneal, PAUSE
1622064500.656648, freqmine, PAUSE
1622064500.9607048, canneal, UNPAUSE
1622064501.2582254, freqmine, UNPAUSE
1622064501.5894835, canneal, PAUSE
1622064501.6763875, freqmine, PAUSE
1622064501.984209, canneal, UNPAUSE
1622064502.2703657, freqmine, UNPAUSE
1622064502.5937421, canneal, PAUSE
1622064502.6411035, freqmine, PAUSE
1622064502.9416666, canneal, UNPAUSE
1622064503.2444284, freqmine, UNPAUSE
1622064503.5384295, canneal, PAUSE
1622064503.585557, freqmine, PAUSE
1622064503.9084005, canneal, UNPAUSE
1622064504.1923065, freqmine, UNPAUSE
1622064504.4985294, canneal, PAUSE
1622064504.5309532, freqmine, PAUSE
1622064504.8122227, canneal, UNPAUSE
1622064504.8515577, freqmine, UNPAUSE
1622064505.4070978, canneal, PAUSE
1622064505.4414706, freqmine, PAUSE
1622064505.7296863, canneal, UNPAUSE
1622064505.7586262, freqmine, UNPAUSE
1622064506.0586526, canneal, PAUSE
1622064506.0986373, freqmine, PAUSE
1622064506.3742046, canneal, UNPAUSE
1622064506.4107857, freqmine, UNPAUSE
1622064506.9759245, canneal, PAUSE
1622064507.0769417, freqmine, PAUSE
1622064507.3599176, canneal, UNPAUSE
1622064507.6488364, freqmine, UNPAUSE
1622064508.4789996, canneal, PAUSE
1622064508.5198941, freqmine, PAUSE
1622064508.796633, canneal, UNPAUSE
1622064508.8197699, freqmine, UNPAUSE
1622064509.3774996, canneal, PAUSE
1622064509.4086316, freqmine, PAUSE
1622064509.687132, canneal, UNPAUSE
1622064509.718995, freqmine, UNPAUSE
1622064510.2838883, canneal, PAUSE
1622064510.3492255, freqmine, PAUSE
1622064510.6283858, canneal, UNPAUSE
1622064510.904546, freqmine, UNPAUSE
1622064511.4596946, canneal, PAUSE
1622064511.4984837, freqmine, PAUSE
1622064511.7806568, canneal, UNPAUSE
1622064511.812958, freqmine, UNPAUSE
1622064512.371642, canneal, PAUSE
1622064512.410569, freqmine, PAUSE
1622064512.684365, canneal, UNPAUSE
1622064512.717787, freqmine, UNPAUSE
1622064513.2764888, canneal, PAUSE
1622064513.3013825, freqmine, PAUSE
1622064513.5787435, canneal, UNPAUSE
1622064513.6012456, freqmine, UNPAUSE
1622064525.2627635, canneal, PAUSE
1622064525.2999146, freqmine, PAUSE
1622064525.5754924, canneal, UNPAUSE
1622064525.8660328, freqmine, UNPAUSE
1622064526.682822, canneal, PAUSE
1622064526.7151406, freqmine, PAUSE
1622064526.99391, canneal, UNPAUSE
1622064527.0281482, freqmine, UNPAUSE
1622064527.5881586, canneal, PAUSE
1622064527.616577, freqmine, PAUSE
1622064527.892673, canneal, UNPAUSE
1622064527.923092, freqmine, UNPAUSE
1622064529.5160627, canneal, PAUSE
1622064529.5438852, freqmine, PAUSE
1622064529.8250504, canneal, UNPAUSE
1622064529.8525252, freqmine, UNPAUSE
1622064531.459074, canneal, PAUSE
1622064531.5111654, freqmine, PAUSE
1622064531.7886674, canneal, UNPAUSE
1622064531.8285954, freqmine, UNPAUSE
1622064533.4065797, canneal, PAUSE
1622064533.438984, freqmine, PAUSE
1622064533.716794, canneal, UNPAUSE
1622064533.758404, freqmine, UNPAUSE
1622064534.3256333, canneal, PAUSE
1622064534.4004629, freqmine, PAUSE
1622064534.6815429, canneal, UNPAUSE
1622064534.9821362, freqmine, UNPAUSE
1622064535.2930734, canneal, PAUSE
1622064535.3719392, freqmine, PAUSE
1622064535.6569958, canneal, UNPAUSE
1622064535.9567235, freqmine, UNPAUSE
1622064536.2647135, canneal, PAUSE
1622064536.2993839, freqmine, PAUSE
1622064536.5773416, canneal, UNPAUSE
1622064536.6027315, freqmine, UNPAUSE
1622064536.898213, canneal, PAUSE
1622064536.960268, freqmine, PAUSE
1622064537.2503748, canneal, UNPAUSE
1622064537.533629, freqmine, UNPAUSE
1622064537.8552976, canneal, PAUSE
1622064537.9109547, freqmine, PAUSE
1622064538.1896355, canneal, UNPAUSE
1622064538.4885893, freqmine, UNPAUSE
1622064538.8131092, canneal, PAUSE
1622064538.8529751, freqmine, PAUSE
1622064539.133161, canneal, UNPAUSE
1622064539.430545, freqmine, UNPAUSE
1622064539.74083, canneal, PAUSE
1622064539.7938201, freqmine, PAUSE
1622064540.078956, canneal, UNPAUSE
1622064540.3733976, freqmine, UNPAUSE
1622064540.6736472, canneal, PAUSE
1622064540.7171285, freqmine, PAUSE
1622064541.010799, canneal, UNPAUSE
1622064541.2885237, freqmine, UNPAUSE
1622064541.5885882, canneal, PAUSE
1622064541.6831286, freqmine, PAUSE
1622064541.9654043, canneal, UNPAUSE
1622064542.28124, freqmine, UNPAUSE
1622064542.5676184, canneal, PAUSE
1622064542.5953152, freqmine, PAUSE
1622064542.8853025, canneal, UNPAUSE
1622064542.918256, freqmine, UNPAUSE
1622064543.4629068, canneal, PAUSE
1622064543.5433946, freqmine, PAUSE
1622064543.825535, canneal, UNPAUSE
1622064544.1267972, freqmine, UNPAUSE
1622064544.4365416, canneal, PAUSE
1622064544.4811654, freqmine, PAUSE
1622064544.7879174, canneal, UNPAUSE
1622064545.0985336, freqmine, UNPAUSE
1622064545.4027267, canneal, PAUSE
1622064545.4651206, freqmine, PAUSE
1622064545.74616, canneal, UNPAUSE
1622064546.033812, freqmine, UNPAUSE
1622064546.3454287, canneal, PAUSE
1622064546.4404876, freqmine, PAUSE
1622064546.7709727, canneal, UNPAUSE
1622064547.0672586, freqmine, UNPAUSE
1622064547.3916457, canneal, PAUSE
1622064547.50528, freqmine, PAUSE
1622064547.80061, canneal, UNPAUSE
1622064548.1117582, freqmine, UNPAUSE
1622064548.420426, canneal, PAUSE
1622064548.4576967, freqmine, PAUSE
1622064548.7520425, canneal, UNPAUSE
1622064549.0912423, freqmine, UNPAUSE
1622064549.4042528, canneal, PAUSE
1622064549.493625, freqmine, PAUSE
1622064549.7852223, canneal, UNPAUSE
1622064550.0796685, freqmine, UNPAUSE
1622064550.38818, canneal, PAUSE
1622064550.4467938, freqmine, PAUSE
1622064550.727564, canneal, UNPAUSE
1622064551.0250645, freqmine, UNPAUSE
1622064551.3208559, canneal, PAUSE
1622064551.368026, freqmine, PAUSE
1622064551.664337, canneal, UNPAUSE
1622064551.970675, freqmine, UNPAUSE
1622064552.288077, canneal, PAUSE
1622064552.3684928, freqmine, PAUSE
1622064552.6671631, canneal, UNPAUSE
1622064552.9669497, freqmine, UNPAUSE
1622064553.287026, canneal, PAUSE
1622064553.3253944, freqmine, PAUSE
1622064553.6119962, canneal, UNPAUSE
1622064553.9163487, freqmine, UNPAUSE
1622064554.4610865, canneal, PAUSE
1622064554.4960485, freqmine, PAUSE
1622064554.7898207, canneal, UNPAUSE
1622064554.8199975, freqmine, UNPAUSE
1622064555.3651214, canneal, PAUSE
1622064555.398629, freqmine, PAUSE
1622064555.681931, canneal, UNPAUSE
1622064555.7139637, freqmine, UNPAUSE
1622064556.260285, canneal, PAUSE
1622064556.3241754, freqmine, PAUSE
1622064556.6005116, canneal, UNPAUSE
1622064556.8937507, freqmine, UNPAUSE
1622064557.2045703, canneal, PAUSE
1622064557.2351522, freqmine, PAUSE
1622064557.516401, canneal, UNPAUSE
1622064557.554173, freqmine, UNPAUSE
1622064558.1089854, canneal, PAUSE
1622064558.1420693, freqmine, PAUSE
1622064558.4247231, canneal, UNPAUSE
1622064558.4549863, freqmine, UNPAUSE
1622064559.023254, canneal, PAUSE
1622064559.0604584, freqmine, PAUSE
1622064559.3365605, canneal, UNPAUSE
1622064559.3783376, freqmine, UNPAUSE
1622064559.938479, canneal, PAUSE
1622064559.9867902, freqmine, PAUSE
1622064560.2647133, canneal, UNPAUSE
1622064560.2980497, freqmine, UNPAUSE
1622064560.8616285, canneal, PAUSE
1622064560.8924577, freqmine, PAUSE
1622064561.1690345, canneal, UNPAUSE
1622064561.2041278, freqmine, UNPAUSE
1622064561.8206353, canneal, PAUSE
1622064561.8485885, freqmine, PAUSE
1622064562.1239147, canneal, UNPAUSE
1622064562.151998, freqmine, UNPAUSE
1622064562.7114296, canneal, PAUSE
1622064562.7712173, freqmine, PAUSE
1622064563.0464249, canneal, UNPAUSE
1622064563.3333187, freqmine, UNPAUSE
1622064563.6171734, canneal, PAUSE
1622064563.6844752, freqmine, PAUSE
1622064563.9609609, canneal, UNPAUSE
1622064564.2472746, freqmine, UNPAUSE
1622064565.5796576, canneal, PAUSE
1622064565.6109235, freqmine, PAUSE
1622064565.8936026, canneal, UNPAUSE
1622064565.9277506, freqmine, UNPAUSE
1622064566.5028079, canneal, PAUSE
1622064566.5364459, freqmine, PAUSE
1622064566.8123603, canneal, UNPAUSE
1622064566.8472157, freqmine, UNPAUSE
1622064567.4035354, canneal, PAUSE
1622064567.4441504, freqmine, PAUSE
1622064567.7246327, canneal, UNPAUSE
1622064567.7553513, freqmine, UNPAUSE
1622064568.0631845, blackscholes, UNPAUSE
1622064568.8924744, blackscholes, PAUSE
1622064568.9288418, canneal, PAUSE
1622064568.9693122, freqmine, PAUSE
1622064569.246764, canneal, UNPAUSE
1622064569.531127, freqmine, UNPAUSE
1622064569.8240302, canneal, PAUSE
1622064569.8821137, freqmine, PAUSE
1622064570.1594613, canneal, UNPAUSE
1622064570.1960182, freqmine, UNPAUSE
1622064571.5310256, canneal, PAUSE
1622064571.56533, freqmine, PAUSE
1622064571.8442085, canneal, UNPAUSE
1622064571.8809116, freqmine, UNPAUSE
1622064573.2079263, canneal, PAUSE
1622064573.2435312, freqmine, PAUSE
1622064573.5205317, canneal, UNPAUSE
1622064573.5458877, freqmine, UNPAUSE
1622064574.0937266, canneal, PAUSE
1622064574.127368, freqmine, PAUSE
1622064574.4009712, canneal, UNPAUSE
1622064574.4303718, freqmine, UNPAUSE
1622064575.0203536, canneal, PAUSE
1622064575.0683615, freqmine, PAUSE
1622064575.345904, canneal, UNPAUSE
1622064575.3758683, freqmine, UNPAUSE
1622064575.9398735, canneal, PAUSE
1622064575.9795527, freqmine, PAUSE
1622064576.257344, canneal, UNPAUSE
1622064576.2947419, freqmine, UNPAUSE
1622064576.6174192, canneal, PAUSE
1622064576.6598556, freqmine, PAUSE
1622064576.945758, canneal, UNPAUSE
1622064577.2277567, freqmine, UNPAUSE
1622064577.5417635, canneal, PAUSE
1622064577.5751388, freqmine, PAUSE
1622064577.8524318, canneal, UNPAUSE
1622064577.8785334, freqmine, UNPAUSE
1622064578.4446602, canneal, PAUSE
1622064578.5392854, freqmine, PAUSE
1622064578.824985, canneal, UNPAUSE
1622064579.1092324, freqmine, UNPAUSE
1622064579.657437, canneal, PAUSE
1622064579.695821, freqmine, PAUSE
1622064579.9763565, canneal, UNPAUSE
1622064580.011058, freqmine, UNPAUSE
1622064580.5822394, canneal, PAUSE
1622064580.6256166, freqmine, PAUSE
1622064580.9080567, canneal, UNPAUSE
1622064580.9472036, freqmine, UNPAUSE
1622064581.5202868, canneal, PAUSE
1622064581.5635562, freqmine, PAUSE
1622064581.8486269, canneal, UNPAUSE
1622064582.1406465, freqmine, UNPAUSE
1622064582.4478512, canneal, PAUSE
1622064582.4822257, freqmine, PAUSE
1622064582.7608793, canneal, UNPAUSE
1622064582.7946632, freqmine, UNPAUSE
1622064583.353476, canneal, PAUSE
1622064583.4002428, freqmine, PAUSE
1622064583.6905568, canneal, UNPAUSE
1622064583.7189631, freqmine, UNPAUSE
1622064584.2849455, canneal, PAUSE
1622064584.327669, freqmine, PAUSE
1622064584.6105235, canneal, UNPAUSE
1622064584.897773, freqmine, UNPAUSE
1622064585.196723, canneal, PAUSE
1622064585.2553864, freqmine, PAUSE
1622064585.5337064, canneal, UNPAUSE
1622064585.8230836, freqmine, UNPAUSE
1622064586.1204245, canneal, PAUSE
1622064586.158062, freqmine, PAUSE
1622064586.4354956, canneal, UNPAUSE
1622064586.4648788, freqmine, UNPAUSE
1622064587.296722, canneal, PAUSE
1622064587.3325915, freqmine, PAUSE
1622064587.6268053, canneal, UNPAUSE
1622064587.9039445, freqmine, UNPAUSE
1622064588.2081194, canneal, PAUSE
1622064588.2669258, freqmine, PAUSE
1622064588.5447545, canneal, UNPAUSE
1622064588.8342025, freqmine, UNPAUSE
1622064589.1323755, canneal, PAUSE
1622064589.16071, freqmine, PAUSE
1622064589.4482188, canneal, UNPAUSE
1622064589.4784102, freqmine, UNPAUSE
1622064590.060005, canneal, PAUSE
1622064590.1661046, freqmine, PAUSE
1622064590.446149, canneal, UNPAUSE
1622064590.7469497, freqmine, UNPAUSE
1622064591.0446138, canneal, PAUSE
1622064591.1062796, freqmine, PAUSE
1622064591.384993, canneal, UNPAUSE
1622064591.6658442, freqmine, UNPAUSE
1622064591.9621506, canneal, PAUSE
1622064592.0228195, freqmine, PAUSE
1622064592.2971318, canneal, UNPAUSE
1622064592.5773065, freqmine, UNPAUSE
1622064592.884217, canneal, PAUSE
1622064592.9193275, freqmine, PAUSE
1622064593.1935675, canneal, UNPAUSE
1622064593.22451, freqmine, UNPAUSE
1622064604.09184, canneal, PAUSE
1622064604.131191, freqmine, PAUSE
1622064604.422363, canneal, UNPAUSE
1622064604.7178175, freqmine, UNPAUSE
1622064605.0212739, canneal, PAUSE
1622064605.0762353, freqmine, PAUSE
1622064605.3566241, canneal, UNPAUSE
1622064605.6459017, freqmine, UNPAUSE
1622064605.945578, canneal, PAUSE
1622064605.987454, freqmine, PAUSE
1622064606.2662854, canneal, UNPAUSE
1622064606.5542426, freqmine, UNPAUSE
1622064606.8577583, canneal, PAUSE
1622064606.895559, freqmine, PAUSE
1622064607.1728022, canneal, UNPAUSE
1622064607.2126555, freqmine, UNPAUSE
1622064607.5472, canneal, PAUSE
1622064607.59573, freqmine, PAUSE
1622064607.8823392, canneal, UNPAUSE
1622064608.1732638, freqmine, UNPAUSE
1622064608.4910333, canneal, PAUSE
1622064608.5380447, freqmine, PAUSE
1622064608.8198626, canneal, UNPAUSE
1622064609.1159663, freqmine, UNPAUSE
1622064609.415065, canneal, PAUSE
1622064609.4597683, freqmine, PAUSE
1622064609.7505496, canneal, UNPAUSE
1622064610.0560303, freqmine, UNPAUSE
1622064610.3526483, canneal, PAUSE
1622064610.392316, freqmine, PAUSE
1622064610.669044, canneal, UNPAUSE
1622064610.9618454, freqmine, UNPAUSE
1622064611.2729492, canneal, PAUSE
1622064611.3118572, freqmine, PAUSE
1622064611.6088457, canneal, UNPAUSE
1622064611.8972943, freqmine, UNPAUSE
1622064612.2032752, canneal, PAUSE
1622064612.2569308, freqmine, PAUSE
1622064612.5386093, canneal, UNPAUSE
1622064612.8326626, freqmine, UNPAUSE
1622064613.1503935, canneal, PAUSE
1622064613.1871343, freqmine, PAUSE
1622064613.4635491, canneal, UNPAUSE
1622064613.5033424, freqmine, UNPAUSE
1622064614.0702357, canneal, PAUSE
1622064614.113406, freqmine, PAUSE
1622064614.393814, canneal, UNPAUSE
1622064614.6812408, freqmine, UNPAUSE
1622064614.965671, canneal, PAUSE
1622064615.0089545, freqmine, PAUSE
1622064615.293799, canneal, UNPAUSE
1622064615.5969589, freqmine, UNPAUSE
1622064615.898815, canneal, PAUSE
1622064615.9669974, freqmine, PAUSE
1622064616.2603126, canneal, UNPAUSE
1622064616.5489593, freqmine, UNPAUSE
1622064616.8572977, canneal, PAUSE
1622064616.8978868, freqmine, PAUSE
1622064617.180804, canneal, UNPAUSE
1622064617.4727228, freqmine, UNPAUSE
1622064617.8132374, canneal, PAUSE
1622064617.8521006, freqmine, PAUSE
1622064618.1379728, canneal, UNPAUSE
1622064618.4343367, freqmine, UNPAUSE
1622064618.7515926, canneal, PAUSE
1622064618.783494, freqmine, PAUSE
1622064619.068835, canneal, UNPAUSE
1622064619.364876, freqmine, UNPAUSE
1622064619.6700778, canneal, PAUSE
1622064619.7161884, freqmine, PAUSE
1622064619.9949787, canneal, UNPAUSE
1622064620.2904363, freqmine, UNPAUSE
1622064620.5931075, canneal, PAUSE
1622064620.6691573, freqmine, PAUSE
1622064620.9543133, canneal, UNPAUSE
1622064621.2584386, freqmine, UNPAUSE
1622064621.5633318, canneal, PAUSE
1622064621.6158423, freqmine, PAUSE
1622064621.8974934, canneal, UNPAUSE
1622064622.1964984, freqmine, UNPAUSE
1622064622.5009847, canneal, PAUSE
1622064622.5519395, freqmine, PAUSE
1622064622.8331687, canneal, UNPAUSE
1622064623.1271875, freqmine, UNPAUSE
1622064623.4305604, canneal, PAUSE
1622064623.4762661, freqmine, PAUSE
1622064623.7729642, canneal, UNPAUSE
1622064625.3527443, freqmine, UNPAUSE
1622064625.6715393, canneal, PAUSE
1622064625.7847316, freqmine, PAUSE
1622064626.0700033, canneal, UNPAUSE
1622064626.353438, freqmine, UNPAUSE
1622064626.662095, canneal, PAUSE
1622064626.7194204, freqmine, PAUSE
1622064627.0385904, canneal, UNPAUSE
1622064628.871315, freqmine, UNPAUSE
1622064629.1838968, canneal, PAUSE
1622064629.2802207, freqmine, PAUSE
1622064629.576432, canneal, UNPAUSE
1622064629.871705, freqmine, UNPAUSE
1622064630.1809118, canneal, PAUSE
1622064630.289117, freqmine, PAUSE
1622064630.6429796, canneal, UNPAUSE
