timestamp, process name, event
1622114312.1840978, splash2x-fft, PAUSE
1622114312.23116, ferret, PAUSE
1622114312.5093539, ferret, UNPAUSE
1622114320.7430487, ferret, PAUSE
1622114321.1036623, canneal, UNPAUSE
1622114322.448336, splash2x-fft, UNPAUSE
1622114323.0317247, splash2x-fft, PAUSE
1622114323.1169343, canneal, PAUSE
1622114323.4186513, canneal, UNPAUSE
1622114323.9866443, splash2x-fft, UNPAUSE
1622114324.8183048, splash2x-fft, PAUSE
1622114324.900763, canneal, PAUSE
1622114325.195586, canneal, UNPAUSE
1622114325.5008957, splash2x-fft, UNPAUSE
1622114326.06667, splash2x-fft, PAUSE
1622114326.1448576, canneal, PAUSE
1622114326.449199, canneal, UNPAUSE
1622114326.7327745, splash2x-fft, UNPAUSE
1622114327.0285017, splash2x-fft, PAUSE
1622114327.071811, canneal, PAUSE
1622114327.3555553, canneal, UNPAUSE
1622114328.4260774, splash2x-fft, UNPAUSE
1622114328.7419374, splash2x-fft, PAUSE
1622114328.7876432, canneal, PAUSE
1622114329.0695016, canneal, UNPAUSE
1622114329.370861, splash2x-fft, UNPAUSE
1622114329.687111, splash2x-fft, PAUSE
1622114329.73214, canneal, PAUSE
1622114330.045138, canneal, UNPAUSE
1622114330.3584309, splash2x-fft, UNPAUSE
1622114331.1873457, splash2x-fft, PAUSE
1622114331.2283318, canneal, PAUSE
1622114331.5654917, canneal, UNPAUSE
1622114331.8636618, splash2x-fft, UNPAUSE
1622114332.4251852, splash2x-fft, PAUSE
1622114332.4785054, canneal, PAUSE
1622114332.780136, canneal, UNPAUSE
1622114333.09073, splash2x-fft, UNPAUSE
1622114333.4067183, splash2x-fft, PAUSE
1622114333.4869242, canneal, PAUSE
1622114333.773225, canneal, UNPAUSE
1622114334.0756466, splash2x-fft, UNPAUSE
1622114334.6710732, splash2x-fft, PAUSE
1622114334.7192452, canneal, PAUSE
1622114335.008105, canneal, UNPAUSE
1622114335.2973773, splash2x-fft, UNPAUSE
1622114335.621082, freqmine, UNPAUSE
1622114335.9471743, splash2x-fft, PAUSE
1622114336.0150309, canneal, PAUSE
1622114336.0583432, freqmine, PAUSE
1622114336.35274, ferret, UNPAUSE
1622114341.2681096, splash2x-fft, UNPAUSE
1622114341.575834, splash2x-fft, PAUSE
1622114341.6371205, ferret, PAUSE
1622114341.942593, ferret, UNPAUSE
1622114344.8092582, splash2x-fft, UNPAUSE
1622114345.1006978, splash2x-fft, PAUSE
1622114345.1635766, ferret, PAUSE
1622114345.4780014, ferret, UNPAUSE
1622114345.7822733, splash2x-fft, UNPAUSE
1622114355.6863053, splash2x-fft, PAUSE
1622114355.7279153, ferret, PAUSE
1622114356.011473, ferret, UNPAUSE
1622114356.0665603, splash2x-fft, UNPAUSE
1622114356.3640575, splash2x-fft, PAUSE
1622114356.4035954, ferret, PAUSE
1622114356.686831, ferret, UNPAUSE
1622114356.7395697, splash2x-fft, UNPAUSE
1622114357.3127046, splash2x-fft, PAUSE
1622114357.3604622, ferret, PAUSE
1622114357.6469922, ferret, UNPAUSE
1622114360.5151272, splash2x-fft, UNPAUSE
1622114360.8130453, splash2x-fft, PAUSE
1622114360.839559, ferret, PAUSE
1622114361.123162, ferret, UNPAUSE
1622114361.1723492, splash2x-fft, UNPAUSE
1622114361.4914603, splash2x-fft, PAUSE
1622114361.539401, ferret, PAUSE
1622114361.8315985, ferret, UNPAUSE
1622114370.0831673, splash2x-fft, UNPAUSE
1622114370.412962, splash2x-fft, PAUSE
1622114370.478586, ferret, PAUSE
1622114370.7919903, ferret, UNPAUSE
1622114411.049825, splash2x-fft, UNPAUSE
1622114411.3815374, splash2x-fft, PAUSE
1622114411.4473279, ferret, PAUSE
1622114411.7623482, ferret, UNPAUSE
1622114416.4242716, ferret, PAUSE
1622114416.7217717, canneal, UNPAUSE
1622114425.4829133, freqmine, UNPAUSE
1622114425.78611, canneal, PAUSE
1622114425.821224, freqmine, PAUSE
1622114426.111153, ferret, UNPAUSE
1622114435.6266143, ferret, PAUSE
1622114435.9183671, canneal, UNPAUSE
1622114455.407246, splash2x-fft, UNPAUSE
1622114466.371606, splash2x-fft, PAUSE
1622114466.4234803, canneal, PAUSE
1622114466.7103262, canneal, UNPAUSE
1622114467.0093737, splash2x-fft, UNPAUSE
1622114467.821633, splash2x-fft, PAUSE
1622114467.8732154, canneal, PAUSE
1622114468.1828303, canneal, UNPAUSE
1622114468.48281, splash2x-fft, UNPAUSE
1622114469.0532954, splash2x-fft, PAUSE
1622114469.1130443, canneal, PAUSE
1622114469.4051344, canneal, UNPAUSE
1622114469.9563625, splash2x-fft, UNPAUSE
1622114470.2639673, splash2x-fft, PAUSE
1622114470.3132296, canneal, PAUSE
1622114470.6321554, canneal, UNPAUSE
1622114470.9315655, splash2x-fft, UNPAUSE
1622114471.5086753, splash2x-fft, PAUSE
1622114471.5655756, canneal, PAUSE
1622114471.8658729, canneal, UNPAUSE
1622114472.4240656, splash2x-fft, UNPAUSE
1622114472.7510731, splash2x-fft, PAUSE
1622114472.8285246, canneal, PAUSE
1622114473.144743, canneal, UNPAUSE
1622114474.7382967, splash2x-fft, UNPAUSE
1622114475.5524158, freqmine, UNPAUSE
1622114486.9826167, splash2x-fft, PAUSE
1622114487.0265603, canneal, PAUSE
1622114487.061024, freqmine, PAUSE
1622114487.3392863, ferret, UNPAUSE
1622114494.3149674, splash2x-fft, UNPAUSE
1622114494.915622, splash2x-fft, PAUSE
1622114494.9495673, ferret, PAUSE
1622114495.2393808, ferret, UNPAUSE
1622114495.274218, splash2x-fft, UNPAUSE
1622114495.5866716, splash2x-fft, PAUSE
1622114495.6582348, ferret, PAUSE
1622114495.9625132, ferret, UNPAUSE
1622114511.8843431, splash2x-fft, UNPAUSE
1622114512.2132654, splash2x-fft, PAUSE
1622114512.2738152, ferret, PAUSE
1622114512.56342, ferret, UNPAUSE
1622114513.1328635, splash2x-fft, UNPAUSE
1622114513.434752, splash2x-fft, PAUSE
1622114513.4865122, ferret, PAUSE
1622114513.7647703, ferret, UNPAUSE
1622114515.6032724, ferret, PAUSE
1622114515.9776397, canneal, UNPAUSE
1622114525.5160134, splash2x-fft, UNPAUSE
1622114535.4615126, freqmine, UNPAUSE
1622114545.537554, splash2x-fft, PAUSE
1622114545.597569, canneal, PAUSE
1622114545.675465, freqmine, PAUSE
1622114545.9955766, canneal, UNPAUSE
1622114546.3016915, splash2x-fft, UNPAUSE
1622114555.4869351, freqmine, UNPAUSE
1622114556.5989156, splash2x-fft, PAUSE
1622114556.647007, canneal, PAUSE
1622114556.6964552, freqmine, PAUSE
1622114556.9892774, ferret, UNPAUSE
1622114559.5965889, splash2x-fft, UNPAUSE
1622114561.4676042, splash2x-fft, PAUSE
1622114561.5102005, ferret, PAUSE
1622114561.795292, ferret, UNPAUSE
1622114563.8854527, splash2x-fft, UNPAUSE
1622114573.5556307, canneal, UNPAUSE
1622114574.5086215, ferret, FINISH
1622114576.0663807, splash2x-fft, PAUSE
1622114576.168841, canneal, PAUSE
1622114576.4690955, canneal, UNPAUSE
1622114577.0138853, splash2x-fft, UNPAUSE
1622114577.3320212, splash2x-fft, PAUSE
1622114577.4066343, canneal, PAUSE
1622114577.7109141, canneal, UNPAUSE
1622114579.54924, splash2x-fft, UNPAUSE
1622114579.871222, splash2x-fft, PAUSE
1622114579.9383411, canneal, PAUSE
1622114580.2310674, canneal, UNPAUSE
1622114584.903963, splash2x-fft, UNPAUSE
1622114588.6276011, splash2x-fft, PAUSE
1622114588.6788783, canneal, PAUSE
1622114588.9742336, canneal, UNPAUSE
1622114589.0238752, splash2x-fft, UNPAUSE
1622114589.8631272, splash2x-fft, PAUSE
1622114589.9059856, canneal, PAUSE
1622114590.2272594, canneal, UNPAUSE
1622114590.5231595, splash2x-fft, UNPAUSE
1622114591.3817747, splash2x-fft, PAUSE
1622114591.5157459, canneal, PAUSE
1622114591.807909, canneal, UNPAUSE
1622114592.0985775, splash2x-fft, UNPAUSE
1622114593.70588, splash2x-fft, PAUSE
1622114593.8277626, canneal, PAUSE
1622114594.1151118, canneal, UNPAUSE
1622114594.4444761, splash2x-fft, UNPAUSE
1622114596.0577364, splash2x-fft, PAUSE
1622114596.109019, canneal, PAUSE
1622114596.392579, canneal, UNPAUSE
1622114596.9556758, splash2x-fft, UNPAUSE
1622114598.037405, splash2x-fft, PAUSE
1622114598.079125, canneal, PAUSE
1622114598.3633795, canneal, UNPAUSE
1622114598.6647906, splash2x-fft, UNPAUSE
1622114598.967645, splash2x-fft, PAUSE
1622114599.0043106, canneal, PAUSE
1622114599.2942424, canneal, UNPAUSE
1622114600.3720865, splash2x-fft, UNPAUSE
1622114601.224119, splash2x-fft, PAUSE
1622114601.2662544, canneal, PAUSE
1622114601.5679305, canneal, UNPAUSE
1622114602.1271188, splash2x-fft, UNPAUSE
1622114602.7170455, splash2x-fft, PAUSE
1622114602.7831297, canneal, PAUSE
1622114603.0764024, canneal, UNPAUSE
1622114603.3755107, splash2x-fft, UNPAUSE
1622114604.2219784, splash2x-fft, PAUSE
1622114604.2716827, canneal, PAUSE
1622114604.586387, canneal, UNPAUSE
1622114605.1668375, splash2x-fft, UNPAUSE
1622114607.0266378, freqmine, UNPAUSE
1622114607.345507, splash2x-fft, PAUSE
1622114608.3236833, canneal, PAUSE
1622114608.3547595, freqmine, PAUSE
1622114608.6453168, splash2x-fft, UNPAUSE
1622114608.927585, canneal, UNPAUSE
1622114608.9759536, splash2x-fft, FINISH
1622114609.2863462, freqmine, UNPAUSE
1622114609.5872643, canneal, PAUSE
1622114609.62734, freqmine, PAUSE
1622114609.9100072, canneal, UNPAUSE
1622114609.9519563, freqmine, UNPAUSE
1622114610.4980016, canneal, PAUSE
1622114610.539446, freqmine, PAUSE
1622114610.8310308, canneal, UNPAUSE
1622114610.8593137, freqmine, UNPAUSE
1622114611.4342494, canneal, PAUSE
1622114611.5121777, freqmine, PAUSE
1622114611.7966254, canneal, UNPAUSE
1622114612.0871959, freqmine, UNPAUSE
1622114612.4054086, canneal, PAUSE
1622114612.4539495, freqmine, PAUSE
1622114612.7547688, canneal, UNPAUSE
1622114613.0514903, freqmine, UNPAUSE
1622114613.3613687, canneal, PAUSE
1622114613.4029408, freqmine, PAUSE
1622114613.702488, canneal, UNPAUSE
1622114614.0194144, freqmine, UNPAUSE
1622114614.578597, canneal, PAUSE
1622114614.6499102, freqmine, PAUSE
1622114614.9305165, canneal, UNPAUSE
1622114615.2917068, freqmine, UNPAUSE
1622114615.5933151, canneal, PAUSE
1622114615.6282218, freqmine, PAUSE
1622114615.923461, canneal, UNPAUSE
1622114616.212718, freqmine, UNPAUSE
1622114616.5148537, canneal, PAUSE
1622114616.5584655, freqmine, PAUSE
1622114616.8465142, canneal, UNPAUSE
1622114616.8829172, freqmine, UNPAUSE
1622114617.4520252, canneal, PAUSE
1622114617.4946697, freqmine, PAUSE
1622114617.771867, canneal, UNPAUSE
1622114618.066747, freqmine, UNPAUSE
1622114618.3765442, canneal, PAUSE
1622114618.4395828, freqmine, PAUSE
1622114618.7261229, canneal, UNPAUSE
1622114619.0467715, freqmine, UNPAUSE
1622114619.3540423, canneal, PAUSE
1622114619.4134047, freqmine, PAUSE
1622114619.7101176, canneal, UNPAUSE
1622114620.0076504, freqmine, UNPAUSE
1622114620.3065586, canneal, PAUSE
1622114620.3431923, freqmine, PAUSE
1622114620.6226656, canneal, UNPAUSE
1622114620.6599467, freqmine, UNPAUSE
1622114620.969744, canneal, PAUSE
1622114621.040481, freqmine, PAUSE
1622114621.3319478, canneal, UNPAUSE
1622114621.6308482, freqmine, UNPAUSE
1622114621.940756, canneal, PAUSE
1622114621.97847, freqmine, PAUSE
1622114622.261242, canneal, UNPAUSE
1622114622.2957366, freqmine, UNPAUSE
1622114622.8708405, canneal, PAUSE
1622114622.9165444, freqmine, PAUSE
1622114623.2075136, canneal, UNPAUSE
1622114623.4917955, freqmine, UNPAUSE
1622114623.8179302, canneal, PAUSE
1622114623.8654907, freqmine, PAUSE
1622114624.1629848, canneal, UNPAUSE
1622114624.460909, freqmine, UNPAUSE
1622114624.7951748, canneal, PAUSE
1622114624.8421488, freqmine, PAUSE
1622114625.1318285, canneal, UNPAUSE
1622114625.4372368, freqmine, UNPAUSE
1622114625.78479, canneal, PAUSE
1622114625.846144, freqmine, PAUSE
1622114626.1696105, canneal, UNPAUSE
1622114627.0138829, freqmine, UNPAUSE
1622114627.3311663, canneal, PAUSE
1622114627.4288187, freqmine, PAUSE
1622114627.7252297, canneal, UNPAUSE
1622114628.0348694, freqmine, UNPAUSE
1622114628.3596344, canneal, PAUSE
1622114628.403156, freqmine, PAUSE
1622114628.697793, canneal, UNPAUSE
1622114629.0087807, freqmine, UNPAUSE
1622114629.321128, canneal, PAUSE
1622114629.4166496, freqmine, PAUSE
1622114629.7455313, canneal, UNPAUSE
1622114630.0352712, freqmine, UNPAUSE
1622114630.3545208, canneal, PAUSE
1622114630.4081864, freqmine, PAUSE
1622114630.6905634, canneal, UNPAUSE
1622114630.999527, freqmine, UNPAUSE
1622114631.3121994, canneal, PAUSE
1622114631.3751357, freqmine, PAUSE
1622114631.685083, canneal, UNPAUSE
1622114632.0014064, freqmine, UNPAUSE
1622114632.3142009, canneal, PAUSE
1622114632.3799887, freqmine, PAUSE
1622114632.6769369, canneal, UNPAUSE
1622114632.9823074, freqmine, UNPAUSE
1622114633.2913647, canneal, PAUSE
1622114633.3707974, freqmine, PAUSE
1622114633.6646214, canneal, UNPAUSE
1622114634.207444, freqmine, UNPAUSE
1622114634.5150275, canneal, PAUSE
1622114634.5970457, freqmine, PAUSE
1622114634.9312742, canneal, UNPAUSE
1622114635.228598, freqmine, UNPAUSE
1622114635.5394833, canneal, PAUSE
1622114635.5892622, freqmine, PAUSE
1622114635.914984, canneal, UNPAUSE
1622114640.5675817, freqmine, UNPAUSE
1622114640.877243, canneal, PAUSE
1622114640.946931, freqmine, PAUSE
1622114641.2727299, canneal, UNPAUSE
1622114644.8836806, freqmine, UNPAUSE
1622114645.2116084, canneal, PAUSE
1622114645.2570863, freqmine, PAUSE
1622114645.5480144, canneal, UNPAUSE
1622114645.8317542, freqmine, UNPAUSE
1622114655.4467037, canneal, PAUSE
1622114655.4882138, freqmine, PAUSE
1622114655.7797234, canneal, UNPAUSE
1622114656.068333, freqmine, UNPAUSE
1622114656.374047, canneal, PAUSE
1622114656.4346838, freqmine, PAUSE
1622114656.7195976, canneal, UNPAUSE
1622114657.0066957, freqmine, UNPAUSE
1622114657.3074884, canneal, PAUSE
1622114657.35165, freqmine, PAUSE
1622114657.6348011, canneal, UNPAUSE
1622114657.9439669, freqmine, UNPAUSE
1622114658.2470982, canneal, PAUSE
1622114658.2926006, freqmine, PAUSE
1622114658.577459, canneal, UNPAUSE
1622114658.8794775, freqmine, UNPAUSE
1622114659.1923184, canneal, PAUSE
1622114659.2294886, freqmine, PAUSE
1622114659.5192583, canneal, UNPAUSE
1622114659.5489419, freqmine, UNPAUSE
1622114660.123465, canneal, PAUSE
1622114660.1595488, freqmine, PAUSE
1622114660.4384286, canneal, UNPAUSE
1622114660.4632676, freqmine, UNPAUSE
1622114661.0345042, canneal, PAUSE
1622114661.0865211, freqmine, PAUSE
1622114661.3874683, canneal, UNPAUSE
1622114661.6847005, freqmine, UNPAUSE
1622114661.9900265, canneal, PAUSE
1622114662.032416, freqmine, PAUSE
1622114662.3186479, canneal, UNPAUSE
1622114662.35608, freqmine, UNPAUSE
1622114662.9263532, canneal, PAUSE
1622114662.9929292, freqmine, PAUSE
1622114663.2826865, canneal, UNPAUSE
1622114663.5757241, freqmine, UNPAUSE
1622114663.8861313, canneal, PAUSE
1622114663.978501, freqmine, PAUSE
1622114664.276042, canneal, UNPAUSE
1622114664.5685267, freqmine, UNPAUSE
1622114664.8885307, canneal, PAUSE
1622114664.9542155, freqmine, PAUSE
1622114665.2397864, canneal, UNPAUSE
1622114665.5323093, freqmine, UNPAUSE
1622114665.8802993, canneal, PAUSE
1622114665.93986, freqmine, PAUSE
1622114666.2331598, canneal, UNPAUSE
1622114670.9127743, freqmine, UNPAUSE
1622114671.2404242, canneal, PAUSE
1622114671.3017893, freqmine, PAUSE
1622114671.663852, canneal, UNPAUSE
1622114675.3012059, freqmine, UNPAUSE
1622114675.600353, canneal, PAUSE
1622114675.6796436, freqmine, PAUSE
1622114675.9717176, canneal, UNPAUSE
1622114676.2760766, freqmine, UNPAUSE
1622114676.6096904, canneal, PAUSE
1622114676.6690032, freqmine, PAUSE
1622114676.9783258, canneal, UNPAUSE
1622114677.2874024, freqmine, UNPAUSE
1622114677.5941632, canneal, PAUSE
1622114677.6713896, freqmine, PAUSE
1622114677.9639552, canneal, UNPAUSE
1622114678.2630734, freqmine, UNPAUSE
1622114678.6071417, canneal, PAUSE
1622114678.6576138, freqmine, PAUSE
1622114678.9675379, canneal, UNPAUSE
1622114679.2840042, freqmine, UNPAUSE
1622114679.6105382, canneal, PAUSE
1622114679.6705077, freqmine, PAUSE
1622114680.018854, canneal, UNPAUSE
1622114680.3188474, freqmine, UNPAUSE
1622114680.623458, canneal, PAUSE
1622114680.6806567, freqmine, PAUSE
1622114680.9731057, canneal, UNPAUSE
1622114681.2588952, freqmine, UNPAUSE
1622114681.5798662, canneal, PAUSE
1622114681.6214752, freqmine, PAUSE
1622114681.9287775, canneal, UNPAUSE
1622114682.229772, freqmine, UNPAUSE
1622114682.5295782, canneal, PAUSE
1622114682.5781436, freqmine, PAUSE
1622114682.8681846, canneal, UNPAUSE
1622114683.162259, freqmine, UNPAUSE
1622114683.486988, canneal, PAUSE
1622114683.5581796, freqmine, PAUSE
1622114683.8538353, canneal, UNPAUSE
1622114684.173371, freqmine, UNPAUSE
1622114684.4980266, canneal, PAUSE
1622114684.6558862, freqmine, PAUSE
1622114685.0075397, canneal, UNPAUSE
1622114685.2950692, freqmine, UNPAUSE
1622114685.61533, canneal, PAUSE
1622114685.7002637, freqmine, PAUSE
1622114685.9918306, canneal, UNPAUSE
1622114694.2440376, freqmine, UNPAUSE
1622114694.549337, canneal, PAUSE
1622114694.5902212, freqmine, PAUSE
1622114694.9631307, canneal, UNPAUSE
1622114695.5398889, freqmine, UNPAUSE
1622114695.8471923, canneal, PAUSE
1622114695.9042664, freqmine, PAUSE
1622114696.195027, canneal, UNPAUSE
1622114696.4985523, freqmine, UNPAUSE
1622114696.811908, canneal, PAUSE
1622114696.8558059, freqmine, PAUSE
1622114697.1541235, canneal, UNPAUSE
1622114697.4607627, freqmine, UNPAUSE
1622114697.7773528, canneal, PAUSE
1622114697.844707, freqmine, PAUSE
1622114698.13206, canneal, UNPAUSE
1622114698.421776, freqmine, UNPAUSE
1622114698.7410524, canneal, PAUSE
1622114698.7966251, freqmine, PAUSE
1622114699.1004877, canneal, UNPAUSE
1622114699.3987348, freqmine, UNPAUSE
1622114699.7078648, canneal, PAUSE
1622114699.7711809, freqmine, PAUSE
1622114700.0588214, canneal, UNPAUSE
1622114700.349952, freqmine, UNPAUSE
1622114700.6588583, canneal, PAUSE
1622114700.7044134, freqmine, PAUSE
1622114700.9979994, canneal, UNPAUSE
1622114701.2959404, freqmine, UNPAUSE
1622114701.6111758, canneal, PAUSE
1622114701.6980162, freqmine, PAUSE
1622114701.994315, canneal, UNPAUSE
1622114702.2951152, freqmine, UNPAUSE
1622114702.6042466, canneal, PAUSE
1622114702.6621299, freqmine, PAUSE
1622114702.978055, canneal, UNPAUSE
1622114703.2813187, freqmine, UNPAUSE
1622114703.5857327, canneal, PAUSE
1622114703.6263716, freqmine, PAUSE
1622114703.9158032, canneal, UNPAUSE
1622114704.2116334, freqmine, UNPAUSE
1622114704.515498, canneal, PAUSE
1622114704.5834396, freqmine, PAUSE
1622114704.8706923, canneal, UNPAUSE
1622114705.182813, freqmine, UNPAUSE
1622114715.6220162, canneal, PAUSE
1622114715.726366, freqmine, PAUSE
1622114716.0149763, canneal, UNPAUSE
1622114716.2983997, freqmine, UNPAUSE
1622114716.6354434, canneal, PAUSE
1622114716.70119, freqmine, PAUSE
1622114716.9873357, canneal, UNPAUSE
1622114717.2816634, freqmine, UNPAUSE
1622114717.5812645, canneal, PAUSE
1622114717.6843555, freqmine, PAUSE
1622114717.96929, canneal, UNPAUSE
1622114718.2573292, freqmine, UNPAUSE
1622114718.5546532, canneal, PAUSE
1622114718.6101503, freqmine, PAUSE
1622114718.8991017, canneal, UNPAUSE
1622114719.1830678, freqmine, UNPAUSE
1622114719.479432, canneal, PAUSE
1622114719.5386937, freqmine, PAUSE
1622114719.8278508, canneal, UNPAUSE
1622114720.1234863, freqmine, UNPAUSE
1622114720.4331956, canneal, PAUSE
1622114720.4868526, freqmine, PAUSE
1622114720.7717083, canneal, UNPAUSE
1622114721.063523, freqmine, UNPAUSE
1622114721.368083, canneal, PAUSE
1622114721.4212976, freqmine, PAUSE
1622114721.712215, canneal, UNPAUSE
1622114722.0152771, freqmine, UNPAUSE
1622114722.317936, canneal, PAUSE
1622114722.3706014, freqmine, PAUSE
1622114722.6555643, canneal, UNPAUSE
1622114722.9627469, freqmine, UNPAUSE
1622114723.2609143, canneal, PAUSE
1622114723.3594193, freqmine, PAUSE
1622114723.6384885, canneal, UNPAUSE
1622114723.9384732, freqmine, UNPAUSE
1622114724.2524624, canneal, PAUSE
1622114724.302248, freqmine, PAUSE
1622114724.587529, canneal, UNPAUSE
1622114724.888772, freqmine, UNPAUSE
1622114725.2019982, canneal, PAUSE
1622114725.2436373, freqmine, PAUSE
1622114725.529715, canneal, UNPAUSE
1622114725.5628867, freqmine, UNPAUSE
1622114726.3894567, canneal, PAUSE
1622114726.4226995, freqmine, PAUSE
1622114726.7172246, canneal, UNPAUSE
1622114726.7466, freqmine, UNPAUSE
1622114735.4026906, canneal, PAUSE
1622114735.45318, freqmine, PAUSE
1622114735.7428792, canneal, UNPAUSE
1622114736.0286996, freqmine, UNPAUSE
1622114736.338263, canneal, PAUSE
1622114736.5008624, freqmine, PAUSE
1622114736.7987018, canneal, UNPAUSE
1622114737.0911434, freqmine, UNPAUSE
1622114737.4023578, canneal, PAUSE
1622114737.4866443, freqmine, PAUSE
1622114737.7724316, canneal, UNPAUSE
1622114738.0732403, freqmine, UNPAUSE
1622114738.393892, canneal, PAUSE
1622114738.4493716, freqmine, PAUSE
1622114738.7306464, canneal, UNPAUSE
1622114739.0160093, freqmine, UNPAUSE
1622114739.3435907, canneal, PAUSE
1622114739.4235141, freqmine, PAUSE
1622114739.7155695, canneal, UNPAUSE
1622114740.0187676, freqmine, UNPAUSE
1622114740.3345628, canneal, PAUSE
1622114740.3759549, freqmine, PAUSE
1622114740.667416, canneal, UNPAUSE
1622114740.958929, freqmine, UNPAUSE
1622114741.2788215, canneal, PAUSE
1622114741.3681056, freqmine, PAUSE
1622114741.6709917, canneal, UNPAUSE
1622114741.9527678, freqmine, UNPAUSE
1622114742.2752283, canneal, PAUSE
1622114742.3265722, freqmine, PAUSE
1622114742.6155272, canneal, UNPAUSE
1622114742.9127867, freqmine, UNPAUSE
1622114743.223497, canneal, PAUSE
1622114743.2806633, freqmine, PAUSE
1622114743.5729375, canneal, UNPAUSE
1622114743.8705611, freqmine, UNPAUSE
1622114744.1863554, canneal, PAUSE
1622114744.302416, freqmine, PAUSE
1622114744.5964055, canneal, UNPAUSE
1622114744.8954504, freqmine, UNPAUSE
1622114745.2483554, canneal, PAUSE
1622114745.2885256, freqmine, PAUSE
1622114745.5725303, canneal, UNPAUSE
1622114745.605624, freqmine, UNPAUSE
1622114746.4364128, canneal, PAUSE
1622114746.4837039, freqmine, PAUSE
1622114746.762379, canneal, UNPAUSE
1622114746.7915788, freqmine, UNPAUSE
1622114755.4146242, canneal, PAUSE
1622114755.4684622, freqmine, PAUSE
1622114755.8516877, canneal, UNPAUSE
1622114762.5688274, freqmine, UNPAUSE
1622114762.8784776, canneal, PAUSE
1622114762.9854896, freqmine, PAUSE
1622114763.4108524, canneal, UNPAUSE
1622114763.709859, freqmine, UNPAUSE
1622114764.0280552, canneal, PAUSE
1622114764.0842547, freqmine, PAUSE
1622114764.3733113, canneal, UNPAUSE
1622114764.6698978, freqmine, UNPAUSE
1622114764.9812708, canneal, PAUSE
1622114765.0460818, freqmine, PAUSE
1622114765.34757, canneal, UNPAUSE
1622114765.6478808, freqmine, UNPAUSE
1622114765.954962, canneal, PAUSE
1622114766.011073, freqmine, PAUSE
1622114766.3191686, canneal, UNPAUSE
1622114766.6294053, freqmine, UNPAUSE
1622114766.9406679, canneal, PAUSE
1622114766.989404, freqmine, PAUSE
1622114767.382598, canneal, UNPAUSE
1622114767.6863718, freqmine, UNPAUSE
1622114767.9980817, canneal, PAUSE
1622114768.0478036, freqmine, PAUSE
1622114768.3767738, canneal, UNPAUSE
1622114768.6695182, freqmine, UNPAUSE
1622114768.9793694, canneal, PAUSE
1622114769.048633, freqmine, PAUSE
1622114769.368545, canneal, UNPAUSE
1622114769.6743317, freqmine, UNPAUSE
1622114769.9790058, canneal, PAUSE
1622114770.0548477, freqmine, PAUSE
1622114770.4081185, canneal, UNPAUSE
1622114770.713459, freqmine, UNPAUSE
1622114771.0273724, canneal, PAUSE
1622114771.1439471, freqmine, PAUSE
1622114771.4627159, canneal, UNPAUSE
1622114772.0290911, freqmine, UNPAUSE
1622114772.338667, canneal, PAUSE
1622114772.3893998, freqmine, PAUSE
1622114772.7186365, canneal, UNPAUSE
1622114773.026685, freqmine, UNPAUSE
1622114773.3348815, canneal, PAUSE
1622114773.4409184, freqmine, PAUSE
1622114773.7740111, canneal, UNPAUSE
1622114774.0655193, freqmine, UNPAUSE
1622114774.3754253, canneal, PAUSE
1622114774.4301078, freqmine, PAUSE
1622114774.73236, canneal, UNPAUSE
1622114775.028344, freqmine, UNPAUSE
1622114775.3374996, canneal, PAUSE
1622114775.4040575, freqmine, PAUSE
1622114775.7114408, canneal, UNPAUSE
1622114776.0070958, freqmine, UNPAUSE
1622114776.321216, canneal, PAUSE
1622114776.3727906, freqmine, PAUSE
1622114776.6782503, canneal, UNPAUSE
1622114776.9777458, freqmine, UNPAUSE
1622114777.2963345, canneal, PAUSE
1622114777.3649933, freqmine, PAUSE
1622114777.7178473, canneal, UNPAUSE
1622114778.0176444, freqmine, UNPAUSE
1622114778.3319304, canneal, PAUSE
1622114778.3787785, freqmine, PAUSE
1622114778.7119913, canneal, UNPAUSE
1622114779.0187845, freqmine, UNPAUSE
1622114779.3372538, canneal, PAUSE
1622114779.3766086, freqmine, PAUSE
1622114779.7709258, canneal, UNPAUSE
1622114780.0991, freqmine, UNPAUSE
1622114780.4042916, canneal, PAUSE
1622114780.4584763, freqmine, PAUSE
1622114780.744443, canneal, UNPAUSE
1622114781.0566418, freqmine, UNPAUSE
1622114781.3806763, canneal, PAUSE
1622114781.4710257, freqmine, PAUSE
1622114781.785401, canneal, UNPAUSE
1622114782.0858197, freqmine, UNPAUSE
1622114782.4068403, canneal, PAUSE
1622114782.5537598, freqmine, PAUSE
1622114782.8522766, canneal, UNPAUSE
1622114783.1472974, freqmine, UNPAUSE
1622114783.4627688, canneal, PAUSE
1622114783.5673902, freqmine, PAUSE
1622114783.8498309, canneal, UNPAUSE
1622114784.160289, freqmine, UNPAUSE
1622114784.473292, canneal, PAUSE
1622114784.5813313, freqmine, PAUSE
1622114784.8902783, canneal, UNPAUSE
1622114785.1939163, freqmine, UNPAUSE
1622114785.7653484, blackscholes, START
1622114787.9189193, blackscholes, PAUSE
1622114787.9660823, canneal, PAUSE
1622114788.0033193, freqmine, PAUSE
1622114788.2852101, canneal, UNPAUSE
1622114788.5719965, freqmine, UNPAUSE
1622114788.9053152, blackscholes, UNPAUSE
1622114789.2233438, blackscholes, PAUSE
1622114789.2846847, canneal, PAUSE
